1.124196, -0.25479612, 2.2340899, 56, 1594395418955
1.1344117, -0.24698693, 2.2510111, 55, 1594395419050
1.1552126, -0.22560753, 2.2834356, 56, 1594395419149
1.173, -0.2138, 2.2834, 56, 1594395419246
1.129812, -0.19839235, 2.258713, 57, 1594395419342
1.1460564, -0.2466398, 2.2498405, 55, 1594395419442
1.1508124, -0.21739335, 2.3141148, 55, 1594395419538
1.1551999, -0.23240001, 2.3043, 52, 1594395419637
1.1083509, -0.12845719, 2.2004032, 56, 1594395419733
1.1538004, -0.16640028, 2.2849975, 56, 1594395419833
1.116, -0.1668, 2.2077003, 56, 1594395419929
1.1120292, -0.16278535, 2.166489, 56, 1594395420024
1.1282386, -0.20155634, 2.2340324, 55, 1594395420121
1.1152022, -0.164598, 2.2061858, 56, 1594395420221
1.12, -0.17660001, 2.2240002, 56, 1594395420320
1.0842091, -0.17719144, 2.1447194, 56, 1594395420414
1.096, -0.17279999, 2.1481998, 57, 1594395420564
1.1003999, -0.207, 2.1801002, 56, 1594395420662
1.1894193, -0.27260774, 2.363329, 84, 1594395420756
1.0419999, -0.113800004, 2.0346003, 56, 1594395420856
1.0499998, -0.08379999, 2.0291998, 69, 1594395420953
1.1082001, -0.20400001, 2.2514, 56, 1594395421049
1.119809, -0.21860635, 2.287344, 56, 1594395421146
1.1292057, -0.21400206, 2.2651854, 55, 1594395421244
1.1007999, -0.18639998, 2.1793, 57, 1594395421345
1.1031005, -0.19757803, 2.19853, 57, 1594395421441
1.1156, -0.2146, 2.1851, 57, 1594395421536
1.1304, -0.2522, 2.2532, 55, 1594395421634
1.0874, -0.1984, 2.1566, 56, 1594395421734
1.0782, -0.20040001, 2.1488001, 56, 1594395421831
1.1182, -0.20719999, 2.1977003, 56, 1594395421928
1.0890412, -0.2064152, 2.1246002, 55, 1594395422027
1.1036001, -0.1904, 2.1943002, 56, 1594395422124
1.0933999, -0.18360001, 2.1366, 57, 1594395422221
1.0704001, -0.20380001, 2.1283002, 56, 1594395422318
1.1084075, -0.21179411, 2.1972654, 56, 1594395422465
1.1232677, -0.21083596, 2.214226, 56, 1594395422561
1.096402, -0.2146012, 2.177694, 56, 1594395422709
1.1032001, -0.20520002, 2.1781, 56, 1594395422758
1.0863602, -0.18677637, 2.158222, 57, 1594395422853
1.1, -0.212, 2.1785998, 56, 1594395422953
1.1292001, -0.2256, 2.2482002, 55, 1594395423049
1.0952, -0.18699999, 2.1525002, 56, 1594395423154
1.1006, -0.1994, 2.1719, 56, 1594395423242
1.1258, -0.1928, 2.2020998, 58, 1594395423340
1.1436, -0.2288, 2.2741, 57, 1594395423438
1.1344317, -0.24340801, 2.2442348, 57, 1594395423536
1.1373953, -0.25099707, 2.2398775, 56, 1594395423635
1.1574032, -0.23799653, 2.3008783, 57, 1594395423730
1.1698, -0.2622, 2.2918, 55, 1594395423830
1.15, -0.2208, 2.2955003, 57, 1594395423925
1.1436, -0.24100001, 2.2588, 56, 1594395424026
1.1700639, -0.24797909, 2.2942443, 55, 1594395424122
1.1581658, -0.19838223, 2.2927155, 57, 1594395424218
1.1256193, -0.23217957, 2.2572443, 56, 1594395424365
1.1356, -0.24339998, 2.2579002, 55, 1594395424462
1.0882, -0.1684, 2.1151998, 57, 1594395424560
1.1492001, -0.30560002, 2.3755, 98, 1594395424659
1.0682, -0.2006, 2.1713, 52, 1594395424756
1.1938, -0.17379999, 2.3933003, 53, 1594395424853
1.029, -0.06640001, 2.0507, 53, 1594395424951
1.056014, -0.0865949, 2.1254435, 51, 1594395425049
1.1234607, 0.03585638, 2.212379, 59, 1594395425146
1.1476002, -0.1108, 2.3506, 54, 1594395425241
1.1619997, -0.0898002, 2.3602986, 56, 1594395425339
1.1659999, -0.1106, 2.3667002, 57, 1594395425436
1.1561999, -0.1362, 2.3147, 57, 1594395425536
1.1611999, -0.1856, 2.3186, 56, 1594395425633
1.1724, -0.2184, 2.3449001, 54, 1594395425730
1.139, -0.169, 2.2668998, 56, 1594395425829
1.121, -0.1878, 2.2147, 56, 1594395425927
1.1282, -0.18120001, 2.2356, 56, 1594395426025
1.1104, -0.1816, 2.2387998, 57, 1594395426120
1.1123999, -0.2114, 2.2015, 55, 1594395426267
1.1072001, -0.19299999, 2.1804001, 56, 1594395426364
1.128504, -0.20036419, 2.2303524, 56, 1594395426462
1.1314, -0.20639999, 2.1879, 56, 1594395426559
1.113, -0.20340002, 2.1767, 56, 1594395426658
1.1187999, -0.186, 2.1589, 57, 1594395426753
1.1252042, -0.23700187, 2.1902823, 54, 1594395426851
1.1254, -0.16219999, 2.2006001, 57, 1594395426950
1.1465999, -0.22260001, 2.2587998, 55, 1594395427048
1.0926, -0.17760001, 2.1348, 57, 1594395427145
1.1154001, -0.20439999, 2.2018, 56, 1594395427241
1.1362, -0.20099999, 2.2283, 57, 1594395427340
1.138, -0.237, 2.23, -1, 1594395427438
1.13, -0.2274, 2.2328, 57, 1594395427532
1.1416, -0.2906, 2.1882002, 53, 1594395427632
1.1712, -0.2066, 2.3045, 55, 1594395427730
1.1362, -0.1762, 2.2372997, 56, 1594395427828
1.114762, -0.2535739, 2.2236643, 50, 1594395427925
1.1638001, -0.1408, 2.2978, 53, 1594395428022
1.1934, -0.07659999, 2.3304002, 57, 1594395428120
1.1381999, -0.11760002, 2.2655, 56, 1594395428266
1.1866001, -0.1926, 2.3679998, 53, 1594395428364
1.1076, -0.0994, 2.1929, 56, 1594395428461
1.1438463, -0.17577137, 2.2546177, 87, 1594395428558
1.0068, -0.061800003, 1.9849998, 57, 1594395428654
1.0552, -0.0992, 2.0809002, 57, 1594395428752
1.0768, -0.16819999, 2.1482, 56, 1594395428849
1.0769826, -0.15978488, 2.076827, 57, 1594395428946
1.1714001, -0.27179998, 2.2799, 52, 1594395429047
1.0767999, -0.1626, 2.1121, 52, 1594395429195
1.0452, -0.085599996, 2.0387, 55, 1594395429241
0.94278365, -0.03759026, 1.8525021, 54, 1594395429339
0.86039996, -0.017600002, 1.7013999, 52, 1594395429436
0.9194374, -0.038012087, 1.851402, 50, 1594395429531
1.0139999, -0.0031999983, 2.0196002, 50, 1594395429631
1.1570001, 0.0448, 2.2975001, 54, 1594395429729
1.1076, 0.021200001, 2.1634, 53, 1594395429825
0.9983493, 0.05962747, 1.9840362, 53, 1594395429923
0.96573454, 0.08924025, 1.9182255, 56, 1594395430019
0.97739995, -0.0444, 1.9427001, 50, 1594395430118
1.061, 0.009, 2.0445, 53, 1594395430266
1.1744, -0.025999999, 2.2984002, 54, 1594395430363
1.0330074, -0.019997075, 2.025674, 51, 1594395430458
1.0832, 0.0606, 2.1205997, 57, 1594395430559
1.1160208, 0.013590213, 2.1504245, 60, 1594395430652
1.0838478, -0.19997598, 2.1762238, 50, 1594395430750
1.1512, -0.076799996, 2.2943997, 55, 1594395430848
1.089938, -0.13744162, 2.168019, 51, 1594395430945
1.2342, -0.106800005, 2.4091, 55, 1594395431044
1.0118002, -0.0556, 1.9777, 51, 1594395431142
1.1285999, -0.0346, 2.2271998, 54, 1594395431237
1.0840727, -0.045029033, 2.110325, 52, 1594395431337
1.0164, 0.031000001, 1.9563, 54, 1594395431433
0.994, 4.0000118E-4, 1.8951999, 52, 1594395431532
0.9342, 0.029799998, 1.8048999, 51, 1594395431630
0.9446073, 0.08739041, 1.8097486, 54, 1594395431725
0.84659994, 0.042999998, 1.6479001, 50, 1594395431826
0.9356, 0.058, 1.8510001, 49, 1594395431920
1.0758001, 0.0722, 2.1679, 53, 1594395432019
1.0022, 0.100200005, 1.9804999, 53, 1594395432117
0.96274847, 0.11645528, 1.9192325, 54, 1594395432264
0.9283999, 0.0784, 1.8389001, 53, 1594395432361
0.86642635, 0.10777588, 1.7026571, 98, 1594395432460
0.9377924, 0.091606334, 1.8098599, 55, 1594395432553
0.9517999, 0.0206, 1.8223001, 52, 1594395432654
0.92560005, 0.038200002, 1.7472, 51, 1594395432751
0.79660004, 0.106400006, 1.5796, 49, 1594395432848
0.94899994, 0.12380001, 1.8639001, 52, 1594395432944
0.94119996, 0.10819999, 1.8304, 52, 1594395433042
0.9052, 0.1278, 1.7841998, 53, 1594395433143
0.8922, 0.107200004, 1.7412001, 52, 1594395433238
0.9002, 0.123399995, 1.7215, 54, 1594395433335
0.8788, 0.102199994, 1.6626999, 54, 1594395433435
0.85160005, 0.0946, 1.6673001, 55, 1594395433535
0.7800124, 0.038193405, 1.5112587, 49, 1594395433626
0.91380006, 0.067999996, 1.8537, 50, 1594395433725
0.9946, 0.0524, 1.9122, 51, 1594395433825
0.86840004, 0.13760002, 1.6897, 50, 1594395433922
0.96286625, 0.12638013, 1.8762357, 52, 1594395434021
0.9850004, 0.11499986, 1.9051992, 54, 1594395434165
0.9566, 0.0704, 1.8795, 52, 1594395434263
0.9094, 0.1228, 1.7597, 54, 1594395434359
0.8932, 0.10039999, 1.7501, 53, 1594395434458
0.892254, 0.09478262, 1.7568208, 54, 1594395434553
0.8932593, 0.07904044, 1.7308685, 56, 1594395434649
0.806, 0.0748, 1.6113999, 54, 1594395434749
0.82722884, 0.064794786, 1.6412567, 54, 1594395434845
0.81996065, 0.059830844, 1.6505171, 53, 1594395434945
0.8264, 0.065400004, 1.6389999, 54, 1594395435041
0.80799997, 0.060999993, 1.6297, 53, 1594395435139
0.81139994, 0.091800004, 1.5934999, 54, 1594395435238
0.8304, 0.0534, 1.6346, 53, 1594395435333
0.81602603, 0.0646176, 1.6427294, 53, 1594395435430
0.80799997, 0.1032, 1.6205001, 54, 1594395435529
0.798, 0.056199998, 1.625, 51, 1594395435627
0.801, 0.073, 1.5633, 49, 1594395435722
0.92, 0.0952, 1.8314, 50, 1594395435822
0.97279996, 0.121999994, 1.8779001, 54, 1594395435919
0.94460005, 0.0956, 1.8127, 53, 1594395436016
0.9413275, 0.069246195, 1.8142653, 53, 1594395436162
0.9175999, 0.0776, 1.7342001, 53, 1594395436261
0.88040006, 0.12539999, 1.6993, 87, 1594395436358
0.8926, 0.017199999, 1.7355001, 53, 1594395436454
0.8777999, 0.0412, 1.7328999, 55, 1594395436554
0.82280004, 0.0344, 1.65, 52, 1594395436651
0.8362466, 0.043572985, 1.6172053, 51, 1594395436748
0.78599995, 0.14080001, 1.5957999, 55, 1594395436843
0.80520004, 0.082399994, 1.6322999, 53, 1594395436944
0.84540004, 0.06960001, 1.644, 54, 1594395437040
0.83759993, 0.062, 1.6771001, 53, 1594395437138
0.8398, 0.08540001, 1.6184, 54, 1594395437236
0.8534, 0.0458, 1.6751, 53, 1594395437333
0.8502, 0.057199996, 1.6782, 54, 1594395437431
0.83701, 0.042395033, 1.6281662, 52, 1594395437526
0.81560004, 0.0848, 1.5995998, 52, 1594395437626
0.79739994, 0.1246, 1.6065, 53, 1594395437724
0.81643933, 0.10641465, 1.6153309, 53, 1594395437818
0.8028, 0.11020001, 1.5596999, 52, 1594395437917
0.7586, 0.12759998, 1.5213001, 50, 1594395438065
0.86592335, 0.13211656, 1.7045566, 53, 1594395438161
0.84620583, 0.12839513, 1.6955498, 52, 1594395438259
0.82039994, 0.1618, 1.6354, 53, 1594395438358
0.83883977, 0.13983172, 1.6616473, 55, 1594395438452
0.79001224, 0.09360725, 1.5655688, 51, 1594395438550
0.9408, 0.053599995, 1.8807, 53, 1594395438651
0.9026, 0.0678, 1.7745001, 51, 1594395438746
0.83739996, 0.13139999, 1.6588, 51, 1594395438842
0.9102, 0.12280001, 1.7806, 52, 1594395438942
0.85999995, 0.13559999, 1.6991999, 51, 1594395439038
0.8992, 0.1446, 1.7393, 54, 1594395439137
0.9328203, 0.098419, 1.7912639, 55, 1594395439233
0.8409786, 0.09780541, 1.6745479, 53, 1594395439331
0.84340006, 0.070199996, 1.6771001, 52, 1594395439429
0.83953714, 0.10163427, 1.6434175, 52, 1594395439528
0.7767843, 0.12640889, 1.5144479, 51, 1594395439622
0.9556001, 0.1126, 1.8572999, 56, 1594395439723
0.8682, 0.07419999, 1.7402999, 52, 1594395439819
0.8412149, 0.08799691, 1.6793731, 51, 1594395439916
0.8282, 0.1436, 1.6383001, 53, 1594395440064
0.7858, 0.1328, 1.5730999, 49, 1594395440163
0.84506005, 0.16497827, 1.6142821, 97, 1594395440256
0.8972004, 0.14579985, 1.7212989, 54, 1594395440353
0.88339996, 0.12320001, 1.6869, 54, 1594395440452
