-0.13, -0.05700016, -0.09899998, 0.0051274025, -0.004615541, 0.025696062, 1594652491655
-0.08699998, -0.013999939, -0.032999992, 0.012353804, -0.024361532, 0.011382702, 1594652491746
-0.09099999, -0.02699995, -0.05700004, 0.012227426, -0.025576169, 0.004222109, 1594652491844
0.07999998, 0.035000086, 0.045000017, 0.0, 0.0, 0.02534792, 1594652491941
0.19299999, 0.05499983, 0.111, -0.00705546, -0.01196305, 0.012171274, 1594652492038
0.08400001, 0.039000034, 0.01999998, -0.021605665, -0.022210943, 0.017504761, 1594652492138
-0.051000014, -0.01699996, -0.013999999, 0.0073189945, 0.0, -0.061839234, 1594652492285
-0.004999995, -0.010999918, 0.032000005, 0.002759102, 0.0, -0.0080471, 1594652492331
-0.012999982, -0.006000042, -0.0069999695, 0.012402126, 0.0, -0.06022695, 1594652492431
-0.074, -0.042999983, -0.025000036, 0.010579603, 0.0, -0.11580517, 1594652492575
-0.097, -0.045000076, -0.062999964, -0.0074575255, -0.0140711935, 0.0018220777, 1594652492672
-0.13599998, -0.10800004, -0.277, 0.0031110724, -0.03683321, 0.017894046, 1594652492769
-0.031000018, 0.011000156, 0.023000002, 0.0, -0.033356987, -0.018581301, 1594652492868
-0.01700002, 0.020999908, 0.015999973, 0.013987273, -0.036931656, -0.026044054, 1594652492965
-0.037, 9.999275E-4, 0.018999994, 0.0, -0.0045990767, 0.027390398, 1594652493063
0.231, 0.06500006, 0.13800001, -0.0049025565, -0.003958206, 0.0034504111, 1594652493160
-0.011000007, 0.0069999695, 0.00999999, -0.0049980017, 0.0, -0.020619143, 1594652493257
0.002000004, 0.008000135, 0.02000004, 0.008312351, -0.0014064535, -0.037929956, 1594652493355
0.06999999, 0.026000023, 0.046000004, 0.020578573, 0.0, -0.060968105, 1594652493452
-0.06799999, 9.999275E-4, -0.016000032, 0.015983501, -0.0037865227, -0.058423556, 1594652493552
0.050000012, 0.0119998455, 0.049000025, 0.0, 0.0, -0.03640974, 1594652493648
-0.08900002, -0.021999836, -0.024000049, -0.004823436, -0.010048773, 0.0, 1594652493745
-0.06699997, 0.0, -0.041999996, 0.001717354, -0.031802014, 0.0, 1594652493842
-0.050000012, -0.015000105, -0.028999984, 0.01023314, -0.03318603, -0.035202958, 1594652493939
-0.04100001, 0.0010001659, -0.028999984, 0.036022585, -0.10371298, -0.093238555, 1594652494038
-0.042999983, -0.017000198, -0.028999984, 0.0120005645, -0.02052437, 0.016573321, 1594652494139
0.27699998, 0.12100005, 0.106000006, 0.0, -0.013557994, 0.0071155257, 1594652494233
0.0029999912, -0.012000084, 0.015999973, 0.0, 0.0, -0.018426832, 1594652494329
0.06800002, -0.027999878, 0.03399998, 0.023882542, -0.0069162035, -0.09928079, 1594652494476
-0.013000011, -0.029000044, 0.021000028, 0.023653487, -0.013823602, -0.07167143, 1594652494574
0.153, 0.052999973, 0.09, 0.015407672, 0.0, -0.05469525, 1594652494671
0.0069999993, 0.028000116, -0.008000016, 0.0, -0.0015998492, -0.024778664, 1594652494769
-0.14899999, -0.04400015, -0.09, -0.012814584, -0.057108324, -0.025173329, 1594652494918
-0.120000005, -0.02399993, -0.045000017, 0.0, -0.0042989575, -0.009767757, 1594652494964
-0.08900002, -0.03799987, -0.061999977, 0.0116276, -0.038028393, -0.027067292, 1594652495061
-0.05399996, -0.017000198, -0.049000025, 0.014612897, -0.027246922, -0.010262714, 1594652495159
-0.015000045, -0.02399993, -0.004999995, -0.0059240055, -0.012025575, 0.018275438, 1594652495257
0.055999994, 0.029000044, 0.037, 0.0, 0.0, -0.009858292, 1594652495355
0.0010000467, -0.0020000935, 0.006000042, 0.024342714, 0.017701544, -0.10188126, 1594652495500
0.06699997, -0.0149998665, 0.055999994, 0.00585128, -0.0029543976, -0.01618866, 1594652495549
-9.999871E-4, -0.0010001659, -0.007000029, 0.02172923, -0.004236386, -0.060353626, 1594652495647
0.00999999, 0.017000198, 0.007000029, 0.011252901, 0.00290191, -0.060730677, 1594652495743
-0.06300002, -0.003000021, -0.053000033, -0.0032081276, -0.01235384, 0.0, 1594652495842
-0.05399996, -0.011000156, -0.014999986, -0.0078345295, -0.017953057, -0.01960206, 1594652495939
-0.062000036, -0.0069999695, -0.010999978, 0.009277179, -0.01420286, -0.051135182, 1594652496038
-0.018999994, -0.010999918, -0.007000029, 0.010443876, -0.033405073, -0.042843096, 1594652496133
0.07700002, -9.999275E-4, 0.032999992, 0.008616452, -0.020625832, 0.012881576, 1594652496231
-0.013999999, 0.0089998245, -0.010999978, 0.0, -0.0062721786, 0.009612291, 1594652496330
0.028999984, 0.012000084, 0.023999989, 0.017131818, 0.013394276, -0.07680665, 1594652496475
0.004999995, -0.009000063, 0.004000008, 0.020278633, -0.012929886, -0.06449419, 1594652496574
-0.11500001, -0.09899998, -0.26600003, 0.02245057, -0.007902552, -0.056443226, 1594652496675
0.007000029, 0.02399993, 0.04700005, 0.014500536, 0.0, -0.055535182, 1594652496767
-0.01700002, -9.999275E-4, 0.028999984, -0.0013140051, -0.008199887, -0.010934314, 1594652496866
-9.999871E-4, 0.02399993, 0.037, -0.0030251674, -0.015276998, 0.005633426, 1594652496962
-0.012000024, 0.019000053, 0.00999999, 0.0, -0.01816355, -0.051819585, 1594652497059
0.0, -0.001999855, 0.010999978, 0.010655432, -0.034568753, -0.0439239, 1594652497157
0.0020000339, 0.001999855, 0.015000045, 0.0, -0.03524859, -0.0061595826, 1594652497259
0.13800001, 0.03400016, 0.051999986, -0.0050551156, -0.020656725, 0.0042848266, 1594652497356
0.12599999, 0.046000004, 0.074, 0.0, 0.0, -0.027547587, 1594652497449
-0.029000014, -0.023000002, 0.011999965, 0.018875254, 0.0, -0.042608842, 1594652497547
0.13700002, 0.06399989, 0.08000004, 0.020233857, -0.014368191, -0.055116434, 1594652497647
-0.044, -0.010999918, -0.009000003, 0.018359032, -0.002621795, -0.05587181, 1594652497742
0.08499998, 0.0089998245, 0.0069999695, 0.0, 0.0, -0.029235186, 1594652497840
0.07000001, 0.0400002, 0.05700001, -0.0028495716, -0.020295369, 0.0, 1594652497938
-0.131, -0.04300022, -0.06999996, -0.009825231, -0.021982342, -0.02981571, 1594652498041
-0.08700001, -0.04099989, -0.046000004, 0.012832548, -0.029354082, -0.04296218, 1594652498131
-0.099999964, -0.032000065, -0.043000042, 0.016285256, -0.039187714, -0.021034718, 1594652498230
-0.08000004, -0.0149998665, -0.041999996, -0.004805484, -0.017666478, 0.0019128855, 1594652498329
0.11500001, 0.036000013, 0.036000013, 0.0, -0.007512023, -0.011299631, 1594652498473
0.016000032, 0.0059998035, -9.999871E-4, 0.020002829, 0.0, -0.05299923, 1594652498572
0.01999998, 0.017000198, 0.013999999, 0.018511817, -0.013103057, -0.056687273, 1594652498669
-0.004000008, 0.0059998035, -0.004000008, 0.022178296, -0.004513649, -0.057470955, 1594652498769
0.023999989, 0.0010001659, 0.015999973, 0.0, 0.0047770482, -0.029987723, 1594652498867
-0.07199997, -0.018000126, -0.049999952, 0.0, -0.013927366, 0.0, 1594652498961
-0.065, -0.027999878, -0.036000013, -0.009228197, -0.026945852, -0.011068348, 1594652499060
-0.058000028, -0.013000011, 0.0, 0.012655432, -0.02302336, -0.04046746, 1594652499157
-0.027999997, -0.00999999, -0.0059999824, 0.014965019, -0.038066, -0.037054405, 1594652499254
0.004999995, 0.010999918, -0.012000024, 0.0, -0.0135109965, 0.022667132, 1594652499352
0.07700002, 0.018000126, 0.031000018, -0.003391456, 0.0, 0.0, 1594652499449
0.09200001, 0.026000023, 0.034999967, 0.008909037, 0.0014490313, -0.026348932, 1594652499546
0.017999977, -0.010000229, 0.045000017, 0.02101132, -0.0014713327, -0.060362324, 1594652499645
0.023000002, 0.0050001144, 0.01999998, 0.02180633, -0.013487471, -0.0567196, 1594652499740
0.109999985, 0.007999897, 0.023999989, 0.018520357, 0.0, -0.04298661, 1594652499839
-0.09099999, -0.0089998245, -0.047999978, 0.0, 0.0, -0.036143463, 1594652499937
-0.082999974, -0.0050001144, -0.049000025, -0.009119119, -0.023516875, -0.0060504153, 1594652500034
-0.051, -0.0039999485, -0.023999989, 0.010763119, -0.019658942, -0.05934888, 1594652500132
-0.058000028, -0.023000002, -0.032000005, 0.011370755, -0.031999875, -0.045212973, 1594652500230
0.174, 0.08699989, 0.06800002, 0.021260737, -0.060307745, -0.0016825269, 1594652500376
0.16100001, 0.05000019, 0.123000026, 0.0, -0.009597715, 0.0, 1594652500473
-0.15400001, -0.13400006, -0.29300004, 0.0048641376, 0.0017811907, -0.016653677, 1594652500569
0.023000002, -0.00999999, 0.097, 0.015285072, 0.0, -0.055448566, 1594652500669
0.09100002, 0.05699992, 0.09400004, 0.030099904, -0.014384555, -0.07595642, 1594652500769
0.09399998, 0.055000067, 0.089999974, 0.026270948, -0.0034046678, -0.061376598, 1594652500863
-0.049999982, -0.010999918, -0.0019999743, 0.005284432, 0.0, -0.027506629, 1594652500961
-0.116, -0.031000137, -0.065, -0.0026288508, -0.011078624, 0.005719348, 1594652501058
-0.09200004, -0.032999992, -0.048000038, -0.0051298044, -0.002518355, -0.053352788, 1594652501154
-0.068999946, -0.022000074, -0.023000002, 0.010345831, -0.01732401, -0.05439856, 1594652501254
-0.04700005, -0.013999939, -0.01999998, 0.011067439, -0.027503692, -0.031773835, 1594652501350
-0.009000003, -0.0069999695, 0.012000024, 0.0, -0.012738747, 0.01896087, 1594652501450
0.02700001, 0.01999998, 0.038999975, 0.0, 0.0, -0.0059933667, 1594652501545
0.004999995, -0.003000021, 0.01700002, 0.01111143, 0.0, -0.030726204, 1594652501642
0.11800003, 0.045000076, 0.060000002, 0.02503527, -0.0054970146, -0.059615225, 1594652501740
-0.01700002, -0.01999998, 0.011999965, 0.029597504, -0.016303616, -0.071565606, 1594652501838
0.033000022, 0.001999855, -9.999871E-4, 0.0189158, 0.0, -0.06143613, 1594652501935
0.0069999993, 0.019000053, -0.004999995, 0.0, -0.0077962135, -0.02981876, 1594652502032
-0.08399999, -0.0119998455, -0.06400001, -0.010410211, -0.032243717, -0.0155912, 1594652502131
-0.05700004, -0.016000032, -0.051999986, 0.0, -0.02479746, -0.058429196, 1594652502231
-0.025999963, -0.00999999, -0.032000005, 0.024073059, -0.05217139, -0.09590808, 1594652502374
-0.030000031, -0.0010001659, -0.014999986, -0.012370149, -0.025130019, 0.00870037, 1594652502472
0.045000017, 0.014000177, 0.037999988, -0.0031879544, 0.0, -0.013284904, 1594652502569
0.013000011, -0.008000135, 0.041999996, 0.0020714384, 0.008342889, -0.04813163, 1594652502666
-0.011000037, -0.032999992, 9.999871E-4, 0.026415123, -0.009421033, -0.06550234, 1594652502763
0.13400003, 0.00999999, 0.04000002, 0.025631372, -0.015087826, -0.072403334, 1594652502861
0.07099998, 0.02399993, 0.022000015, 0.015990917, 0.0, -0.06190719, 1594652502959
-0.09, -0.023000002, -0.048000038, 0.0, -0.013359508, -0.031754624, 1594652503056
-0.07499999, -0.0039999485, -0.041999996, -0.012856397, -0.02582754, -0.04478581, 1594652503154
-0.037999988, -0.001999855, -0.04000002, 0.0067449133, -0.021618268, -0.05953409, 1594652503252
-0.022000015, -0.00999999, -0.017999947, 0.010199196, -0.031016083, -0.04301732, 1594652503351
0.037, 0.0149998665, 0.06399995, 0.0055943443, -0.031205714, 0.0, 1594652503445
0.116, 0.013000011, 0.053000033, -0.025990251, -0.049663212, -0.015259001, 1594652503593
-0.004999995, -0.003000021, 0.018000007, 0.0, 0.0, -0.005540733, 1594652503642
0.102, 0.052000046, 0.083000004, 0.010134324, 0.0, -0.06579452, 1594652503741
0.13100001, 0.058000088, 0.059999973, 0.023833556, -0.011201012, -0.075436816, 1594652503837
-0.088, -0.0400002, -0.062000006, 0.015393764, -0.0028586402, -0.06579189, 1594652503936
0.051, 0.015000105, 0.03400004, 0.0, 0.0, -0.03714177, 1594652504031
-0.12800002, -0.046000004, -0.065, -0.009529966, -0.031384256, -0.014639139, 1594652504129
-0.08199999, -0.036000013, -0.046000004, 0.016685857, -0.043557856, -0.14465977, 1594652504275
-0.075999975, -0.03699994, -0.039000034, 0.011932871, -0.03241976, -0.043227788, 1594652504375
-0.096000016, -0.10700011, -0.29299998, 0.008768864, -0.043442708, -0.005861564, 1594652504469
-0.004000008, 0.029000044, 0.052999973, -0.011156072, -0.030647999, 0.0, 1594652504568
0.023999989, 0.042999983, 0.06400001, -0.0017123751, -0.01454167, -0.019885285, 1594652504667
0.021000028, 0.0, 0.04699999, 0.0, 0.0, -0.05055255, 1594652504763
0.18299997, 0.10000014, 0.110000014, 0.016328154, -0.0068689496, -0.06761299, 1594652504860
-0.008999974, -0.0050001144, 0.0019999743, 0.012351626, -0.0076977327, -0.051256314, 1594652504958
-0.035000026, -0.004999876, -0.011999965, 0.0, -0.002989545, -0.048421122, 1594652505055
0.003000021, 0.004999876, 0.013999999, -0.006944519, -0.021819286, 0.0, 1594652505153
-0.07100001, -0.01699996, -0.016000032, 0.0, -0.02028231, -0.040449597, 1594652505253
-0.04699999, -0.015000105, -0.021999955, 0.012203537, -0.034700096, -0.04512682, 1594652505348
-0.035000026, 0.003000021, -0.021000028, 0.011732395, -0.03636201, -0.0295331, 1594652505446
-0.018999994, -0.0119998455, -0.013000011, -0.009902329, -0.0245458, 0.019513283, 1594652505543
0.04000002, 0.015999794, 0.037, -0.001271096, -0.006576447, 0.0043480555, 1594652505640
0.05699998, 0.0010001659, 0.022000015, -0.0038947267, 0.0, -0.022406412, 1594652505739
0.127, 0.08399987, 0.05400002, 0.010021195, -0.001669239, -0.07033093, 1594652505835
0.009000003, -0.006000042, -0.006000042, 0.019937264, -0.012787888, -0.07899712, 1594652505932
-0.00999999, -0.015999794, 0.0020000339, 0.0070368527, 0.0, -0.060116887, 1594652506030
-0.018999994, -0.0020000935, -0.010999978, -0.0013233265, -0.013512293, -0.01956306, 1594652506128
-0.085999995, -0.029999971, -0.038000047, -0.005453733, -0.056304093, -0.10512932, 1594652506273
-0.06300002, -0.03699994, -0.032999992, 0.011464726, -0.022971792, -0.05110123, 1594652506372
0.003000021, -0.065999985, -0.08899999, 0.013365436, -0.035834022, -0.026755568, 1594652506470
-0.055000007, 0.0119998455, 0.004999995, -0.012597507, -0.025801172, 0.0023276825, 1594652506567
0.07199997, 0.019000053, 0.055999994, -0.00578159, 0.0, 0.0, 1594652506663
0.048000038, 0.0050001144, 0.049000025, 0.0013330304, 0.0, -0.033419646, 1594652506761
0.06999999, 0.035999775, 0.07099998, 0.013247488, -0.0062031313, -0.05489835, 1594652506859
0.041999996, 0.004000187, 0.023999989, 0.018302262, -0.009021025, -0.08789082, 1594652506956
0.023999989, 0.004999876, 0.013999999, 0.007290868, 0.0, -0.04926923, 1594652507054
-0.078999996, -0.0039999485, -0.052999973, -0.0014457006, -0.016307317, -0.023049623, 1594652507152
-0.073000014, -0.01699996, -0.013999999, -0.007097747, -0.02186784, -0.043730974, 1594652507251
-0.05399996, -0.041000128, -0.021000028, 0.013128053, -0.031248651, -0.06473163, 1594652507346
-0.032000005, -0.0149998665, -0.023000002, 0.013856813, -0.040401783, -0.025971983, 1594652507443
0.052999973, 0.017999887, 0.04000002, -0.002259748, -0.023733787, 0.015085516, 1594652507542
0.07100004, 0.023000002, 0.018000007, -0.008918646, -0.016136864, 0.0, 1594652507638
0.049999982, 0.022000074, 0.023000002, -0.0018102552, -0.0072194384, -0.013649866, 1594652507737
0.05699998, 0.035000086, 0.009000003, 0.0013442254, 0.0, -0.055091295, 1594652507834
0.036000013, -0.0010001659, 0.03999996, 0.038815603, -0.012940676, -0.28317505, 1594652507932
0.00999999, -9.999275E-4, -0.0069999695, 0.011972538, 0.0, -0.05507375, 1594652508029
-0.11499998, -0.026000023, -0.07200003, -0.013004844, -0.021077992, -0.0801904, 1594652508174
-0.07800001, -0.026000023, -0.023000002, -0.0071491506, -0.02106797, -0.038302436, 1594652508273
-0.11800003, -0.09500003, -0.25, 0.011534778, -0.030764133, -0.051066972, 1594652508371
-0.01699996, 0.019000053, 0.036000013, 0.011098444, -0.03397659, -0.037518594, 1594652508471
0.062999964, 0.0039999485, 0.062000036, -0.011692594, -0.01293144, 0.0054441025, 1594652508566
0.17000002, 0.08100009, 0.13599998, -0.024623552, -0.03286279, -0.01572158, 1594652508711
0.0069999993, 0.003000021, 0.010999978, 0.0, 0.0, -0.0068791243, 1594652508761
-0.0029999912, 9.999275E-4, 0.03400004, 0.0041396352, 0.0, -0.05328522, 1594652508856
-0.01699999, 0.009000063, -0.006000042, 0.017280186, -0.0080954125, -0.07213586, 1594652508955
-0.01700002, 0.001999855, -0.015999973, 0.0049204663, 0.0, -0.053434476, 1594652509053
-0.08500001, -0.027999878, -0.06999999, -0.0015569979, -0.009275084, -0.023214405, 1594652509150
-0.05399996, -0.020999908, -0.007000029, -0.007915459, -0.032387357, -0.018174227, 1594652509247
-0.042000055, -0.031000137, 0.0, 0.011800321, -0.028729046, -0.049815282, 1594652509345
-0.030999959, -0.01699996, -0.010999978, 0.010643845, -0.033720396, -0.033355515, 1594652509443
-0.036000013, -0.003000021, -0.02700001, 0.0, -0.031796668, 0.0010550407, 1594652509540
0.194, 0.08100009, 0.13200003, -0.0033105658, -0.00977255, 0.00914199, 1594652509639
0.044999987, 0.0119998455, 0.008999944, 0.0, 0.0, -0.016285706, 1594652509736
0.048999995, 0.015000105, 0.023000002, 0.008669895, 0.0, -0.060063988, 1594652509832
0.032000005, 0.013000011, 0.016000032, 0.022641419, -0.011366899, -0.076837055, 1594652509930
0.102, 0.03999996, 0.06300002, 0.01508632, 0.0, -0.062780395, 1594652510029
-0.12799999, -0.029000044, -0.08000004, -0.0063966913, -0.01863025, -0.061449017, 1594652510174
-0.08900002, -0.026000023, -0.037999988, -0.0039642463, -0.024087897, -0.042512618, 1594652510271
-0.07199997, -0.027999878, -0.024999976, 0.009983873, -0.024780316, -0.059196886, 1594652510370
-0.046000004, -0.022000074, -0.02700001, 0.012469309, -0.027907725, -0.04388, 1594652510467
-0.037, 9.999275E-4, -0.037, -0.011252747, -0.030036582, 0.008462411, 1594652510564
0.04699999, 0.027000189, 0.03399998, -0.0023019947, 0.0, -0.0013491082, 1594652510662
0.065, 0.021999836, 0.012000024, 0.003953764, 0.0, -0.03250011, 1594652510762
0.06099999, 0.013000011, 0.030999959, 0.018035702, -0.0043742266, -0.07812504, 1594652510855
-0.010999978, 0.003000021, 0.013999999, 0.02159912, -0.011362461, -0.06821601, 1594652510953
0.0069999695, -0.003000021, -0.0059999824, 0.007914953, 0.0019576282, -0.05406778, 1594652511051
-0.058999956, -0.013999939, -0.05699998, -0.0013256691, -0.0049668653, -0.004549423, 1594652511147
-0.048000038, -0.009000063, -0.023000002, -0.012519021, -0.036079757, -0.01278206, 1594652511246
-0.034999967, 0.008000135, -0.013999999, 0.0016702468, -0.0138648, -0.03902396, 1594652511343
-0.021000028, -0.00999999, -0.018999994, 0.012723964, -0.036003012, -0.047036633, 1594652511441
-0.01700002, -0.0050001144, 0.00999999, 0.0, -0.034782574, -0.0015026153, 1594652511539
0.11900002, 0.042999983, 0.061999977, 0.0, 0.0, 0.010047885, 1594652511635
0.065, 0.00999999, 0.023000002, 0.0, 0.0, -0.020424888, 1594652511732
0.13500002, 0.023000002, 0.08000004, 0.015966926, -0.0030920466, -0.074289106, 1594652511832
0.060000002, -0.010999918, 0.029999971, 0.022942096, -0.0111704515, -0.069597624, 1594652511930
0.09699999, 0.04099989, 0.045000017, 0.027150089, 0.0076821623, -0.13322014, 1594652512075
-0.13700001, -0.02699995, -0.076000035, -0.00503155, -0.023386957, -0.008776248, 1594652512172
-0.15799996, -0.13400006, -0.302, 0.0, -0.01589878, -0.051761914, 1594652512271
-0.058000028, -0.0089998245, 0.062000036, 0.009781868, -0.024418166, -0.040710125, 1594652512367
-0.036000013, 0.0069999695, 0.013999999, 0.013339883, -0.040932037, -0.034549803, 1594652512465
0.037, 0.020999908, 0.049999952, -0.0044854344, -0.018005963, 0.017418448, 1594652512562
0.07200003, 0.023000002, 0.06300002, 0.0, 0.0, 0.007661565, 1594652512661
0.068999976, 0.03400016, 0.04699999, 0.006855451, 0.0, -0.03913073, 1594652512761
0.05400002, -0.018000126, 0.051999986, 0.023889536, -0.00514868, -0.07592239, 1594652512855
-0.025000006, 0.016000032, -9.999871E-4, 0.026914895, -0.012454041, -0.07378682, 1594652512954
0.016000003, 0.003000021, 0.003000021, 0.013156078, 0.0, -0.038797565, 1594652513050
-0.110000014, -0.011000156, -0.058000028, 0.0, -0.0040710163, -0.011448875, 1594652513147
-0.06499997, -0.02399993, -0.04699999, -0.0097328555, -0.024074223, -0.003986956, 1594652513244
-0.045000017, -0.013999939, -0.012000024, 0.002055236, -0.015614022, -0.050376765, 1594652513342
-0.04400003, -0.009000063, -0.00999999, 0.012431245, -0.034707807, -0.038826913, 1594652513439
-0.04399997, -0.01699996, -0.029999971, 0.003164995, -0.02587629, 0.012356219, 1594652513536
0.16399997, 0.06399989, 0.11199999, 0.003649317, 0.0, 0.018593682, 1594652513635
0.032000005, 0.006000042, 0.003000021, 0.0, 0.005217468, -0.013176546, 1594652513735
0.09400001, 0.031000137, 0.032999992, 0.01316827, 0.0089983875, -0.070916116, 1594652513829
0.03999999, 0.0119998455, 0.028999984, 0.020156305, -0.010751221, -0.06577479, 1594652513930
0.05700001, -0.003000021, 0.01999998, 0.042593166, 0.0055105602, -0.13570753, 1594652514076
-0.116, -0.013999939, -0.07099998, 0.0, -0.010027019, -0.011950713, 1594652514171
-0.09099999, -0.01999998, -0.032000005, 0.0, -0.020917311, -0.040346015, 1594652514267
-0.06099999, -0.026000023, -0.022000015, 0.0012218377, -0.020855036, -0.055024866, 1594652514366
-0.049000025, -9.999275E-4, -0.01699996, 0.013939538, -0.02351911, -0.04786096, 1594652514465
-0.05400002, -0.009000063, -0.023000002, -0.01453405, -0.02839976, 0.0, 1594652514562
0.12800002, 0.031000137, 0.062999964, -0.0045893313, -0.003160466, -0.0031760498, 1594652514659
0.11199999, 0.030999899, 0.088, 0.007599785, 0.018321529, -0.095151685, 1594652514805
0.031000018, -0.00999999, 0.027999997, 0.0057814843, 0.0, -0.01424304, 1594652514854
9.999871E-4, 0.0050001144, -0.011999965, 0.024131699, -0.010638383, -0.072671324, 1594652514951
0.21900001, 0.04099989, 0.10499999, 0.011801098, 0.005365868, -0.065071166, 1594652515048
-0.15400001, -0.04399991, -0.104, 0.0, -0.006904262, -0.013766586, 1594652515146
-0.109999985, -0.018000126, -0.042999983, -0.014581824, -0.025876654, -0.012845493, 1594652515243
-0.07000002, -0.016000032, -0.025000036, 0.015167956, -0.019832576, -0.062018055, 1594652515340
-0.060000002, -0.020999908, -0.029999971, 0.012700472, -0.028342178, -0.04232991, 1594652515440
-0.042999983, -0.012000084, -0.04400003, -0.0018799455, -0.027272785, -0.032349, 1594652515537
0.08399999, 0.013000011, 0.035000026, -0.012031287, -0.01468238, 0.010713425, 1594652515632
0.051, 0.008000135, 0.038999975, 0.0, 0.0, -0.03672994, 1594652515731
0.07100001, -0.004000187, 0.04700005, 0.008794247, 0.0, -0.05898618, 1594652515829
