0.065, 0.048000097, 0.07200003, -0.0043265084, -0.003631399, 0.0, 1594652723152
-0.06800002, 0.0029997826, 0.042999983, -0.0023439662, 0.0, -0.01579009, 1594652723249
0.11700001, 0.08700013, 0.301, 0.0, 0.0, -0.017688662, 1594652723350
0.041999996, -0.0020000935, 0.15400004, 0.0018796352, 0.0, -0.017480133, 1594652723445
0.14400001, 0.07800007, 0.18499994, 0.004088138, 0.0, -0.02084868, 1594652723543
0.047, -0.0020000935, 0.035000026, 0.0036739982, 0.0, -0.022284973, 1594652723639
-0.12, -0.026000023, -0.09899998, 0.0, 0.0, -0.022784611, 1594652723737
-0.020999998, -0.030999899, -0.032999992, 0.0, -0.0013942223, 0.0, 1594652723834
0.013999999, -0.013999939, -0.11900002, 0.0, -0.005848349, 0.0, 1594652723931
-0.048999995, -0.041000128, -0.10800004, -0.0062604304, 0.0, 0.014296706, 1594652724029
-0.056000024, -0.044999838, -0.16699994, 0.007443102, 0.0, 0.038260434, 1594652724177
-0.04099998, -0.046000004, -0.148, 0.0054258984, 0.0, 0.013943777, 1594652724273
-0.030000001, -0.042999983, -0.106000066, 0.002912556, -0.0036412147, 0.0071102413, 1594652724370
0.023000002, 0.038999796, 0.046000004, -0.0032898637, 0.0, 0.009222362, 1594652724468
0.032999992, 0.016000032, 0.08800006, -0.002174378, 0.0, 0.009787583, 1594652724566
-0.004000008, 0.0020000935, 0.078999996, 0.0, 0.0, 0.010318287, 1594652724663
0.02700001, 0.03999996, -0.026000023, -0.0020461185, 0.0, -0.006595187, 1594652724760
0.034999996, -0.026000023, 0.21099997, 0.0, 0.0, -0.029154813, 1594652724860
0.020999998, -0.04699993, 0.15800005, 0.0036547151, 0.0, -0.029723559, 1594652724955
-0.08699998, 0.03799987, -0.004999995, 0.0039065788, 0.0034595374, -0.030856332, 1594652725052
-0.039000005, -0.015999794, -0.037, 0.0, 0.0, -0.033612706, 1594652725151
0.054999977, -0.004000187, -0.030000031, 0.0, 0.0, -0.006390571, 1594652725248
0.028000027, 0.013000011, -0.122999966, 0.0, 0.0, 0.015724277, 1594652725346
-0.048000008, 0.009000063, -0.032999992, 0.010838327, -0.017682293, 0.018560711, 1594652725443
-0.0150000155, -0.02399993, -0.09500003, 0.007267535, -0.011861578, 0.025763663, 1594652725539
-0.009000003, -0.0050001144, -0.07099998, 0.0, 0.0, 0.022155918, 1594652725638
0.043000013, 0.03699994, -0.022000074, 0.004564365, -0.0018390396, 0.009249851, 1594652725735
0.020999998, 0.010000229, -0.06099999, 0.0, -0.009471063, 0.0, 1594652725832
-0.02000001, 0.030999899, 0.029000044, 0.004721632, -0.011718487, -0.012872103, 1594652725930
-0.035999984, -0.036000013, 0.16100001, 0.0038639146, 0.0, -0.055661477, 1594652726078
0.092999995, 0.039000034, 0.22099996, 0.010986193, -0.0073773353, -0.037217777, 1594652726174
-0.046000004, 9.999275E-4, -0.020999968, 0.008177095, 0.0, -0.032232303, 1594652726271
-0.01999998, 0.0, -0.004000008, 0.0, 0.0, -0.02276288, 1594652726369
0.16099998, 0.038000107, -0.0069999695, -0.006435438, -0.0050665983, 0.0, 1594652726468
-0.044, -0.039000034, -0.13400006, 0.0030013132, -0.010200034, 0.01967991, 1594652726565
0.029, 0.032999992, -0.05699992, 0.014998788, -0.034896042, 0.0031844908, 1594652726664
0.003000006, 0.02699995, -0.031000018, 0.0011782933, 0.0, 0.02884294, 1594652726759
-0.06099999, -0.022000074, 0.026000023, -0.0013499085, 0.0, 0.01732878, 1594652726856
0.040999994, 0.0, 0.01999998, 0.0, 0.0, 0.0, 1594652726953
-0.061000004, -0.004999876, -0.0010000467, 0.0, 0.0, -0.012730472, 1594652727051
0.03199999, 0.03699994, 0.199, 0.004082297, 0.0, -0.031368494, 1594652727150
-0.06899999, -0.001999855, 0.055000007, 0.012554291, 0.0, -0.031982545, 1594652727247
-0.067, -0.008000135, 0.037999988, 0.013583381, 0.0, -0.033109974, 1594652727344
9.999871E-4, -0.013999939, -0.051, 0.0060744956, 0.0, -0.02915915, 1594652727442
0.07500002, -0.003000021, -0.004000008, 0.0, 0.0, -0.01558197, 1594652727539
-0.036000013, -0.013000011, -0.10599995, -0.0050176657, -0.010704926, 0.0029495326, 1594652727639
-0.060000002, -0.012000084, -0.051, 0.011249451, -0.014632459, 0.009849258, 1594652727734
-0.023000002, -0.03999996, -0.106000066, 0.014288402, -0.02801137, 0.008473027, 1594652727831
-0.02699998, -0.009000063, -0.05799997, 0.009054968, -0.020864943, 0.022586502, 1594652727929
-0.011000007, -0.013000011, -0.059000015, 0.0, -0.004376716, 0.017585207, 1594652728027
0.041999996, -0.012999773, 0.085999966, 0.0, 0.0, -0.00151823, 1594652728172
-0.025000006, 0.025999784, 0.022000074, 0.0010582523, 0.0, -0.02864552, 1594652728270
-0.04099998, -0.0039999485, 0.008000016, 0.017789083, -0.0032453737, -0.04293394, 1594652728369
-0.016000032, 0.0, 0.04699993, 0.014812925, -0.003991869, -0.032141257, 1594652728465
0.031000018, 0.012000084, -0.003000021, 0.007894868, 0.0, -0.030702995, 1594652728563
0.045000017, -0.0020000935, 0.025000095, 0.0, 0.0, -0.027307816, 1594652728659
-0.01000002, -0.0089998245, -0.09000003, -0.0031823784, -0.008000542, 0.010140554, 1594652728758
-0.00999999, -0.03000021, -0.125, 0.014271027, -0.037668776, -0.0062408857, 1594652728857
-0.016000003, -0.007999897, -0.09500003, 0.013300899, -0.035730127, 0.010138662, 1594652728953
0.004000008, -0.029000044, -0.10099995, 0.012589222, -0.013006685, 0.01824826, 1594652729051
0.0039999783, 0.015000105, 0.037999988, 0.0, -0.005741338, 0.016128495, 1594652729148
0.036000013, 0.016000032, 0.008000016, 0.0, -0.0016768243, 0.0, 1594652729246
-0.044, -0.022000074, 0.051, 0.0016327475, 0.0, -0.014930973, 1594652729342
-0.023999989, 0.046000004, 0.15999997, 0.009831267, 0.0, -0.03628428, 1594652729440
-0.023000002, 0.004999876, 0.09500003, 0.015318809, 0.0, -0.040178858, 1594652729538
-0.022000015, -0.013000011, -0.0069999695, 0.010759716, 0.0, -0.029677149, 1594652729636
0.06999999, 0.006000042, -0.06100011, 0.0051807407, 0.0, -0.026163578, 1594652729732
-0.004999995, 0.0039999485, 0.03000009, 0.0, 0.0, 0.0, 1594652729831
0.006000012, 0.024000168, 0.008999944, 0.0025906789, -0.02471363, 0.007778816, 1594652729930
-0.022000015, -0.036000013, -0.08899999, 0.030158123, -0.060525954, 0.022155667, 1594652730074
-0.009000003, -0.016000032, -0.09399998, 0.017013364, -0.037587732, 0.0, 1594652730172
0.014000028, -0.019000053, -0.055999994, 0.008230204, 0.0, 0.019966878, 1594652730269
0.061999977, 0.028000116, 0.051, -0.0016112876, -0.0039511477, 0.0, 1594652730367
0.053000003, 0.02699995, 0.03699994, 0.0, 0.0, -0.0043356656, 1594652730464
0.154, 0.085999966, 0.0990001, 0.0, 0.0, -0.027197547, 1594652730563
-0.098000005, -0.032000065, 0.015999913, 0.009093919, 0.004663221, -0.037796807, 1594652730659
-0.092999995, -0.036000013, -0.008999944, 0.018605744, -0.007637683, -0.037507363, 1594652730756
-0.0059999824, -0.027999878, 0.013000011, 0.015133111, 0.0, -0.043606553, 1594652730854
0.0039999783, 0.0039999485, 0.032999992, 0.0, 0.0, -0.022210589, 1594652730950
-0.010999978, -0.055999994, -0.13999999, -0.0037999332, -0.0056610997, 0.001324085, 1594652731049
-0.033000022, 0.02699995, 0.030999899, 0.0084568225, -0.014575308, 0.012803026, 1594652731147
-0.028999984, 0.021000147, 0.016000032, 0.011992933, -0.037157647, -0.001980171, 1594652731245
-0.029000014, 0.007999897, -0.003000021, 0.011733869, -0.037221074, 0.0, 1594652731341
0.039000005, -0.00999999, -0.047999978, 0.0, 0.0, 0.019259086, 1594652731440
0.095, 0.010999918, -0.013000011, 0.0034398986, 0.0, 0.0, 1594652731537
0.03999999, 0.03400016, 0.052000046, 0.0, 0.0, -0.005667033, 1594652731636
-0.012999982, 9.999275E-4, 0.097, 0.0, 0.0045383517, -0.025899936, 1594652731731
-0.069000006, -0.03999996, -0.044999957, 0.01743106, -0.00259262, -0.0455828, 1594652731829
0.058, 0.01999998, 0.09199989, 0.019477477, -0.00486959, -0.032733627, 1594652731927
0.0150000155, -0.02399993, 0.023000002, 0.020483116, 0.0031742044, -0.0864743, 1594652732072
0.038999975, 0.017999887, -0.037999988, 0.0, 0.0, -0.0041103913, 1594652732170
0.081000015, 0.07200003, -0.010999918, -0.0052404194, -0.017233035, 0.0034056099, 1594652732268
-0.07900001, -0.036000013, -0.09399998, 0.016085451, -0.018359315, 0.019817494, 1594652732365
-0.06799999, -0.009000063, 0.0029999018, 0.017374696, -0.03573798, 0.0, 1594652732463
-0.004999995, -0.05099988, -0.082999945, 0.01411604, -0.019729838, 0.013019958, 1594652732559
0.0029999912, -0.015000105, -0.013000011, 0.007111256, 0.0, 0.012034546, 1594652732658
0.076000005, 0.03700018, -0.0010000467, 0.0, 0.0, 0.0, 1594652732756
0.018999994, 0.0069999695, 0.12900007, 0.0, 0.0059768492, -0.012257939, 1594652732853
-0.018000007, 0.0119998455, 0.09799993, 0.011736172, 0.0, -0.026425973, 1594652732950
-0.072999984, -0.006000042, 0.032000065, 0.020047683, -0.006388358, -0.040823996, 1594652733048
-0.016000003, -0.007999897, 0.044999957, 0.019454964, -0.003980049, -0.04211593, 1594652733151
0.06399998, 0.009000063, -0.04100001, 0.0076513644, 0.0, -0.030119732, 1594652733242
-0.0029999912, -0.022000074, -0.029999971, 0.0, 0.0, 0.0, 1594652733339
-0.0029999912, 0.01699996, 0.0039999485, -0.004180218, -0.008835449, 0.006660876, 1594652733438
-0.05399999, -0.001999855, -0.042999983, 0.004385856, -0.063495755, 0.044493724, 1594652733535
-0.060000002, 0.013000011, -0.037999988, 0.017646722, -0.03086995, 0.009991113, 1594652733633
-0.009000003, -0.04400015, -0.08099997, 0.01811596, -0.016601056, 0.016101459, 1594652733732
0.051999986, 0.018000126, -0.024999976, 0.0, 0.0, 0.011602369, 1594652733830
0.016000003, 9.999275E-4, 0.024999976, 0.0024647242, 0.0, 0.0, 1594652733974
0.008000016, 0.003000021, 0.09099996, -0.004642522, 0.0, -0.021676779, 1594652734071
-0.005000025, 0.042999983, 0.10100007, 0.007636478, 0.0, -0.034125105, 1594652734170
0.123000026, 0.049999952, 0.20599997, 0.019370707, -0.014098401, -0.038992587, 1594652734268
-0.046000004, 0.0, -0.004999995, 0.016210651, -0.0017900388, -0.03398875, 1594652734365
0.049999997, 0.006000042, -0.039000034, 0.0038316275, 0.0, -0.03200595, 1594652734462
-0.02500002, -0.007999897, -0.054999948, -0.004054564, -0.0036280802, -0.013350502, 1594652734559
-0.06299999, -0.00999999, -0.08399999, 0.0, -0.0069686035, 0.013437555, 1594652734657
-0.03999999, -0.012000084, -0.102, 0.013250111, -0.046095915, -0.008509439, 1594652734754
-0.037, -0.03699994, -0.113000035, 0.016325258, -0.03571115, 0.0, 1594652734852
-0.013999999, -0.042999983, -0.103000045, 0.016139366, -0.020624641, 0.010712914, 1594652734949
0.03999999, 0.0069999695, 0.016000032, 0.0, 0.0, 0.009952295, 1594652735048
-0.03999999, -0.045000076, 0.051, 0.0, 0.0, 0.0, 1594652735146
0.006000012, -0.012000084, 0.042000055, 0.0, 0.0, -0.0075290287, 1594652735241
-0.045000017, 0.003000021, 0.008999944, 0.0, 0.0066991556, -0.021658817, 1594652735339
0.018999994, 0.029000044, 0.13, 0.015603087, 0.0, -0.030749429, 1594652735437
-0.0029999912, 0.022000074, 0.08000004, 0.020384178, -0.0050315713, -0.04838026, 1594652735534
0.009000003, -0.0050001144, -0.004999995, 0.008070399, 0.0, -0.043796066, 1594652735631
-0.0029999912, -0.042999983, -0.08000004, 0.0, -0.0017990314, -0.01767383, 1594652735729
0.048999995, 0.019000053, -0.052000046, -0.010463641, -0.004881778, 0.014410894, 1594652735828
0.007999986, -0.0020000935, -0.07099998, 0.02916082, -0.08367144, 0.01164361, 1594652735973
-0.023000002, -0.00999999, -0.10399997, 0.015232856, -0.021669568, 0.011484797, 1594652736071
-0.018999994, 0.017000198, 0.052000046, 0.015233874, -0.016120985, 0.013538618, 1594652736169
0.018999994, -0.008000135, 0.04100001, 0.0, 0.0, 0.011797406, 1594652736266
0.037, -0.004999876, -0.052000046, 0.0, 0.0, 0.0060979654, 1594652736362
0.0069999993, 0.013000011, 0.051, 0.0, 0.0, -0.02477095, 1594652736459
-0.09199998, 0.031999826, 0.10800004, 0.010429871, 0.0, -0.04176398, 1594652736559
0.0069999993, 0.03999996, 0.1509999, 0.015155988, -0.0023136316, -0.032539185, 1594652736655
-0.006000012, 0.038000107, 0.12900007, 0.019355567, 0.0, -0.040194653, 1594652736753
0.022000015, -0.04699993, 0.013999999, 0.0062299017, 0.0, -0.037471008, 1594652736850
-0.02700001, -0.046000004, -0.096000016, 0.0, -0.003153892, -0.010692621, 1594652736948
0.007999986, -0.009000063, -0.10500002, -0.0053196675, -0.013032238, 0.015677711, 1594652737046
0.009000003, 0.007999897, -0.10799992, 0.017220318, -0.040573075, 0.0, 1594652737143
-0.0069999993, -0.017999887, -0.10700011, 0.01852598, -0.018659944, 0.018598622, 1594652737240
0.00999999, 0.017999887, 0.014000058, 0.015326996, -0.010342378, 0.01724164, 1594652737338
0.073000014, 0.026000023, -0.0010000467, 0.0, 0.0, 0.012702241, 1594652737437
0.116, 0.024000168, 0.043000102, 0.006815464, 0.0, 0.007668785, 1594652737535
-0.032999992, -0.021000147, 0.07099998, 0.0, 0.0, -0.010842325, 1594652737631
-0.078999996, -0.013999939, 0.04399991, 0.0, 0.0058855764, -0.02106538, 1594652737728
0.027999997, 0.059000015, 0.13900006, 0.040926713, -0.014055997, -0.09446948, 1594652737874
-0.06999999, -0.003000021, -0.011000037, 0.019823575, 0.0, -0.045365844, 1594652737972
0.297, -0.075999975, -0.10500002, 0.005698028, 0.0, -0.03688116, 1594652738069
-0.06300001, -0.038000107, -0.034999967, 0.0, -0.002612358, -0.015057415, 1594652738168
-0.026999995, 0.01999998, -0.021999955, -0.005450953, -0.012248584, 0.014184586, 1594652738264
-0.051, -0.00999999, -0.08500004, 0.010386466, -0.038174827, -0.0021035129, 1594652738361
-0.050000012, -0.016000032, -0.11099994, 0.01792225, -0.030498864, 0.008607261, 1594652738459
-0.027999997, -0.024999857, -0.05400002, 0.016063843, -0.022777589, 0.005535552, 1594652738557
0.031000018, 0.024999857, -0.023000002, 0.005000229, -0.0036236625, 0.022369105, 1594652738654
-0.013999999, -0.02699995, 0.00999999, 0.0, 0.0, 0.0, 1594652738752
-0.024000019, 0.0020000935, 0.09000003, -0.0068710595, 0.0, -0.01221613, 1594652738850
-0.09199998, 9.999275E-4, 0.018999934, 0.0046602837, 0.0, -0.026213203, 1594652738947
0.112999976, 0.09200001, 0.27400005, 0.019510075, -0.0033148038, -0.053538952, 1594652739044
-0.03399998, 0.013000011, 0.065999985, 0.022350984, -0.008508601, -0.045620862, 1594652739142
-0.016000003, -0.00999999, -0.04700005, 0.008764402, 0.0, -0.041590303, 1594652739239
0.0, -0.026000023, -0.02699995, -0.00340231, 0.0, -0.012302525, 1594652739338
-0.022000015, 0.013000011, -0.014000058, -0.0032737576, 0.0, 0.0181541, 1594652739434
-0.01699999, -0.01699996, -0.16399992, 0.005238354, -0.024500458, 0.013249322, 1594652739532
-0.013000011, 0.012000084, -0.052000046, 0.01756141, -0.03406743, 0.0025403944, 1594652739629
0.022000015, -0.022000074, -0.062999964, 0.016180312, -0.026173009, 0.0017980678, 1594652739728
0.065, 0.003000021, -0.029000044, 0.017308552, 0.0, 0.044061773, 1594652739872
-0.0150000155, -0.055000067, -0.06400001, 0.0, 0.0, 0.0, 1594652739971
-0.0059999824, 0.008000135, 0.096000075, 0.0, 0.0, -0.01646651, 1594652740068
0.107999995, 0.13999987, 0.21599996, 0.008908003, 0.0, -0.036647942, 1594652740166
0.06199999, 0.055999994, 0.17299998, 0.020972632, 0.0, -0.045141406, 1594652740263
-0.06899999, -0.0020000935, 0.060000002, 0.021262733, 0.0, -0.045667436, 1594652740363
-0.0109999925, -0.032999992, 0.025000036, 0.006404108, 0.0012927203, -0.034228038, 1594652740458
0.040999994, -0.017999887, -0.016000032, 0.0, 0.0, -0.006472067, 1594652740556
