1.0773998, 1.8484, 1.843, 74, 1594395141817
1.083642, 1.8484569, 1.871931, 70, 1594395141962
1.1060729, 1.8104317, 1.7956977, 74, 1594395142058
1.0888005, 1.8238001, 1.8233972, 70, 1594395142157
1.0926, 1.8196, 1.7811, 73, 1594395142254
1.0808313, 1.8233736, 1.792082, 73, 1594395142353
1.0870001, 1.8197999, 1.7715989, 70, 1594395142449
1.069, 1.8367999, 1.8281, 74, 1594395142545
1.0762105, 1.8246127, 1.8165785, 73, 1594395142643
1.0663998, 1.8416002, 1.8306, 73, 1594395142741
1.0536137, 1.8608211, 1.843538, 72, 1594395142837
1.0451999, 1.8468001, 1.8088001, 73, 1594395142938
1.0624247, 1.8364189, 1.7925272, 63, 1594395143033
1.0384479, 1.871168, 1.8921746, 71, 1594395143133
1.0632842, 1.8931522, 1.9183325, 74, 1594395143228
1.0551894, 1.863215, 1.870416, 68, 1594395143325
1.0554, 1.8612, 1.885, 64, 1594395143425
1.0622084, 1.885208, 1.9326366, 64, 1594395143523
1.0573726, 1.9032164, 2.0085192, 73, 1594395143617
1.0536001, 1.8942, 1.9622, 74, 1594395143719
1.0491999, 1.8676, 1.8850999, 62, 1594395143864
1.055, 1.8894, 1.9699001, 70, 1594395143959
1.1324, 1.957, 2.1063998, 69, 1594395144056
0.9060001, 1.7953999, 1.7047001, 69, 1594395144156
0.9572, 1.8358, 1.8147999, 71, 1594395144251
0.9815999, 1.8379999, 1.7952, 73, 1594395144348
1.0303999, 1.8258001, 1.7786999, 73, 1594395144449
1.0356001, 1.8305999, 1.7856001, 73, 1594395144546
1.0392, 1.8079998, 1.7556, 62, 1594395144644
1.019, 1.8694, 1.8703, 70, 1594395144741
1.0224, 1.8834001, 1.9093001, 72, 1594395144839
1.0421528, 1.8648465, 1.8716927, 71, 1594395144933
1.0228001, 1.8571999, 1.8479002, 73, 1594395145032
1.0203999, 1.8348001, 1.7960999, 65, 1594395145129
1.0427608, 1.8722178, 1.9103442, 72, 1594395145229
1.0386, 1.8738, 1.8799001, 73, 1594395145324
1.0472001, 1.862, 1.8649999, 71, 1594395145424
1.0487999, 1.8312, 1.8289, 71, 1594395145522
1.0250001, 1.8360001, 1.813, 70, 1594395145616
1.0204, 1.8876, 1.8478999, 70, 1594395145716
1.0543584, 1.9041258, 1.8909178, 72, 1594395145863
1.0534, 1.8669999, 1.8390001, 61, 1594395145958
1.0406001, 1.8964001, 1.9528999, 72, 1594395146058
1.0401999, 1.8966001, 1.938, 73, 1594395146152
1.0338107, 1.8935915, 1.9179202, 73, 1594395146250
1.0392, 1.8704, 1.8699999, 67, 1594395146350
1.0261999, 1.8691999, 1.8949001, 68, 1594395146448
1.0102001, 1.8912, 1.9282001, 73, 1594395146544
1.02995, 1.8636183, 1.9001417, 71, 1594395146643
1.0339999, 1.865, 1.9082998, 72, 1594395146739
1.0217999, 1.8587999, 1.8643, 64, 1594395146838
1.0258001, 1.901, 1.9459, 73, 1594395146935
1.0354, 1.8798001, 1.9163, 70, 1594395147032
1.0235667, 1.8782382, 1.9038104, 68, 1594395147130
1.0339984, 1.902802, 1.9568905, 73, 1594395147225
1.0486, 1.8895999, 1.8893, 65, 1594395147324
1.028, 1.9094, 1.97, 73, 1594395147422
1.0524, 1.8794, 1.9222999, 70, 1594395147518
1.0444, 1.8571999, 1.8324001, 62, 1594395147617
1.0212, 1.8989999, 1.9478, 74, 1594395147763
1.049018, 1.8908072, 1.9174284, 72, 1594395147859
1.0982, 1.9474001, 2.0221999, 73, 1594395147958
0.9326001, 1.8047999, 1.6695999, 70, 1594395148054
0.9546, 1.8292001, 1.7545, 71, 1594395148153
0.9708, 1.8253999, 1.7434, 71, 1594395148251
0.9734, 1.8412001, 1.7938001, 72, 1594395148347
0.9959999, 1.8356, 1.7897999, 71, 1594395148447
1.0203656, 1.8256629, 1.7673168, 71, 1594395148541
0.99316144, 1.8416349, 1.8019701, 74, 1594395148641
1.0131998, 1.8324002, 1.7970995, 73, 1594395148736
1.0362238, 1.821816, 1.7761042, 62, 1594395148837
1.0234001, 1.8827999, 1.9137999, 73, 1594395148934
1.040003, 1.8606203, 1.871462, 72, 1594395149029
1.0414001, 1.8636001, 1.8715, 70, 1594395149129
0.998, 1.8577999, 1.8485, 66, 1594395149226
1.0357614, 1.8678592, 1.927542, 73, 1594395149325
1.0471946, 1.9132066, 1.9272677, 72, 1594395149419
1.0555999, 1.8952, 1.9308999, 73, 1594395149519
1.070557, 1.8854375, 1.9002491, 71, 1594395149616
1.0641974, 1.8670163, 1.851704, 69, 1594395149762
1.032452, 1.8791748, 1.8836876, 73, 1594395149865
1.0213999, 1.888, 1.8824999, 74, 1594395149957
1.0356212, 1.8632076, 1.8772165, 70, 1594395150054
1.0320647, 1.8307611, 1.8110244, 70, 1594395150153
1.0312449, 1.8437818, 1.8399805, 70, 1594395150247
1.0257835, 1.8510185, 1.8730977, 74, 1594395150346
0.9964613, 1.8981729, 1.794192, 94, 1594395150443
1.1118367, 1.761582, 1.9615722, 69, 1594395150539
1.0981998, 1.8244001, 1.9698001, 70, 1594395150637
1.0600358, 1.8410298, 1.9717244, 74, 1594395150734
1.077078, 1.8335763, 1.9381962, 70, 1594395150833
1.058202, 1.8315992, 1.882395, 72, 1594395150930
1.0655999, 1.8199998, 1.8548001, 71, 1594395151030
1.0481999, 1.8412001, 1.8303, 74, 1594395151127
1.0590304, 1.8283694, 1.826938, 73, 1594395151225
1.067833, 1.8369839, 1.8379401, 73, 1594395151320
1.0527999, 1.8316, 1.7917, 61, 1594395151418
1.0452001, 1.8656, 1.9118001, 71, 1594395151518
1.0389029, 1.870758, 1.9233774, 72, 1594395151665
1.0377415, 1.8494374, 1.8897641, 72, 1594395151760
1.1464, 1.9106001, 2.0038, 63, 1594395151858
0.8876, 1.7546, 1.5967999, 65, 1594395151957
0.88381755, 1.8075885, 1.732447, 72, 1594395152052
0.9282729, 1.8180501, 1.7520423, 72, 1594395152149
0.95960426, 1.8198031, 1.7421746, 70, 1594395152247
0.982, 1.8199999, 1.7558999, 62, 1594395152344
0.95119995, 1.8327999, 1.8231001, 63, 1594395152441
0.98405045, 1.8858256, 1.9072402, 65, 1594395152541
0.96860003, 1.8823999, 1.9394, 69, 1594395152638
0.97499996, 1.8828001, 1.9381, 70, 1594395152737
0.9785999, 1.9036, 1.9679999, 70, 1594395152834
1.0021904, 1.8858072, 1.8990625, 73, 1594395152928
1.0251999, 1.853, 1.8628001, 72, 1594395153030
1.0244, 1.8468, 1.8174999, 62, 1594395153126
