1.1209999, 1.8673999, 1.8505, 74, 1594394992837
1.1024001, 1.8726001, 1.8511, 74, 1594394992938
1.1423999, 1.857, 1.7876999, 64, 1594394993036
1.0793818, 1.9039696, 1.9438642, 67, 1594394993132
1.1360674, 1.8469467, 1.7699528, 67, 1594394993230
1.1108093, 1.8691871, 1.8507499, 73, 1594394993326
1.1414, 1.876, 1.857, 67, 1594394993423
1.1162491, 1.8777566, 1.8930951, 68, 1594394993520
1.0920124, 1.8947921, 1.9219402, 70, 1594394993617
1.0964, 1.905, 1.9579, 76, 1594394993719
1.1198, 1.878, 1.9126999, 73, 1594394993865
1.1352001, 1.8724, 1.904, 71, 1594394993964
1.1306121, 1.9010059, 1.9425491, 76, 1594394994056
1.1378, 1.8634, 1.8844, 73, 1594394994153
1.1780001, 1.8501999, 1.8840001, 69, 1594394994255
1.152, 1.8792, 1.9061, 67, 1594394994349
1.0874, 1.8934001, 1.8824999, 56, 1594394994450
1.1085999, 1.9012, 2.0121, 67, 1594394994545
1.057, 1.9127998, 2.0049, 68, 1594394994645
1.0856, 1.899, 1.9953, 64, 1594394994743
1.0948086, 1.9243852, 2.0463274, 70, 1594394994836
1.0691999, 1.9224, 1.9985001, 64, 1594394994937
1.0380001, 1.9597999, 2.1044998, 66, 1594394995031
1.0944, 1.8944001, 1.8768001, 64, 1594394995133
1.0985932, 1.9111848, 1.9549488, 70, 1594394995226
1.0882001, 1.9108001, 1.9382001, 65, 1594394995326
1.0389986, 1.9527987, 2.044793, 67, 1594394995425
1.1042001, 1.907, 1.8493, 63, 1594394995519
1.0814543, 1.9241732, 1.9336957, 70, 1594394995616
1.0799999, 1.9268, 1.9243, 66, 1594394995765
1.0726, 1.9201999, 1.9516001, 68, 1594394995864
1.1658, 1.9973999, 2.1378999, 69, 1594394995960
0.9095538, 1.8343842, 1.6914673, 70, 1594394996054
0.9832, 1.8554001, 1.7669001, 69, 1594394996155
1.0, 1.8626, 1.7903, 62, 1594394996255
1.0094417, 1.90376, 1.9107702, 72, 1594394996350
1.0233992, 1.9023974, 1.9725915, 66, 1594394996449
1.0777999, 1.8561999, 1.7943, 69, 1594394996543
1.0865438, 1.849359, 1.8365347, 67, 1594394996641
1.0661999, 1.8930001, 1.9128, 76, 1594394996741
1.0968, 1.8687999, 1.8666, 69, 1594394996838
1.1154001, 1.9022, 1.9028, 67, 1594394996936
1.1027933, 1.9063945, 1.9637635, 76, 1594394997029
1.1357701, 1.8833251, 1.901035, 65, 1594394997131
1.085979, 1.9237694, 1.9511063, 71, 1594394997225
1.1154001, 1.9188001, 1.8978, 53, 1594394997322
1.0899647, 1.9523237, 2.1081576, 72, 1594394997419
1.1582, 1.8778001, 1.9401001, 66, 1594394997521
1.1219835, 1.9015687, 1.9569939, 66, 1594394997615
1.0588, 1.9497999, 2.0168, 78, 1594394997766
1.1304001, 1.8820001, 1.9329001, 68, 1594394997863
1.0926278, 1.9241832, 2.0136874, 68, 1594394997954
1.1234, 1.8939999, 1.9214001, 65, 1594394998053
1.123, 1.8898001, 1.8277, 68, 1594394998155
1.14, 1.8701999, 1.7237, 70, 1594394998251
1.134, 1.8764, 1.7720001, 68, 1594394998349
1.119, 1.8909999, 1.822, 65, 1594394998446
1.0912, 1.9254, 1.8810999, 66, 1594394998541
1.0986682, 1.9146545, 1.8933959, 56, 1594394998639
1.0612098, 1.9782041, 2.0817595, 70, 1594394998739
1.129, 1.9088, 1.9178001, 70, 1594394998834
1.094, 1.9006, 1.9252, 72, 1594394998931
1.1087999, 1.9037999, 1.9082001, 66, 1594394999030
1.1072001, 1.9386, 2.0261998, 67, 1594394999128
1.143, 1.9066001, 1.8464, 64, 1594394999225
1.1134, 1.9219998, 1.914, 68, 1594394999321
1.0966281, 1.9463774, 1.9358819, 68, 1594394999422
1.0900041, 1.9135964, 1.9530803, 69, 1594394999515
1.0888281, 1.980322, 2.0400958, 71, 1594394999668
1.1487999, 1.9358, 1.9211, 74, 1594394999759
1.2672001, 1.9797999, 2.0057, 68, 1594394999860
0.9953999, 1.7983999, 1.6563001, 70, 1594394999958
1.0192, 1.8236002, 1.6259999, 72, 1594395000051
1.0574001, 1.8439999, 1.7205, 75, 1594395000149
1.0914161, 1.8574164, 1.7266982, 65, 1594395000246
1.1024, 1.8704001, 1.8258998, 68, 1594395000348
1.1083678, 1.8987721, 1.8449961, 58, 1594395000447
1.0966002, 1.9248, 1.9570999, 65, 1594395000543
1.1077999, 1.9261999, 1.996, 67, 1594395000640
1.119, 1.9118, 2.0116, 67, 1594395000739
1.1092535, 1.920025, 2.0022182, 65, 1594395000836
1.0806047, 1.9716022, 2.1029837, 71, 1594395000929
1.1634092, 1.8903788, 1.9118813, 65, 1594395001027
1.135, 1.895, 1.9462001, 66, 1594395001129
1.1203196, 1.912168, 1.9776918, 67, 1594395001235
1.1322001, 1.906, 1.9608, 58, 1594395001323
1.1315824, 1.9367805, 2.0587168, 67, 1594395001416
1.1425999, 1.9128001, 2.0478, 64, 1594395001567
1.138, 1.8987999, 2.0496001, 63, 1594395001665
1.0992829, 1.9315397, 2.1466405, 70, 1594395001764
1.1596019, 1.8627981, 1.9326887, 62, 1594395001868
1.1185542, 1.885529, 2.0037234, 71, 1594395001958
1.1499927, 1.8837903, 1.9982687, 71, 1594395002051
1.1351999, 1.9016, 2.0131001, 74, 1594395002152
1.1128001, 1.9156, 2.01, 65, 1594395002249
1.1437954, 1.8783947, 1.8196695, 71, 1594395002349
1.1702001, 1.8674, 1.8339999, 64, 1594395002443
1.1046, 1.8968, 1.9505001, 75, 1594395002538
1.1614, 1.8518, 1.8564999, 70, 1594395002639
1.1542, 1.8528001, 1.8731, 66, 1594395002737
1.1508, 1.8894, 1.9296999, 69, 1594395002834
1.1451999, 1.8703998, 1.9275, 65, 1594395002932
1.0913582, 1.8945419, 1.9530253, 65, 1594395003026
1.0910001, 1.9186001, 1.9968, 69, 1594395003124
1.0864103, 1.9121914, 2.0522373, 69, 1594395003220
1.109, 1.8764, 1.8177, 50, 1594395003323
1.1214097, 1.874366, 2.0443437, 75, 1594395003417
1.1292084, 1.8798028, 1.9254808, 53, 1594395003562
1.1375968, 1.9015942, 2.078377, 68, 1594395003660
1.2422, 1.9506, 2.2407, 71, 1594395003757
0.9870001, 1.796, 1.7697, 72, 1594395003859
1.0238, 1.8456, 1.8758999, 70, 1594395003956
1.0877892, 1.7893885, 1.7061604, 60, 1594395004049
1.1228366, 1.8245698, 1.8338059, 61, 1594395004147
1.1242069, 1.8717921, 1.940337, 67, 1594395004247
1.1034, 1.8477999, 1.936, 62, 1594395004345
1.1299999, 1.9187999, 1.9593998, 50, 1594395004443
1.1334001, 1.9146001, 2.1118, 65, 1594395004541
1.1420001, 1.9264, 2.1386, 73, 1594395004638
1.1574, 1.9039998, 2.0184999, 55, 1594395004736
1.1406, 1.9180001, 2.1281, 69, 1594395004833
1.1508859, 1.9253507, 2.0733871, 60, 1594395004932
1.1295999, 1.9306, 2.1418002, 73, 1594395005025
1.1466, 1.9198, 2.0788999, 70, 1594395005125
1.1634252, 1.926375, 2.0491266, 67, 1594395005222
1.1611462, 1.9639696, 2.060593, 69, 1594395005321
1.1451967, 1.9471965, 2.1006813, 71, 1594395005416
1.1722, 1.9032001, 1.8851, 54, 1594395005565
1.1504568, 1.9057578, 2.0432496, 71, 1594395005662
1.1614007, 1.9063996, 2.043197, 75, 1594395005756
1.1697999, 1.9058001, 1.9756999, 68, 1594395005857
1.1814001, 1.8925999, 1.9735, 63, 1594395005954
1.1238, 1.8868, 1.9957, 63, 1594395006052
1.128, 1.9143999, 2.0576003, 71, 1594395006149
1.1486, 1.9138001, 2.0312, 69, 1594395006247
1.1342, 1.9286, 1.9754999, 93, 1594395006341
1.195, 1.8694, 2.1160998, 74, 1594395006443
1.2208017, 1.8601974, 2.040184, 66, 1594395006540
1.1917999, 1.8826002, 2.0435, 66, 1594395006636
1.1663051, 1.9033337, 2.0755491, 73, 1594395006736
1.1830007, 1.8889934, 2.0081706, 65, 1594395006826
1.1483928, 1.9169908, 2.0984583, 73, 1594395006926
1.2044, 1.854, 1.9398, 73, 1594395007027
1.2279598, 1.8459144, 1.9069247, 64, 1594395007121
1.1925999, 1.8583999, 1.9588001, 67, 1594395007222
1.1829486, 1.8636874, 1.9675195, 64, 1594395007315
1.1583836, 1.8791913, 2.0160017, 69, 1594395007461
1.1425999, 1.8770001, 2.0179, 73, 1594395007560
1.2780107, 1.9603934, 2.1604495, 67, 1594395007658
0.97800004, 1.8018, 1.7509999, 75, 1594395007753
1.0771999, 1.7523999, 1.6380999, 54, 1594395007851
1.0946, 1.8086, 1.8507001, 69, 1594395007954
1.084, 1.8224001, 1.8880999, 71, 1594395008050
1.1176, 1.8256, 1.8785001, 62, 1594395008151
1.1222001, 1.8534, 1.9391, 61, 1594395008245
1.1207999, 1.8847998, 2.0183, 67, 1594395008342
1.1128001, 1.8814, 1.9731001, 55, 1594395008440
1.1286, 1.8938, 2.1212997, 75, 1594395008538
1.1772261, 1.8683727, 1.9818228, 50, 1594395008635
1.153, 1.8802001, 2.1432, 71, 1594395008730
1.1598, 1.8844, 2.1079, 73, 1594395008827
1.1778069, 1.8845913, 2.0722637, 75, 1594395008925
1.2004, 1.872, 1.9955001, 66, 1594395009022
1.1844491, 1.8559264, 2.0066226, 65, 1594395009122
1.2055999, 1.8895999, 2.0269997, 62, 1594395009220
1.1852001, 1.8934, 2.0547001, 63, 1594395009367
1.1387999, 1.8993999, 2.0777, 68, 1594395009465
1.1387924, 1.8907912, 2.0687594, 70, 1594395009558
1.1494131, 1.9107755, 1.9945271, 52, 1594395009655
1.1587999, 1.882, 2.1219003, 65, 1594395009757
1.174, 1.8748, 2.1204998, 66, 1594395009854
1.1512177, 1.8885616, 2.0955107, 65, 1594395009947
1.1618984, 1.8963313, 2.0637047, 56, 1594395010049
1.1667992, 1.8757997, 2.164999, 71, 1594395010147
1.1592001, 1.902, 2.0935, 63, 1594395010245
1.148, 1.9319999, 2.1069, 65, 1594395010341
1.1586, 1.9145999, 2.109, 68, 1594395010439
1.1622, 1.8866, 2.0379, 54, 1594395010533
1.1252, 1.9306, 2.2204, 70, 1594395010634
1.1744235, 1.8583834, 1.994468, 69, 1594395010729
1.1634, 1.8694, 1.9637, 60, 1594395010827
1.1896, 1.8602, 2.0294998, 61, 1594395010926
1.1726002, 1.8858001, 2.0671, 63, 1594395011021
1.1307999, 1.8986, 2.1069999, 73, 1594395011122
1.1472, 1.8868, 2.0467, 70, 1594395011219
1.173345, 1.884103, 2.036052, 70, 1594395011361
1.1534026, 1.8859196, 2.0177228, 69, 1594395011463
1.2756, 1.9652001, 2.188, 67, 1594395011556
1.0114001, 1.7589998, 1.6636001, 52, 1594395011654
1.0126001, 1.8188001, 1.9232, 77, 1594395011755
1.0885999, 1.8027999, 1.8152999, 57, 1594395011852
1.1071999, 1.843, 1.9511001, 65, 1594395011950
1.1091746, 1.8651646, 1.9513414, 56, 1594395012046
1.1146, 1.8792001, 2.0788, 71, 1594395012143
1.1542611, 1.8551104, 2.0201452, 62, 1594395012242
1.1324124, 1.8961847, 2.025124, 55, 1594395012338
1.1401999, 1.8914001, 2.1401, 70, 1594395012435
1.1470563, 1.8891591, 2.09145, 67, 1594395012532
1.1504, 1.8907999, 2.0918999, 71, 1594395012632
1.1661999, 1.8598001, 2.0299, 62, 1594395012729
1.1262256, 1.9049797, 2.1318686, 76, 1594395012828
1.2072, 1.8456, 1.9600999, 65, 1594395012922
1.1782, 1.8836, 2.0375001, 78, 1594395013022
1.195, 1.8941612, 2.028662, 68, 1594395013117
1.2459999, 1.8212, 1.8177999, 62, 1594395013218
1.192, 1.8632001, 1.9209, 70, 1594395013364
1.1744001, 1.8987999, 2.0024998, 70, 1594395013461
1.2284, 1.8398001, 1.8314, 68, 1594395013559
1.2024, 1.8366, 1.8673, 66, 1594395013656
1.1904, 1.848, 1.8908, 59, 1594395013754
1.1905999, 1.871, 1.9456, 52, 1594395013848
1.1827607, 1.8806628, 2.08612, 65, 1594395013945
1.1720924, 1.8749927, 2.081881, 65, 1594395014049
