0.99795413, 0.18714593, 1.646255, 49, 1594395310827
1.0046506, 0.18384537, 1.6384522, 49, 1594395310923
1.0355703, 0.16535687, 1.6579379, 49, 1594395311024
1.0069895, 0.18779004, 1.6303631, 49, 1594395311119
1.0525999, 0.1796, 1.6489002, 49, 1594395311219
1.0213836, 0.21476233, 1.6172172, 51, 1594395311316
1.0446103, 0.17280339, 1.6607326, 50, 1594395311464
1.0497605, 0.16035894, 1.683486, 50, 1594395311561
1.0435934, 0.15519013, 1.6690519, 50, 1594395311656
0.9994, 0.1766, 1.6222999, 49, 1594395311755
1.0411999, 0.1554, 1.6543001, 48, 1594395311854
1.0048001, 0.1942, 1.6129, 49, 1594395311951
1.0403806, 0.18636675, 1.6432155, 49, 1594395312046
1.0186111, 0.20478997, 1.6180367, 49, 1594395312141
1.013337, 0.2326778, 1.6359893, 51, 1594395312242
1.0137334, 0.19634342, 1.6115444, 50, 1594395312338
1.0042306, 0.16183603, 1.5827435, 47, 1594395312436
1.0308001, 0.2062, 1.6993, 51, 1594395312539
1.0416, 0.15820001, 1.6886001, 48, 1594395312633
1.0763655, 0.16657445, 1.7752649, 49, 1594395312730
1.0765824, 0.16396762, 1.7609358, 49, 1594395312825
1.0767221, 0.17071736, 1.730713, 49, 1594395312926
1.0463965, 0.20319566, 1.6630919, 49, 1594395313020
1.0363998, 0.19820002, 1.6715, 50, 1594395313120
1.071, 0.1714, 1.6996, 49, 1594395313219
1.0603509, 0.18849559, 1.6424463, 50, 1594395313361
1.0583684, 0.13231462, 1.6380775, 46, 1594395313461
1.0717833, 0.19636382, 1.709167, 94, 1594395313557
1.0643114, 0.19630359, 1.6825908, 50, 1594395313657
1.0809878, 0.15678184, 1.7239126, 49, 1594395313752
1.0768287, 0.17701222, 1.6941165, 50, 1594395313850
1.073197, 0.1599909, 1.6937722, 49, 1594395313948
1.0505425, 0.19635344, 1.660024, 51, 1594395314045
1.0649998, 0.15579972, 1.6909993, 50, 1594395314142
1.0682225, 0.15081814, 1.6822287, 49, 1594395314239
1.0594, 0.14600001, 1.6402999, 48, 1594395314339
1.0502, 0.18659998, 1.6825, 50, 1594395314434
1.083, 0.14080001, 1.7212999, 48, 1594395314533
1.0932001, 0.167, 1.7114, 49, 1594395314631
1.046, 0.18740001, 1.6597999, 49, 1594395314730
1.052645, 0.18037425, 1.628184, 48, 1594395314826
1.0588042, 0.1847963, 1.6921713, 49, 1594395314923
1.0521516, 0.193356, 1.6826104, 50, 1594395315019
1.0581999, 0.1756, 1.6873, 50, 1594395315119
1.069, 0.147, 1.6412001, 47, 1594395315217
1.0680213, 0.18521754, 1.7263668, 49, 1594395315363
1.0827975, 0.17519882, 1.716792, 49, 1594395315462
1.0548242, 0.19633408, 1.6735299, 50, 1594395315555
1.0442, 0.14979999, 1.6454, 46, 1594395315653
1.0751565, 0.21875633, 1.7437104, 51, 1594395315753
1.0388771, 0.19064125, 1.7035378, 50, 1594395315850
1.0624001, 0.15860002, 1.7188, 48, 1594395315948
1.0652, 0.1748, 1.6646999, 48, 1594395316051
1.0630001, 0.187, 1.6613001, 48, 1594395316143
1.0664227, 0.19837882, 1.7526457, 49, 1594395316241
1.0734, 0.17940001, 1.7095001, 46, 1594395316339
1.0884, 0.21239999, 1.7832, 48, 1594395316434
1.0925999, 0.1974, 1.8187, 48, 1594395316533
1.0718045, 0.22379349, 1.7458793, 48, 1594395316627
1.0603966, 0.21059468, 1.7585716, 47, 1594395316725
1.0836, 0.23040001, 1.7569, 50, 1594395316825
1.1024001, 0.19559999, 1.7637, 50, 1594395316923
1.0600041, 0.19379532, 1.6888589, 48, 1594395317019
1.0500002, 0.20759998, 1.6753999, 49, 1594395317118
1.0087898, 0.21617535, 1.6170595, 48, 1594395317261
1.025, 0.20500001, 1.5977001, 46, 1594395317362
1.1203998, 0.206, 1.7905, 48, 1594395317460
1.0959474, 0.23755567, 1.7497246, 50, 1594395317557
1.0844535, 0.1982449, 1.7170707, 48, 1594395317654
1.0715941, 0.22276637, 1.6936864, 49, 1594395317750
1.06, 0.22399999, 1.6716, 49, 1594395317847
1.0811999, 0.20179999, 1.6784999, 49, 1594395317944
1.0644772, 0.18627323, 1.6102706, 47, 1594395318041
1.1035814, 0.19138442, 1.7829444, 49, 1594395318139
1.0655762, 0.22315761, 1.7210956, 51, 1594395318239
1.0548509, 0.1888411, 1.7113867, 50, 1594395318336
1.0638006, 0.17700051, 1.6804973, 49, 1594395318432
1.092, 0.14619999, 1.7384001, 49, 1594395318532
1.0609429, 0.16213457, 1.6679157, 47, 1594395318626
1.0980002, 0.1766, 1.7774, 49, 1594395318726
1.0277349, 0.21214335, 1.7190998, 49, 1594395318822
1.0312, 0.2146, 1.6814001, 49, 1594395318921
1.0623634, 0.18975292, 1.7080909, 49, 1594395319017
1.0562146, 0.21777871, 1.6723217, 51, 1594395319113
1.0627999, 0.16620001, 1.6943, 49, 1594395319263
1.0456638, 0.16982697, 1.6625419, 48, 1594395319358
1.0624691, 0.18919729, 1.66685, 49, 1594395319457
1.0633931, 0.16999131, 1.6533774, 48, 1594395319553
1.0618, 0.1978, 1.6577, 50, 1594395319652
1.0194, 0.19759999, 1.6362001, 49, 1594395319748
1.0316098, 0.20518897, 1.6303049, 49, 1594395319845
1.0946, 0.1712, 1.6764, 49, 1594395319945
1.0507194, 0.18930115, 1.6275153, 49, 1594395320040
1.032756, 0.20013587, 1.6436273, 49, 1594395320141
1.0442001, 0.17920001, 1.6731, 48, 1594395320236
1.0526545, 0.20603532, 1.6573378, 50, 1594395320336
1.0572613, 0.17804547, 1.6904708, 50, 1594395320430
1.0805957, 0.14239125, 1.6985736, 49, 1594395320528
1.0495999, 0.1564, 1.6536, 48, 1594395320627
0.98679996, 0.2196, 1.5940999, 48, 1594395320726
1.051, 0.2134, 1.6349001, 50, 1594395320822
1.0248001, 0.1854, 1.6192999, 48, 1594395320918
1.016575, 0.21434128, 1.5833104, 48, 1594395321019
1.0055597, 0.21968605, 1.5388161, 47, 1594395321162
1.0349729, 0.21356621, 1.6200397, 46, 1594395321259
1.0940001, 0.22299999, 1.7129999, 48, 1594395321359
1.1062001, 0.2204, 1.792, 49, 1594395321457
1.095, 0.1948, 1.703, 46, 1594395321554
1.1215874, 0.2151593, 1.7839938, 48, 1594395321653
1.0996039, 0.2283958, 1.7368498, 49, 1594395321748
1.0711999, 0.21500002, 1.6873001, 48, 1594395321844
1.0356, 0.23619999, 1.6242, 48, 1594395321944
1.0678, 0.2282, 1.7151, 48, 1594395322040
1.0447999, 0.2508, 1.6732, 50, 1594395322139
1.0384, 0.196, 1.6484998, 47, 1594395322237
1.0714, 0.21720001, 1.7425001, 49, 1594395322334
1.0732121, 0.20841514, 1.7251493, 49, 1594395322429
1.0474001, 0.2144, 1.6626, 48, 1594395322528
1.0569922, 0.23299456, 1.6323699, 50, 1594395322624
1.0832, 0.18940002, 1.714, 50, 1594395322725
1.0866001, 0.16679998, 1.7084, 49, 1594395322819
1.0797999, 0.17060001, 1.7171, 50, 1594395322917
1.0901902, 0.15398751, 1.7443337, 49, 1594395323064
1.1181308, 0.14612044, 1.7565097, 50, 1594395323163
1.0389986, 0.18479748, 1.6394912, 49, 1594395323258
1.0389779, 0.17895848, 1.632892, 49, 1594395323358
1.0413991, 0.18879922, 1.6342967, 49, 1594395323454
1.0320001, 0.18380001, 1.5889, 48, 1594395323553
1.0489607, 0.18935461, 1.6758004, 49, 1594395323651
1.0206, 0.1881999, 1.6055995, 48, 1594395323746
1.0559206, 0.19490507, 1.7134141, 49, 1594395323845
1.046594, 0.2127863, 1.7044291, 51, 1594395323940
1.027, 0.19620001, 1.6389999, 51, 1594395324041
0.9892, 0.17459999, 1.5675, 49, 1594395324138
0.9554, 0.20220001, 1.5774, 48, 1594395324233
0.97749096, 0.241839, 1.542226, 51, 1594395324333
1.0186051, 0.16340227, 1.621084, 48, 1594395324428
1.011, 0.194, 1.6146001, 49, 1594395324526
1.0176547, 0.1892726, 1.6184249, 49, 1594395324625
1.020625, 0.2024152, 1.6117436, 49, 1594395324721
1.0124, 0.1962, 1.6127999, 48, 1594395324821
1.0317957, 0.208388, 1.6245747, 49, 1594395324915
1.0641308, 0.18328214, 1.6746786, 49, 1594395325061
1.0431999, 0.187, 1.6409, 49, 1594395325162
1.0539908, 0.19737703, 1.645244, 50, 1594395325259
1.0740156, 0.1580126, 1.6637517, 49, 1594395325355
1.0209457, 0.20676053, 1.6066903, 50, 1594395325450
1.0486001, 0.16360001, 1.6565, 48, 1594395325551
1.0573999, 0.19839999, 1.6716001, 52, 1594395325647
1.0090001, 0.17220001, 1.5982, 49, 1594395325747
0.9383616, 0.23095393, 1.4991102, 49, 1594395325841
0.98238856, 0.21119079, 1.549643, 49, 1594395325943
1.0065724, 0.19416761, 1.63087, 49, 1594395326041
1.0161841, 0.20397991, 1.67624, 50, 1594395326134
1.0142, 0.19160001, 1.6660999, 49, 1594395326234
1.0381877, 0.18377823, 1.6823347, 49, 1594395326329
1.0409986, 0.17939588, 1.7094864, 50, 1594395326429
1.0541146, 0.15933838, 1.6905295, 48, 1594395326525
1.0585841, 0.17918558, 1.738739, 49, 1594395326622
1.072146, 0.15655354, 1.8023838, 49, 1594395326722
1.0731995, 0.15739913, 1.7381972, 47, 1594395326819
1.0606, 0.17999999, 1.7909001, 47, 1594395326917
1.0937932, 0.20758304, 1.761232, 49, 1594395327061
1.088, 0.1948, 1.763, 49, 1594395327160
1.1146, 0.159, 1.7952, 48, 1594395327257
1.0662001, 0.1934, 1.724, 48, 1594395327356
1.0899676, 0.19931477, 1.7123965, 49, 1594395327455
1.0809991, 0.20599787, 1.6989957, 50, 1594395327549
1.0649331, 0.17733677, 1.6904098, 48, 1594395327647
1.1089203, 0.18580817, 1.727415, 50, 1594395327743
1.0846071, 0.17500322, 1.6799707, 48, 1594395327840
1.1134, 0.17259999, 1.7124001, 49, 1594395327938
1.0697999, 0.19160001, 1.6483998, 50, 1594395328035
1.0974227, 0.15701358, 1.6870182, 48, 1594395328135
1.092, 0.17799999, 1.7451, 50, 1594395328233
1.1056, 0.14379999, 1.7871, 49, 1594395328330
1.1093847, 0.13517527, 1.7664099, 49, 1594395328427
1.016056, 0.18143341, 1.5925967, 47, 1594395328525
1.0616013, 0.18460092, 1.7238964, 47, 1594395328623
1.0303059, 0.22989742, 1.6826143, 48, 1594395328717
1.0448, 0.21700001, 1.6724, 48, 1594395328816
1.0609878, 0.22518498, 1.6297472, 47, 1594395328965
1.0953726, 0.20777836, 1.7752208, 48, 1594395329058
1.0211693, 0.24615242, 1.6596028, 48, 1594395329156
0.99800587, 0.27219278, 1.6289477, 49, 1594395329255
1.014, 0.25640002, 1.6357, 49, 1594395329353
1.0533168, 0.22768757, 1.7065036, 49, 1594395329450
1.0676, 0.2062, 1.6915001, 49, 1594395329548
1.0639876, 0.19797973, 1.7048416, 50, 1594395329645
1.0591999, 0.17360002, 1.6538, 48, 1594395329742
1.0860403, 0.17923754, 1.7691292, 49, 1594395329841
1.0516045, 0.19979934, 1.734664, 49, 1594395329937
1.036, 0.21239999, 1.6717, 49, 1594395330037
