0.919, 0.043, 1.874, 53, 1593968971175
0.919, 0.043, 1.874, 53, 1593968971272
0.919, 0.043, 1.874, 53, 1593968971369
0.919, 0.043, 1.874, 52, 1593968971467
0.919, 0.043, 1.874, 53, 1593968971565
0.919, 0.043, 1.874, 87, 1593968971662
0.919, 0.043, 1.874, 53, 1593968971759
0.919, 0.043, 1.874, 50, 1593968971858
0.919, 0.043, 1.874, 52, 1593968971955
0.919, 0.043, 1.874, 51, 1593968972150
0.919, 0.043, 1.874, 53, 1593968972296
0.919, 0.043, 1.874, 51, 1593968972393
0.919, 0.043, 1.874, 50, 1593968972493
0.919, 0.043, 1.874, 49, 1593968972588
0.919, 0.043, 1.874, 52, 1593968972685
0.919, 0.043, 1.874, 49, 1593968972881
0.919, 0.043, 1.874, 49, 1593968972979
0.919, 0.043, 1.874, 53, 1593968973076
0.919, 0.043, 1.874, 52, 1593968973172
0.919, 0.043, 1.874, 53, 1593968973270
0.919, 0.043, 1.874, 52, 1593968973417
0.919, 0.043, 1.874, 53, 1593968973466
0.919, 0.043, 1.874, 50, 1593968973564
0.919, 0.043, 1.874, 52, 1593968973662
0.919, 0.043, 1.874, 52, 1593968973758
0.919, 0.043, 1.874, 50, 1593968973856
0.919, 0.043, 1.874, 52, 1593968973953
0.919, 0.043, 1.874, 49, 1593968974050
0.919, 0.043, 1.874, 50, 1593968974197
0.919, 0.043, 1.874, 52, 1593968974295
0.919, 0.043, 1.874, 53, 1593968974392
0.919, 0.043, 1.874, 52, 1593968974489
0.919, 0.043, 1.874, 51, 1593968974587
0.919, 0.043, 1.874, 50, 1593968974684
0.919, 0.043, 1.874, 52, 1593968974781
0.919, 0.043, 1.874, 53, 1593968974879
0.919, 0.043, 1.874, 51, 1593968974978
0.919, 0.043, 1.874, 52, 1593968975075
0.919, 0.043, 1.874, 49, 1593968975172
0.919, 0.043, 1.874, 50, 1593968975269
0.919, 0.043, 1.874, 54, 1593968975366
0.919, 0.043, 1.874, 51, 1593968975464
0.919, 0.043, 1.874, 53, 1593968975562
0.919, 0.043, 1.874, 50, 1593968975660
0.919, 0.043, 1.874, 49, 1593968975756
0.919, 0.043, 1.874, 54, 1593968975855
0.919, 0.043, 1.874, 49, 1593968975951
0.919, 0.043, 1.874, 50, 1593968976049
0.919, 0.043, 1.874, 54, 1593968976197
0.919, 0.043, 1.874, 50, 1593968976293
0.919, 0.043, 1.874, 53, 1593968976391
0.919, 0.043, 1.874, 53, 1593968976488
0.919, 0.043, 1.874, 51, 1593968976585
0.919, 0.043, 1.874, 53, 1593968976682
0.919, 0.043, 1.874, 49, 1593968976780
0.919, 0.043, 1.874, 53, 1593968976879
0.919, 0.043, 1.874, 49, 1593968976975
0.919, 0.043, 1.874, 51, 1593968977072
0.919, 0.043, 1.874, 49, 1593968977171
0.919, 0.043, 1.874, 51, 1593968977269
0.919, 0.043, 1.874, 51, 1593968977365
0.919, 0.043, 1.874, 53, 1593968977463
0.919, 0.043, 1.874, 53, 1593968977561
0.919, 0.043, 1.874, 52, 1593968977657
0.919, 0.043, 1.874, 50, 1593968977756
0.919, 0.043, 1.874, 52, 1593968977853
0.919, 0.043, 1.874, 49, 1593968977950
0.919, 0.043, 1.874, 53, 1593968978097
0.919, 0.043, 1.874, 49, 1593968978195
0.919, 0.043, 1.874, 52, 1593968978293
0.919, 0.043, 1.874, 51, 1593968978389
0.919, 0.043, 1.874, 51, 1593968978486
0.919, 0.043, 1.874, 52, 1593968978584
0.919, 0.043, 1.874, 52, 1593968978683
0.919, 0.043, 1.874, 52, 1593968978779
0.919, 0.043, 1.874, 53, 1593968978877
0.919, 0.043, 1.874, 50, 1593968979072
0.919, 0.043, 1.874, 50, 1593968979168
0.919, 0.043, 1.874, 50, 1593968979266
0.919, 0.043, 1.874, 53, 1593968979365
0.919, 0.043, 1.874, 53, 1593968979462
0.919, 0.043, 1.874, 53, 1593968979559
0.919, 0.043, 1.874, 51, 1593968979657
0.919, 0.043, 1.874, 50, 1593968979754
0.919, 0.043, 1.874, 50, 1593968979852
0.919, 0.043, 1.874, 53, 1593968979950
0.919, 0.043, 1.874, 51, 1593968980095
0.919, 0.043, 1.874, 51, 1593968980193
0.919, 0.043, 1.874, 50, 1593968980291
0.919, 0.043, 1.874, 51, 1593968980388
0.919, 0.043, 1.874, 53, 1593968980487
0.919, 0.043, 1.874, 51, 1593968980584
0.919, 0.043, 1.874, 50, 1593968980680
0.919, 0.043, 1.874, 53, 1593968980779
0.919, 0.043, 1.874, 53, 1593968980875
0.919, 0.043, 1.874, 53, 1593968980973
0.919, 0.043, 1.874, 53, 1593968981071
0.919, 0.043, 1.874, 51, 1593968981167
0.919, 0.043, 1.874, 53, 1593968981265
0.919, 0.043, 1.874, 51, 1593968981363
0.919, 0.043, 1.874, 51, 1593968981461
0.919, 0.043, 1.874, 53, 1593968981558
0.919, 0.043, 1.874, 54, 1593968981655
0.919, 0.043, 1.874, 52, 1593968981753
0.919, 0.043, 1.874, 54, 1593968981851
0.919, 0.043, 1.874, 53, 1593968981997
0.919, 0.043, 1.874, 52, 1593968982094
0.919, 0.043, 1.874, 53, 1593968982192
0.919, 0.043, 1.874, 51, 1593968982290
0.919, 0.043, 1.874, 51, 1593968982387
0.919, 0.043, 1.874, 53, 1593968982483
0.919, 0.043, 1.874, 50, 1593968982582
0.919, 0.043, 1.874, 51, 1593968982679
0.919, 0.043, 1.874, 50, 1593968982777
0.919, 0.043, 1.874, 52, 1593968982874
0.919, 0.043, 1.874, 49, 1593968982972
0.919, 0.043, 1.874, 53, 1593968983069
0.919, 0.043, 1.874, 50, 1593968983167
0.919, 0.043, 1.874, 48, 1593968983264
0.919, 0.043, 1.874, 50, 1593968983362
0.919, 0.043, 1.874, 53, 1593968983459
0.919, 0.043, 1.874, 52, 1593968983557
0.919, 0.043, 1.874, 53, 1593968983654
0.919, 0.043, 1.874, 54, 1593968983751
0.919, 0.043, 1.874, 50, 1593968983849
0.919, 0.043, 1.874, 49, 1593968983996
0.919, 0.043, 1.874, 54, 1593968984092
0.919, 0.043, 1.874, 49, 1593968984191
0.919, 0.043, 1.874, 53, 1593968984288
0.919, 0.043, 1.874, 53, 1593968984386
0.919, 0.043, 1.874, 54, 1593968984484
0.919, 0.043, 1.874, 52, 1593968984581
0.919, 0.043, 1.874, 55, 1593968984678
0.919, 0.043, 1.874, 54, 1593968984776
0.919, 0.043, 1.874, 50, 1593968984872
0.919, 0.043, 1.874, 50, 1593968984970
0.919, 0.043, 1.874, 51, 1593968985069
0.919, 0.043, 1.874, 51, 1593968985165
0.919, 0.043, 1.874, 51, 1593968985263
0.919, 0.043, 1.874, 50, 1593968985361
0.919, 0.043, 1.874, 52, 1593968985458
0.919, 0.043, 1.874, 54, 1593968985556
0.919, 0.043, 1.874, 54, 1593968985653
0.919, 0.043, 1.874, 52, 1593968985751
0.919, 0.043, 1.874, 51, 1593968985897
0.919, 0.043, 1.874, 52, 1593968986092
0.919, 0.043, 1.874, 50, 1593968986189
0.919, 0.043, 1.874, 51, 1593968986287
0.919, 0.043, 1.874, 51, 1593968986386
0.919, 0.043, 1.874, 54, 1593968986482
0.919, 0.043, 1.874, 50, 1593968986580
0.919, 0.043, 1.874, 51, 1593968986676
0.919, 0.043, 1.874, 54, 1593968986774
0.919, 0.043, 1.874, 52, 1593968986872
0.919, 0.043, 1.874, 54, 1593968986969
0.919, 0.043, 1.874, 53, 1593968987067
0.919, 0.043, 1.874, 52, 1593968987167
0.919, 0.043, 1.874, 51, 1593968987263
0.919, 0.043, 1.874, 52, 1593968987359
0.919, 0.043, 1.874, 54, 1593968987457
0.919, 0.043, 1.874, 54, 1593968987554
0.919, 0.043, 1.874, 51, 1593968987653
0.919, 0.043, 1.874, 53, 1593968987749
0.919, 0.043, 1.874, 54, 1593968987896
0.919, 0.043, 1.874, 50, 1593968987995
0.919, 0.043, 1.874, 52, 1593968988091
0.919, 0.043, 1.874, 52, 1593968988189
0.919, 0.043, 1.874, 51, 1593968988286
0.919, 0.043, 1.874, 53, 1593968988383
0.919, 0.043, 1.874, 51, 1593968988479
0.919, 0.043, 1.874, 54, 1593968988580
0.919, 0.043, 1.874, 49, 1593968988677
0.919, 0.043, 1.874, 53, 1593968988774
0.919, 0.043, 1.874, 54, 1593968988871
0.919, 0.043, 1.874, 54, 1593968988968
0.919, 0.043, 1.874, 55, 1593968989066
0.919, 0.043, 1.874, 55, 1593968989163
0.919, 0.043, 1.874, 52, 1593968989261
0.919, 0.043, 1.874, 53, 1593968989359
0.919, 0.043, 1.874, 54, 1593968989457
0.919, 0.043, 1.874, 54, 1593968989554
0.919, 0.043, 1.874, 51, 1593968989650
0.919, 0.043, 1.874, 53, 1593968989798
0.919, 0.043, 1.874, 52, 1593968989896
0.919, 0.043, 1.874, 52, 1593968989992
0.919, 0.043, 1.874, 51, 1593968990091
0.919, 0.043, 1.874, 51, 1593968990285
0.919, 0.043, 1.874, 49, 1593968990382
0.919, 0.043, 1.874, 51, 1593968990480
0.919, 0.043, 1.874, 53, 1593968990580
0.919, 0.043, 1.874, 56, 1593968990675
0.919, 0.043, 1.874, 54, 1593968990772
0.919, 0.043, 1.874, 53, 1593968990871
0.919, 0.043, 1.874, 50, 1593968990968
0.919, 0.043, 1.874, 54, 1593968991065
0.919, 0.043, 1.874, 53, 1593968991166
0.919, 0.043, 1.874, 55, 1593968991259
0.919, 0.043, 1.874, 51, 1593968991357
0.919, 0.043, 1.874, 53, 1593968991455
0.919, 0.043, 1.874, 54, 1593968991552
0.919, 0.043, 1.874, 53, 1593968991650
0.919, 0.043, 1.874, 53, 1593968991795
0.919, 0.043, 1.874, 51, 1593968991942
0.919, 0.043, 1.874, 52, 1593968991990
0.919, 0.043, 1.874, 51, 1593968992088
0.919, 0.043, 1.874, 52, 1593968992186
0.919, 0.043, 1.874, 52, 1593968992284
0.919, 0.043, 1.874, 52, 1593968992382
0.919, 0.043, 1.874, 54, 1593968992478
0.919, 0.043, 1.874, 54, 1593968992577
0.919, 0.043, 1.874, 51, 1593968992673
0.919, 0.043, 1.874, 50, 1593968992771
0.919, 0.043, 1.874, 50, 1593968992870
0.919, 0.043, 1.874, 53, 1593968992965
0.919, 0.043, 1.874, 54, 1593968993064
0.919, 0.043, 1.874, 51, 1593968993162
0.919, 0.043, 1.874, 51, 1593968993503
0.919, 0.043, 1.874, 52, 1593968993550
0.919, 0.043, 1.874, 51, 1593968993649
0.919, 0.043, 1.874, 50, 1593968993794
0.919, 0.043, 1.874, 53, 1593968993892
0.919, 0.043, 1.874, 53, 1593968993989
0.919, 0.043, 1.874, 53, 1593968994087
0.919, 0.043, 1.874, 54, 1593968994235
0.919, 0.043, 1.874, 54, 1593968994281
0.919, 0.043, 1.874, 53, 1593968994380
0.919, 0.043, 1.874, 54, 1593968994477
0.919, 0.043, 1.874, 53, 1593968994575
0.919, 0.043, 1.874, 51, 1593968994672
0.919, 0.043, 1.874, 51, 1593968994769
0.919, 0.043, 1.874, 53, 1593968994870
0.919, 0.043, 1.874, 50, 1593968994966
0.919, 0.043, 1.874, 54, 1593968995062
0.919, 0.043, 1.874, 55, 1593968995159
0.919, 0.043, 1.874, 51, 1593968995257
0.919, 0.043, 1.874, 54, 1593968995354
0.919, 0.043, 1.874, 51, 1593968995452
0.919, 0.043, 1.874, 52, 1593968995551
0.919, 0.043, 1.874, 52, 1593968995697
0.919, 0.043, 1.874, 53, 1593968995793
0.919, 0.043, 1.874, 50, 1593968995988
0.919, 0.043, 1.874, 51, 1593968996086
0.919, 0.043, 1.874, 51, 1593968996183
0.919, 0.043, 1.874, 50, 1593968996282
0.919, 0.043, 1.874, 50, 1593968996380
0.919, 0.043, 1.874, 52, 1593968996475
0.919, 0.043, 1.874, 52, 1593968996572
0.919, 0.043, 1.874, 50, 1593968996671
