0.97, 2.85, 1.55 | 0.97, 2.83, 1.57 | -0.01, -0.02, 0.21 | -0.00, -0.02, 0.00
0.95, 2.83, 1.56 | 0.97, 2.83, 1.57 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.95, 2.84, 1.57 | 0.96, 2.83, 1.57 | -0.01, 0.01, 0.22 | -0.01, 0.00, 0.00
0.97, 2.81, 1.48 | 0.96, 2.83, 1.57 | -0.02, -0.01, 0.23 | -0.01, -0.01, 0.00
0.98, 2.83, 1.48 | 0.97, 2.83, 1.57 | 0.00, 0.01, 0.21 | -0.01, 0.01, 0.00
0.97, 2.84, 1.49 | 0.97, 2.83, 1.57 | -0.02, 0.00, 0.21 | -0.01, 0.00, 0.00
0.99, 2.82, 1.42 | 0.97, 2.83, 1.57 | 0.01, -0.00, 0.24 | -0.00, -0.00, 0.00
1.00, 2.79, 1.37 | 0.97, 2.82, 1.56 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.00, 2.78, 1.39 | 0.98, 2.81, 1.56 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.01, 2.77, 1.40 | 0.98, 2.80, 1.56 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.01, 2.77, 1.43 | 0.99, 2.79, 1.55 | -0.00, -0.02, 0.23 | -0.00, -0.01, 0.00
1.00, 2.79, 1.45 | 0.99, 2.79, 1.55 | 0.01, 0.00, 0.21 | 0.00, -0.00, 0.00
0.99, 2.81, 1.45 | 0.99, 2.79, 1.55 | -0.02, -0.00, 0.22 | -0.01, -0.00, 0.00
0.96, 2.81, 1.55 | 0.99, 2.79, 1.55 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.93, 2.82, 1.62 | 0.98, 2.80, 1.55 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.94, 2.82, 1.59 | 0.97, 2.80, 1.55 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
0.94, 2.83, 1.61 | 0.97, 2.81, 1.55 | 0.01, -0.02, 0.23 | 0.00, -0.02, 0.00
0.96, 2.83, 1.58 | 0.96, 2.81, 1.55 | -0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
0.94, 2.84, 1.67 | 0.96, 2.81, 1.56 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
0.96, 2.83, 1.62 | 0.96, 2.82, 1.56 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.98, 2.82, 1.51 | 0.96, 2.82, 1.56 | 0.01, -0.00, 0.22 | 0.00, 0.00, 0.00
0.98, 2.81, 1.52 | 0.96, 2.82, 1.56 | -0.01, -0.01, 0.22 | 0.00, -0.00, 0.00
0.98, 2.82, 1.50 | 0.97, 2.82, 1.56 | 0.00, 0.01, 0.23 | 0.00, 0.00, 0.00
1.00, 2.80, 1.43 | 0.97, 2.81, 1.55 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
1.00, 2.81, 1.42 | 0.98, 2.81, 1.55 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
0.99, 2.81, 1.45 | 0.98, 2.81, 1.55 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
0.99, 2.81, 1.43 | 0.98, 2.81, 1.55 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
0.98, 2.83, 1.51 | 0.98, 2.81, 1.55 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.97, 2.82, 1.51 | 0.98, 2.81, 1.55 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.97, 2.81, 1.52 | 0.98, 2.81, 1.55 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
0.94, 2.82, 1.61 | 0.97, 2.81, 1.55 | 0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
0.97, 2.80, 1.50 | 0.97, 2.81, 1.55 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
0.98, 2.81, 1.48 | 0.97, 2.81, 1.55 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
0.97, 2.81, 1.52 | 0.97, 2.81, 1.55 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
0.98, 2.81, 1.53 | 0.97, 2.81, 1.54 | 0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
0.98, 2.82, 1.52 | 0.97, 2.81, 1.54 | 0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
0.99, 2.81, 1.51 | 0.98, 2.81, 1.54 | -0.01, 0.01, 0.25 | -0.00, 0.01, 0.00
1.00, 2.82, 1.49 | 0.98, 2.81, 1.54 | -0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
1.00, 2.81, 1.50 | 0.98, 2.81, 1.54 | -0.00, -0.00, 0.21 | -0.00, -0.01, 0.00
0.99, 2.81, 1.51 | 0.98, 2.81, 1.54 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.97, 2.82, 1.53 | 0.98, 2.81, 1.54 | -0.02, 0.02, 0.23 | -0.01, 0.02, 0.00
0.98, 2.81, 1.51 | 0.98, 2.81, 1.54 | 0.01, -0.02, 0.22 | -0.00, -0.01, 0.00
0.97, 2.81, 1.51 | 0.98, 2.81, 1.54 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
0.99, 2.80, 1.44 | 0.98, 2.81, 1.54 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.97, 2.82, 1.51 | 0.98, 2.81, 1.54 | -0.01, -0.01, 0.25 | -0.01, -0.01, 0.00
0.97, 2.81, 1.53 | 0.98, 2.81, 1.54 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
0.98, 2.80, 1.52 | 0.98, 2.81, 1.54 | 0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
0.98, 2.82, 1.51 | 0.98, 2.81, 1.54 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
0.98, 2.82, 1.50 | 0.98, 2.81, 1.54 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.96, 2.83, 1.60 | 0.97, 2.81, 1.54 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
0.96, 2.84, 1.57 | 0.97, 2.82, 1.54 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.98, 2.85, 1.56 | 0.97, 2.83, 1.54 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
0.97, 2.84, 1.56 | 0.97, 2.83, 1.54 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
0.98, 2.84, 1.54 | 0.97, 2.83, 1.54 | 0.02, -0.01, 0.22 | 0.00, -0.01, 0.00
0.95, 2.85, 1.65 | 0.97, 2.84, 1.54 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
0.95, 2.86, 1.64 | 0.96, 2.84, 1.54 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
0.96, 2.85, 1.60 | 0.96, 2.84, 1.54 | -0.01, -0.01, 0.24 | -0.00, -0.00, 0.00
0.96, 2.86, 1.62 | 0.96, 2.85, 1.54 | 0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
0.98, 2.83, 1.55 | 0.96, 2.85, 1.54 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.00, 2.81, 1.46 | 0.97, 2.84, 1.54 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.00, 2.79, 1.40 | 0.97, 2.83, 1.54 | 0.02, 0.01, 0.22 | 0.01, 0.00, 0.00
1.00, 2.82, 1.44 | 0.98, 2.83, 1.54 | -0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
0.99, 2.83, 1.45 | 0.98, 2.83, 1.54 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.99, 2.84, 1.45 | 0.98, 2.83, 1.54 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.99, 2.83, 1.50 | 0.98, 2.83, 1.54 | 0.01, 0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 2.83, 1.52 | 0.98, 2.83, 1.54 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
0.98, 2.84, 1.52 | 0.98, 2.83, 1.54 | -0.01, 0.01, 0.25 | -0.01, 0.00, -0.00
0.97, 2.85, 1.53 | 0.98, 2.84, 1.54 | -0.00, 0.00, 0.23 | -0.01, 0.00, -0.00
0.99, 2.84, 1.46 | 0.98, 2.84, 1.53 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
0.99, 2.84, 1.48 | 0.98, 2.84, 1.53 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
0.98, 2.86, 1.49 | 0.98, 2.84, 1.53 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.97, 2.84, 1.50 | 0.98, 2.84, 1.53 | 0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
0.96, 2.84, 1.51 | 0.98, 2.84, 1.53 | 0.02, -0.00, 0.24 | 0.01, -0.00, -0.00
0.96, 2.83, 1.51 | 0.98, 2.84, 1.53 | -0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
