1.19, 0.03, 2.20 | 1.18, 0.02, 2.34 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.18, 0.03, 2.16 | 1.18, 0.02, 2.33 | -0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
1.18, -0.02, 2.19 | 1.18, 0.02, 2.33 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.10, -0.00, 2.04 | 1.16, 0.01, 2.33 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.11, 0.01, 2.08 | 1.15, 0.01, 2.33 | -0.01, 0.02, 0.24 | -0.00, 0.01, -0.00
1.14, 0.01, 2.17 | 1.15, 0.01, 2.33 | 0.01, -0.00, 0.23 | 0.00, 0.00, -0.00
1.13, 0.05, 2.25 | 1.14, 0.02, 2.33 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.15, 0.05, 2.22 | 1.14, 0.02, 2.33 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.14, 0.04, 2.12 | 1.14, 0.03, 2.33 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.17, 0.03, 2.20 | 1.14, 0.03, 2.33 | -0.00, -0.01, 0.24 | -0.01, -0.01, -0.00
1.21, 0.06, 2.28 | 1.15, 0.03, 2.33 | -0.00, 0.01, 0.24 | -0.00, 0.00, -0.00
1.20, 0.07, 2.25 | 1.16, 0.04, 2.33 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.21, 0.06, 2.31 | 1.17, 0.04, 2.33 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.19, 0.05, 2.27 | 1.17, 0.04, 2.33 | -0.01, 0.00, 0.25 | -0.00, -0.00, -0.00
1.23, 0.06, 2.33 | 1.18, 0.05, 2.33 | -0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
1.25, 0.07, 2.38 | 1.19, 0.05, 2.33 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
1.23, 0.07, 2.34 | 1.20, 0.06, 2.33 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.24, 0.06, 2.37 | 1.21, 0.06, 2.33 | -0.00, -0.01, 0.24 | -0.01, -0.01, -0.00
1.25, 0.07, 2.41 | 1.21, 0.06, 2.33 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.26, 0.05, 2.44 | 1.22, 0.06, 2.33 | 0.01, -0.01, 0.21 | 0.00, -0.00, -0.00
1.25, 0.02, 2.41 | 1.23, 0.05, 2.33 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
1.22, 0.04, 2.38 | 1.23, 0.05, 2.33 | -0.00, 0.00, 0.25 | 0.00, 0.00, -0.00
1.25, 0.06, 2.42 | 1.23, 0.05, 2.33 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
1.26, 0.07, 2.45 | 1.24, 0.06, 2.33 | 0.01, 0.01, 0.22 | 0.01, 0.00, -0.00
1.27, 0.06, 2.45 | 1.25, 0.06, 2.33 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.27, 0.04, 2.45 | 1.25, 0.05, 2.33 | -0.00, 0.00, 0.21 | 0.00, -0.00, -0.00
1.28, 0.04, 2.45 | 1.26, 0.05, 2.33 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.24, 0.04, 2.30 | 1.26, 0.05, 2.33 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.19, 0.06, 2.24 | 1.25, 0.05, 2.33 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
1.21, 0.06, 2.31 | 1.24, 0.05, 2.33 | 0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
1.18, 0.05, 2.20 | 1.24, 0.05, 2.33 | -0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
1.18, 0.06, 2.12 | 1.23, 0.05, 2.33 | 0.01, 0.02, 0.22 | 0.00, 0.01, -0.00
1.21, 0.09, 2.23 | 1.23, 0.06, 2.33 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
1.23, 0.07, 2.25 | 1.23, 0.06, 2.32 | -0.01, -0.00, 0.20 | -0.00, -0.00, -0.00
1.24, 0.06, 2.31 | 1.23, 0.06, 2.32 | 0.02, -0.01, 0.24 | 0.01, -0.01, -0.00
1.22, 0.05, 2.28 | 1.23, 0.06, 2.32 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.24, 0.07, 2.35 | 1.23, 0.06, 2.32 | 0.00, 0.00, 0.22 | 0.00, -0.00, -0.00
1.19, 0.08, 2.19 | 1.22, 0.07, 2.32 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
1.23, 0.08, 2.27 | 1.23, 0.07, 2.32 | 0.02, 0.00, 0.22 | 0.01, -0.00, -0.00
1.24, 0.06, 2.31 | 1.23, 0.07, 2.32 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
1.24, 0.06, 2.36 | 1.23, 0.07, 2.32 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.20, 0.07, 2.29 | 1.23, 0.07, 2.32 | 0.01, -0.02, 0.21 | 0.00, -0.02, -0.00
1.21, 0.07, 2.32 | 1.22, 0.07, 2.32 | -0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
1.23, 0.07, 2.35 | 1.23, 0.07, 2.32 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.24, 0.05, 2.36 | 1.23, 0.07, 2.32 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
1.24, 0.05, 2.38 | 1.23, 0.06, 2.32 | 0.01, 0.01, 0.23 | 0.00, 0.00, -0.00
1.25, 0.06, 2.41 | 1.23, 0.06, 2.32 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
1.25, 0.04, 2.42 | 1.24, 0.06, 2.32 | -0.01, -0.02, 0.21 | -0.01, -0.02, -0.00
1.25, 0.03, 2.41 | 1.24, 0.05, 2.32 | 0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
1.26, 0.02, 2.42 | 1.25, 0.04, 2.32 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.28, 0.04, 2.44 | 1.25, 0.04, 2.32 | 0.01, -0.02, 0.21 | 0.00, -0.01, -0.00
1.25, 0.03, 2.34 | 1.25, 0.04, 2.32 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.22, 0.03, 2.28 | 1.25, 0.03, 2.32 | -0.00, -0.02, 0.21 | -0.00, -0.01, -0.00
1.23, 0.03, 2.32 | 1.25, 0.03, 2.32 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.19, 0.04, 2.25 | 1.24, 0.03, 2.32 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.21, 0.04, 2.30 | 1.23, 0.03, 2.32 | 0.00, -0.00, 0.20 | -0.00, 0.00, -0.00
1.22, 0.06, 2.35 | 1.23, 0.04, 2.32 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.24, 0.06, 2.39 | 1.23, 0.04, 2.32 | -0.01, 0.00, 0.25 | -0.01, 0.00, -0.00
1.24, 0.07, 2.36 | 1.23, 0.04, 2.32 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.25, 0.04, 2.37 | 1.24, 0.04, 2.32 | 0.01, -0.00, 0.22 | 0.00, -0.01, -0.00
1.25, 0.06, 2.40 | 1.24, 0.04, 2.32 | 0.01, 0.00, 0.22 | 0.00, -0.00, -0.00
1.26, 0.06, 2.41 | 1.24, 0.05, 2.32 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.28, 0.06, 2.44 | 1.25, 0.05, 2.33 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
1.23, 0.08, 2.35 | 1.25, 0.06, 2.33 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.21, 0.07, 2.27 | 1.24, 0.06, 2.32 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.23, 0.07, 2.33 | 1.24, 0.06, 2.32 | -0.01, 0.04, 0.22 | -0.01, 0.03, -0.00
1.24, 0.05, 2.37 | 1.24, 0.06, 2.32 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.24, 0.03, 2.38 | 1.24, 0.06, 2.33 | 0.01, -0.04, 0.20 | -0.01, -0.03, -0.00
1.25, 0.04, 2.42 | 1.24, 0.05, 2.33 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.28, 0.05, 2.45 | 1.25, 0.05, 2.33 | -0.01, 0.02, 0.23 | -0.00, 0.02, -0.00
1.28, 0.06, 2.46 | 1.25, 0.05, 2.33 | -0.00, 0.03, 0.22 | -0.00, 0.03, -0.00
1.29, 0.06, 2.47 | 1.26, 0.05, 2.33 | -0.00, 0.00, 0.23 | -0.00, 0.01, -0.00
1.28, 0.04, 2.47 | 1.26, 0.05, 2.33 | -0.00, 0.02, 0.21 | -0.00, 0.01, -0.00
1.26, 0.01, 2.38 | 1.26, 0.04, 2.33 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.26, 0.02, 2.40 | 1.26, 0.04, 2.34 | -0.00, 0.03, 0.21 | -0.00, 0.03, -0.00
1.25, -0.01, 2.42 | 1.26, 0.03, 2.34 | 0.01, 0.02, 0.21 | 0.00, 0.02, -0.00
1.27, 0.01, 2.43 | 1.27, 0.03, 2.34 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
1.26, 0.03, 2.39 | 1.27, 0.03, 2.34 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.23, 0.02, 2.32 | 1.26, 0.02, 2.34 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
1.26, 0.03, 2.36 | 1.26, 0.02, 2.34 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
1.26, 0.02, 2.39 | 1.26, 0.02, 2.34 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.26, 0.03, 2.41 | 1.26, 0.02, 2.34 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
1.26, 0.03, 2.43 | 1.26, 0.02, 2.34 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.24, 0.04, 2.37 | 1.26, 0.03, 2.34 | -0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
1.25, 0.01, 2.40 | 1.26, 0.02, 2.34 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.27, 0.02, 2.41 | 1.26, 0.02, 2.34 | 0.01, 0.01, 0.24 | 0.01, 0.01, 0.00
1.23, 0.01, 2.33 | 1.26, 0.02, 2.34 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
1.23, 0.00, 2.30 | 1.25, 0.01, 2.34 | -0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.24, 0.01, 2.33 | 1.25, 0.01, 2.34 | 0.00, 0.02, 0.23 | 0.00, 0.02, 0.00
1.25, 0.02, 2.37 | 1.25, 0.01, 2.34 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
1.14, 0.03, 2.17 | 1.23, 0.02, 2.34 | 0.01, 0.02, 0.24 | 0.01, 0.02, 0.00
1.11, 0.04, 2.09 | 1.21, 0.02, 2.34 | -0.00, 0.02, 0.21 | 0.01, 0.02, -0.00
1.13, 0.02, 2.16 | 1.19, 0.02, 2.33 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
1.16, 0.01, 2.24 | 1.19, 0.02, 2.33 | 0.00, 0.02, 0.21 | 0.01, 0.01, -0.00
1.15, 0.00, 2.15 | 1.18, 0.01, 2.33 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
1.17, -0.01, 2.19 | 1.17, 0.01, 2.33 | -0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.19, -0.02, 2.24 | 1.17, 0.01, 2.32 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.20, -0.02, 2.28 | 1.18, 0.00, 2.32 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.21, -0.02, 2.23 | 1.18, -0.00, 2.32 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.21, -0.01, 2.28 | 1.18, -0.01, 2.32 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
1.19, -0.01, 2.26 | 1.18, -0.01, 2.32 | -0.01, 0.00, 0.21 | -0.00, -0.00, -0.00
1.23, -0.00, 2.32 | 1.19, -0.01, 2.32 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.22, 0.02, 2.30 | 1.19, -0.00, 2.32 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.23, 0.02, 2.33 | 1.20, 0.00, 2.32 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.19, 0.05, 2.26 | 1.20, 0.01, 2.32 | -0.01, 0.00, 0.23 | -0.00, 0.01, -0.00
1.18, 0.03, 2.24 | 1.19, 0.01, 2.32 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
1.19, 0.03, 2.24 | 1.19, 0.02, 2.31 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.09, 0.06, 2.06 | 1.17, 0.03, 2.31 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.10, 0.05, 2.08 | 1.16, 0.03, 2.30 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
1.10, 0.07, 2.03 | 1.15, 0.04, 2.30 | 0.02, 0.01, 0.20 | 0.01, 0.01, -0.00
1.14, 0.08, 2.09 | 1.14, 0.05, 2.29 | 0.00, 0.01, 0.24 | 0.01, 0.01, -0.00
1.17, 0.07, 2.16 | 1.14, 0.05, 2.29 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
1.17, 0.04, 2.13 | 1.15, 0.05, 2.29 | -0.00, -0.02, 0.23 | 0.00, -0.01, -0.00
1.21, 0.05, 2.23 | 1.15, 0.06, 2.29 | 0.00, -0.00, 0.23 | 0.00, -0.01, -0.00
1.21, 0.02, 2.28 | 1.16, 0.05, 2.29 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
1.25, 0.03, 2.34 | 1.18, 0.05, 2.29 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.25, 0.03, 2.36 | 1.19, 0.05, 2.29 | 0.02, -0.02, 0.21 | 0.00, -0.01, -0.00
1.25, 0.03, 2.38 | 1.20, 0.04, 2.29 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
1.26, 0.03, 2.41 | 1.21, 0.04, 2.29 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
1.26, 0.02, 2.44 | 1.22, 0.04, 2.29 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.22, 0.02, 2.35 | 1.22, 0.03, 2.29 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.23, 0.02, 2.32 | 1.22, 0.03, 2.29 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.22, 0.02, 2.31 | 1.23, 0.03, 2.29 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.19, 0.07, 2.32 | 1.22, 0.04, 2.29 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.21, 0.07, 2.37 | 1.22, 0.04, 2.29 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.21, 0.07, 2.33 | 1.22, 0.05, 2.29 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.10, 0.09, 2.11 | 1.20, 0.06, 2.29 | -0.01, -0.01, 0.21 | -0.00, -0.00, -0.00
1.15, 0.09, 2.22 | 1.19, 0.06, 2.29 | 0.01, -0.02, 0.21 | 0.00, -0.01, -0.00
1.14, 0.06, 2.20 | 1.18, 0.07, 2.29 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.14, 0.05, 2.20 | 1.17, 0.06, 2.28 | -0.00, 0.01, 0.23 | -0.00, 0.00, -0.00
1.16, 0.02, 2.22 | 1.17, 0.06, 2.28 | 0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
1.18, 0.03, 2.22 | 1.17, 0.05, 2.28 | 0.00, 0.00, 0.21 | 0.00, -0.00, -0.00
1.19, 0.06, 2.23 | 1.17, 0.05, 2.28 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
1.21, 0.06, 2.30 | 1.18, 0.06, 2.28 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.21, 0.07, 2.31 | 1.18, 0.06, 2.28 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
1.21, 0.06, 2.30 | 1.19, 0.06, 2.28 | -0.00, 0.00, 0.21 | -0.00, -0.00, -0.00
1.22, 0.05, 2.32 | 1.19, 0.06, 2.28 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.22, 0.02, 2.35 | 1.20, 0.05, 2.28 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.13, 0.06, 2.13 | 1.19, 0.05, 2.28 | 0.00, 0.00, 0.23 | 0.00, -0.00, -0.00
1.16, 0.06, 2.21 | 1.18, 0.06, 2.27 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.14, 0.05, 2.14 | 1.18, 0.05, 2.27 | -0.01, -0.02, 0.21 | -0.00, -0.02, -0.00
1.14, 0.05, 2.15 | 1.17, 0.05, 2.27 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.17, 0.07, 2.19 | 1.17, 0.06, 2.27 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.22, 0.09, 2.27 | 1.18, 0.06, 2.27 | 0.01, -0.00, 0.22 | 0.01, -0.01, -0.00
1.24, 0.08, 2.32 | 1.19, 0.07, 2.27 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.23, 0.07, 2.30 | 1.19, 0.07, 2.27 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
