2.75, 1.16, 1.27 | 2.79, 1.23, 1.29 | 0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.77, 1.18, 1.30 | 2.79, 1.22, 1.29 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.79, 1.18, 1.34 | 2.79, 1.21, 1.29 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.79, 1.22, 1.32 | 2.79, 1.21, 1.29 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.79, 1.23, 1.31 | 2.79, 1.21, 1.30 | 0.02, 0.00, 0.22 | 0.01, 0.00, 0.00
2.78, 1.24, 1.31 | 2.78, 1.21, 1.30 | -0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
2.80, 1.24, 1.34 | 2.79, 1.22, 1.30 | 0.00, 0.00, 0.21 | 0.01, 0.00, 0.00
2.81, 1.23, 1.36 | 2.79, 1.22, 1.30 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
2.80, 1.24, 1.34 | 2.79, 1.22, 1.30 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.80, 1.25, 1.33 | 2.79, 1.23, 1.30 | 0.00, 0.01, 0.23 | 0.00, 0.00, 0.00
2.79, 1.26, 1.31 | 2.79, 1.23, 1.30 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.79, 1.26, 1.33 | 2.79, 1.24, 1.30 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.82, 1.23, 1.37 | 2.80, 1.24, 1.30 | 0.02, 0.00, 0.22 | 0.01, 0.00, 0.00
2.83, 1.22, 1.40 | 2.80, 1.23, 1.30 | -0.01, -0.02, 0.21 | 0.00, -0.01, 0.00
2.82, 1.24, 1.37 | 2.81, 1.23, 1.30 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.81, 1.24, 1.34 | 2.81, 1.24, 1.30 | 0.02, 0.00, 0.23 | 0.01, 0.00, 0.00
2.80, 1.25, 1.33 | 2.81, 1.24, 1.30 | -0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.81, 1.25, 1.33 | 2.81, 1.24, 1.30 | -0.00, -0.00, 0.21 | 0.00, 0.00, 0.00
2.80, 1.26, 1.32 | 2.81, 1.25, 1.30 | 0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
2.79, 1.26, 1.32 | 2.81, 1.25, 1.30 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.80, 1.26, 1.31 | 2.81, 1.25, 1.30 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.80, 1.25, 1.34 | 2.81, 1.25, 1.31 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.80, 1.25, 1.35 | 2.81, 1.25, 1.31 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.80, 1.25, 1.33 | 2.80, 1.25, 1.31 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.80, 1.26, 1.32 | 2.80, 1.25, 1.31 | -0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.81, 1.25, 1.36 | 2.81, 1.25, 1.31 | -0.00, 0.01, 0.25 | -0.00, 0.01, 0.00
2.80, 1.26, 1.34 | 2.81, 1.25, 1.31 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.81, 1.26, 1.34 | 2.81, 1.26, 1.31 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
2.80, 1.25, 1.35 | 2.81, 1.26, 1.31 | 0.01, 0.00, 0.23 | 0.01, -0.00, 0.00
2.80, 1.26, 1.34 | 2.80, 1.26, 1.31 | -0.01, 0.01, 0.24 | 0.00, 0.01, 0.00
2.79, 1.27, 1.32 | 2.80, 1.26, 1.31 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.81, 1.26, 1.34 | 2.80, 1.26, 1.31 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.80, 1.26, 1.34 | 2.80, 1.26, 1.31 | 0.00, 0.00, 0.21 | 0.01, 0.00, 0.00
2.81, 1.25, 1.35 | 2.80, 1.26, 1.31 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.80, 1.26, 1.34 | 2.80, 1.26, 1.31 | -0.00, -0.00, 0.21 | 0.00, 0.00, 0.00
2.78, 1.27, 1.31 | 2.80, 1.26, 1.32 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.79, 1.26, 1.31 | 2.80, 1.26, 1.32 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.79, 1.25, 1.32 | 2.80, 1.26, 1.32 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.81, 1.24, 1.36 | 2.80, 1.26, 1.32 | 0.02, 0.02, 0.23 | 0.01, 0.02, 0.00
2.78, 1.16, 1.33 | 2.79, 1.24, 1.32 | 0.00, -0.00, 0.22 | 0.01, 0.00, 0.00
2.79, 1.19, 1.32 | 2.79, 1.23, 1.32 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.81, 1.19, 1.36 | 2.80, 1.22, 1.32 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.81, 1.21, 1.37 | 2.80, 1.21, 1.32 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.81, 1.21, 1.36 | 2.80, 1.21, 1.32 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.81, 1.22, 1.36 | 2.80, 1.21, 1.32 | -0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
2.81, 1.23, 1.34 | 2.80, 1.21, 1.32 | -0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
2.80, 1.24, 1.32 | 2.80, 1.22, 1.32 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.82, 1.23, 1.35 | 2.81, 1.22, 1.33 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.83, 1.22, 1.37 | 2.81, 1.22, 1.33 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
2.82, 1.24, 1.35 | 2.81, 1.22, 1.33 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.82, 1.25, 1.34 | 2.81, 1.22, 1.33 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.81, 1.25, 1.34 | 2.81, 1.23, 1.33 | 0.01, -0.00, 0.24 | 0.00, -0.00, 0.00
2.80, 1.24, 1.36 | 2.81, 1.23, 1.33 | 0.00, 0.02, 0.23 | 0.00, 0.01, 0.00
2.82, 1.22, 1.38 | 2.82, 1.23, 1.33 | 0.00, -0.01, 0.21 | 0.00, -0.00, 0.00
2.83, 1.23, 1.38 | 2.82, 1.23, 1.33 | 0.01, -0.01, 0.23 | 0.01, -0.00, 0.00
2.84, 1.22, 1.40 | 2.82, 1.23, 1.33 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.83, 1.23, 1.38 | 2.83, 1.23, 1.34 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
2.83, 1.24, 1.37 | 2.83, 1.23, 1.34 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.81, 1.25, 1.36 | 2.83, 1.23, 1.34 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.82, 1.24, 1.37 | 2.83, 1.23, 1.34 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.82, 1.24, 1.36 | 2.83, 1.23, 1.34 | -0.02, -0.00, 0.25 | -0.01, 0.00, 0.00
2.83, 1.25, 1.34 | 2.83, 1.24, 1.34 | -0.01, 0.04, 0.22 | -0.01, 0.04, 0.00
2.80, 1.26, 1.32 | 2.82, 1.24, 1.34 | 0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
2.80, 1.25, 1.33 | 2.82, 1.25, 1.34 | 0.01, -0.00, 0.23 | 0.00, 0.00, 0.00
2.81, 1.24, 1.34 | 2.82, 1.25, 1.34 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.81, 1.24, 1.35 | 2.82, 1.24, 1.34 | -0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
2.86, 1.18, 1.45 | 2.82, 1.23, 1.35 | 0.01, 0.04, 0.23 | 0.00, 0.04, 0.00
2.84, 1.21, 1.41 | 2.83, 1.23, 1.35 | 0.01, -0.00, 0.21 | 0.01, 0.01, 0.00
2.83, 1.22, 1.39 | 2.83, 1.23, 1.35 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.87, 1.18, 1.47 | 2.84, 1.22, 1.35 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
2.87, 1.19, 1.44 | 2.84, 1.21, 1.35 | -0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
2.86, 1.20, 1.41 | 2.85, 1.21, 1.36 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.82, 1.23, 1.37 | 2.84, 1.21, 1.36 | 0.01, 0.02, 0.23 | 0.01, 0.02, 0.00
2.82, 1.23, 1.39 | 2.84, 1.22, 1.36 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
2.84, 1.21, 1.41 | 2.84, 1.21, 1.36 | -0.00, -0.00, 0.20 | 0.00, 0.00, 0.00
2.84, 1.20, 1.45 | 2.84, 1.21, 1.36 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.84, 1.21, 1.43 | 2.85, 1.21, 1.36 | 0.00, -0.02, 0.23 | 0.00, -0.02, 0.00
2.84, 1.22, 1.41 | 2.85, 1.21, 1.37 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
2.84, 1.22, 1.41 | 2.85, 1.21, 1.37 | -0.02, -0.01, 0.22 | -0.01, -0.01, 0.00
2.84, 1.23, 1.39 | 2.85, 1.21, 1.37 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
2.87, 1.18, 1.48 | 2.85, 1.21, 1.37 | -0.01, -0.01, 0.20 | -0.01, -0.01, 0.00
2.86, 1.21, 1.44 | 2.85, 1.21, 1.37 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.85, 1.22, 1.41 | 2.85, 1.21, 1.38 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
2.83, 1.22, 1.40 | 2.85, 1.21, 1.38 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.82, 1.23, 1.37 | 2.85, 1.21, 1.38 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.82, 1.23, 1.39 | 2.84, 1.21, 1.38 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.82, 1.23, 1.36 | 2.84, 1.22, 1.38 | 0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
2.81, 1.23, 1.36 | 2.83, 1.22, 1.38 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.81, 1.24, 1.36 | 2.83, 1.22, 1.38 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.80, 1.24, 1.37 | 2.83, 1.23, 1.38 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.81, 1.25, 1.35 | 2.82, 1.23, 1.38 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.82, 1.24, 1.38 | 2.82, 1.23, 1.38 | 0.00, -0.02, 0.20 | 0.00, -0.02, 0.00
2.82, 1.25, 1.38 | 2.82, 1.24, 1.38 | -0.00, -0.02, 0.21 | 0.00, -0.02, 0.00
2.85, 1.22, 1.42 | 2.82, 1.23, 1.39 | -0.01, -0.00, 0.22 | -0.00, -0.01, 0.00
2.82, 1.24, 1.39 | 2.82, 1.23, 1.39 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.81, 1.24, 1.36 | 2.82, 1.24, 1.39 | -0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.81, 1.23, 1.35 | 2.82, 1.24, 1.39 | 0.00, -0.01, 0.23 | 0.00, -0.00, 0.00
2.81, 1.24, 1.34 | 2.82, 1.24, 1.39 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
2.81, 1.24, 1.37 | 2.81, 1.24, 1.39 | -0.02, -0.00, 0.22 | -0.01, -0.00, 0.00
2.83, 1.22, 1.39 | 2.82, 1.24, 1.39 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
2.83, 1.22, 1.39 | 2.82, 1.23, 1.39 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.84, 1.20, 1.42 | 2.82, 1.23, 1.39 | 0.02, 0.00, 0.22 | 0.01, -0.00, 0.00
2.84, 1.22, 1.38 | 2.82, 1.22, 1.39 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.87, 1.19, 1.46 | 2.83, 1.22, 1.40 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.91, 1.15, 1.53 | 2.85, 1.20, 1.40 | 0.01, 0.02, 0.22 | 0.00, 0.02, 0.00
2.89, 1.17, 1.48 | 2.85, 1.19, 1.40 | 0.01, -0.01, 0.22 | 0.01, -0.00, 0.00
2.87, 1.19, 1.44 | 2.86, 1.19, 1.40 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
2.87, 1.18, 1.46 | 2.86, 1.19, 1.41 | -0.01, 0.01, 0.24 | -0.00, 0.00, 0.00
2.88, 1.17, 1.48 | 2.87, 1.18, 1.41 | -0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
2.86, 1.19, 1.44 | 2.87, 1.18, 1.41 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.86, 1.18, 1.46 | 2.87, 1.18, 1.41 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.85, 1.19, 1.43 | 2.87, 1.18, 1.41 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
2.84, 1.21, 1.42 | 2.86, 1.18, 1.42 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.84, 1.21, 1.41 | 2.86, 1.19, 1.42 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.85, 1.20, 1.43 | 2.86, 1.19, 1.42 | 0.00, 0.00, 0.23 | 0.00, -0.00, 0.00
2.84, 1.22, 1.41 | 2.86, 1.19, 1.42 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.83, 1.23, 1.40 | 2.85, 1.20, 1.42 | -0.01, -0.02, 0.23 | -0.01, -0.02, 0.00
2.84, 1.17, 1.43 | 2.85, 1.19, 1.42 | 0.02, 0.00, 0.22 | 0.00, -0.00, 0.00
2.84, 1.17, 1.43 | 2.85, 1.19, 1.42 | 0.02, 0.01, 0.25 | 0.01, 0.01, 0.00
2.83, 1.19, 1.41 | 2.85, 1.18, 1.42 | 0.01, -0.01, 0.24 | 0.01, -0.01, 0.00
2.82, 1.20, 1.41 | 2.84, 1.19, 1.42 | 0.00, -0.01, 0.24 | 0.01, -0.01, 0.00
