2.94, 1.98, 1.87 | 2.93, 1.94, 1.85 | 0.00, 0.01, 0.23 | 0.00, 0.00, -0.00
2.95, 1.98, 1.85 | 2.93, 1.95, 1.85 | -0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
2.95, 2.00, 1.81 | 2.94, 1.96, 1.85 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.94, 2.03, 1.78 | 2.94, 1.97, 1.84 | -0.00, -0.02, 0.21 | 0.00, -0.01, -0.00
2.95, 2.02, 1.78 | 2.94, 1.99, 1.84 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
2.95, 2.02, 1.81 | 2.94, 1.99, 1.84 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.95, 1.99, 1.86 | 2.94, 1.99, 1.84 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.89, 1.96, 1.71 | 2.93, 1.99, 1.84 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.89, 1.92, 1.82 | 2.93, 1.98, 1.83 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.92, 1.94, 1.82 | 2.93, 1.97, 1.83 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.92, 1.91, 1.90 | 2.92, 1.96, 1.83 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.92, 1.92, 1.92 | 2.92, 1.95, 1.83 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.90, 1.89, 1.98 | 2.92, 1.94, 1.84 | 0.02, 0.01, 0.23 | 0.01, 0.01, -0.00
2.93, 1.92, 1.94 | 2.92, 1.93, 1.84 | 0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
2.93, 1.93, 1.93 | 2.92, 1.93, 1.84 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.91, 1.90, 1.98 | 2.92, 1.92, 1.84 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.93, 1.94, 1.92 | 2.92, 1.92, 1.84 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.94, 1.94, 1.90 | 2.93, 1.93, 1.84 | -0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.94, 1.94, 1.92 | 2.93, 1.93, 1.84 | 0.01, -0.01, 0.22 | 0.01, -0.00, -0.00
2.96, 1.96, 1.89 | 2.93, 1.93, 1.84 | 0.00, 0.00, 0.22 | 0.01, 0.00, -0.00
2.94, 1.92, 1.95 | 2.94, 1.93, 1.84 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.94, 1.94, 1.91 | 2.94, 1.93, 1.84 | 0.01, 0.02, 0.21 | 0.01, 0.02, -0.00
2.95, 1.95, 1.91 | 2.94, 1.93, 1.84 | -0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.96, 1.95, 1.88 | 2.95, 1.94, 1.84 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.95, 1.91, 1.94 | 2.95, 1.93, 1.84 | -0.00, -0.00, 0.21 | 0.00, 0.00, -0.00
2.96, 1.94, 1.90 | 2.95, 1.93, 1.84 | -0.02, 0.01, 0.22 | -0.00, 0.01, -0.00
2.98, 1.96, 1.89 | 2.96, 1.93, 1.84 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.98, 1.97, 1.86 | 2.96, 1.94, 1.84 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.95, 1.97, 1.90 | 2.96, 1.95, 1.84 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.93, 1.94, 1.95 | 2.96, 1.94, 1.84 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.95, 1.95, 1.93 | 2.96, 1.95, 1.84 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.94, 1.95, 1.92 | 2.96, 1.95, 1.84 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.96, 1.96, 1.89 | 2.96, 1.95, 1.84 | 0.01, -0.00, 0.23 | 0.00, 0.00, -0.00
2.96, 1.97, 1.87 | 2.96, 1.95, 1.84 | 0.01, 0.02, 0.22 | 0.01, 0.01, -0.00
2.98, 1.99, 1.83 | 2.97, 1.96, 1.84 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.96, 1.99, 1.84 | 2.97, 1.97, 1.84 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.95, 1.99, 1.86 | 2.96, 1.97, 1.84 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.94, 1.96, 1.88 | 2.96, 1.97, 1.84 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.93, 1.92, 1.95 | 2.96, 1.97, 1.84 | -0.00, 0.00, 0.21 | 0.00, -0.00, -0.00
2.95, 1.93, 1.94 | 2.96, 1.96, 1.84 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.95, 1.94, 1.92 | 2.96, 1.95, 1.84 | 0.01, 0.02, 0.22 | 0.00, 0.01, -0.00
2.96, 1.95, 1.87 | 2.96, 1.95, 1.84 | 0.00, -0.00, 0.24 | 0.00, -0.00, -0.00
2.96, 1.98, 1.83 | 2.96, 1.96, 1.84 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.95, 1.97, 1.85 | 2.96, 1.96, 1.84 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.95, 1.96, 1.88 | 2.96, 1.96, 1.84 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
2.96, 1.96, 1.89 | 2.96, 1.96, 1.84 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.97, 1.97, 1.87 | 2.96, 1.96, 1.84 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.96, 1.93, 1.93 | 2.96, 1.96, 1.84 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.96, 1.97, 1.89 | 2.96, 1.96, 1.84 | 0.01, 0.00, 0.25 | 0.00, 0.00, -0.00
2.95, 1.97, 1.88 | 2.96, 1.96, 1.84 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
2.95, 1.97, 1.90 | 2.96, 1.97, 1.84 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
2.93, 1.98, 1.89 | 2.95, 1.97, 1.84 | -0.00, -0.01, 0.23 | -0.00, -0.00, -0.00
2.95, 1.99, 1.85 | 2.95, 1.97, 1.84 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.94, 1.98, 1.86 | 2.95, 1.98, 1.84 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
2.96, 1.99, 1.86 | 2.95, 1.98, 1.84 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.95, 1.98, 1.88 | 2.95, 1.98, 1.84 | 0.02, 0.00, 0.23 | 0.01, 0.00, -0.00
2.94, 1.97, 1.87 | 2.95, 1.98, 1.84 | -0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.94, 2.00, 1.85 | 2.95, 1.99, 1.84 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.95, 2.00, 1.85 | 2.95, 1.99, 1.84 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
2.95, 1.98, 1.85 | 2.95, 1.99, 1.84 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
2.94, 1.97, 1.86 | 2.95, 1.99, 1.84 | 0.02, -0.02, 0.22 | 0.00, -0.01, -0.00
2.94, 1.98, 1.85 | 2.95, 1.98, 1.84 | -0.02, 0.01, 0.24 | -0.00, 0.01, -0.00
2.93, 1.97, 1.86 | 2.94, 1.98, 1.84 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
2.92, 1.96, 1.88 | 2.94, 1.98, 1.84 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.93, 1.97, 1.85 | 2.94, 1.98, 1.84 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
2.94, 1.98, 1.85 | 2.94, 1.98, 1.83 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
2.92, 2.03, 1.75 | 2.93, 1.99, 1.83 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.92, 1.98, 1.86 | 2.93, 1.99, 1.83 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.91, 1.94, 1.92 | 2.93, 1.98, 1.83 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.91, 1.91, 1.97 | 2.92, 1.97, 1.83 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.92, 1.92, 1.98 | 2.92, 1.96, 1.84 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.95, 1.95, 1.93 | 2.92, 1.95, 1.84 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.95, 1.95, 1.91 | 2.93, 1.95, 1.84 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
