2.12, 0.10, 1.97 | 2.12, 0.11, 1.96 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.13, 0.11, 1.98 | 2.12, 0.11, 1.96 | 0.00, 0.01, 0.23 | 0.01, 0.01, -0.00
2.08, 0.16, 1.87 | 2.12, 0.12, 1.96 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.08, 0.15, 1.90 | 2.11, 0.12, 1.96 | 0.00, -0.02, 0.21 | 0.00, -0.02, -0.00
2.08, 0.13, 1.91 | 2.10, 0.12, 1.96 | -0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
2.10, 0.14, 1.96 | 2.10, 0.13, 1.96 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.11, 0.14, 1.96 | 2.10, 0.13, 1.96 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.12, 0.12, 1.98 | 2.11, 0.13, 1.96 | 0.01, -0.02, 0.22 | 0.00, -0.02, -0.00
2.10, 0.11, 1.94 | 2.11, 0.13, 1.96 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.12, 0.13, 1.96 | 2.11, 0.12, 1.96 | 0.00, 0.01, 0.23 | 0.01, 0.01, -0.00
2.12, 0.14, 1.99 | 2.11, 0.13, 1.96 | 0.00, -0.00, 0.21 | 0.00, 0.00, -0.00
2.14, 0.15, 2.03 | 2.12, 0.13, 1.96 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.15, 0.14, 2.02 | 2.12, 0.13, 1.96 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.15, 0.15, 2.05 | 2.13, 0.14, 1.96 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.16, 0.14, 2.07 | 2.13, 0.14, 1.96 | 0.00, -0.00, 0.22 | 0.00, 0.00, -0.00
2.15, 0.13, 2.03 | 2.14, 0.14, 1.96 | 0.01, 0.01, 0.22 | 0.01, 0.00, -0.00
2.14, 0.11, 2.01 | 2.14, 0.13, 1.97 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.14, 0.10, 2.03 | 2.14, 0.13, 1.97 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.14, 0.12, 2.01 | 2.14, 0.12, 1.97 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.14, 0.13, 2.03 | 2.14, 0.12, 1.97 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.14, 0.13, 2.03 | 2.14, 0.12, 1.97 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.14, 0.15, 2.04 | 2.15, 0.13, 1.97 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.06, 0.17, 1.87 | 2.13, 0.14, 1.97 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.06, 0.14, 1.88 | 2.12, 0.14, 1.97 | 0.01, 0.02, 0.22 | 0.00, 0.02, -0.00
1.99, 0.21, 1.71 | 2.10, 0.15, 1.96 | -0.00, -0.00, 0.24 | 0.00, 0.00, -0.00
2.03, 0.18, 1.79 | 2.08, 0.16, 1.96 | 0.02, -0.01, 0.21 | 0.01, -0.00, -0.00
2.07, 0.18, 1.88 | 2.08, 0.17, 1.96 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.09, 0.18, 1.92 | 2.08, 0.17, 1.96 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.09, 0.15, 1.94 | 2.08, 0.17, 1.96 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
2.09, 0.13, 1.97 | 2.08, 0.16, 1.96 | 0.00, 0.00, 0.22 | 0.01, -0.00, -0.00
2.10, 0.11, 2.00 | 2.08, 0.15, 1.96 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.12, 0.12, 2.03 | 2.09, 0.15, 1.96 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
2.13, 0.11, 2.01 | 2.10, 0.14, 1.96 | -0.01, -0.00, 0.25 | -0.00, -0.00, -0.00
2.13, 0.12, 2.00 | 2.10, 0.14, 1.96 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
2.14, 0.14, 2.03 | 2.11, 0.14, 1.96 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.14, 0.14, 2.02 | 2.11, 0.14, 1.96 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.09, 0.17, 1.92 | 2.11, 0.14, 1.96 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.09, 0.14, 1.90 | 2.11, 0.14, 1.96 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.11, 0.15, 1.93 | 2.11, 0.14, 1.96 | -0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.11, 0.13, 1.92 | 2.11, 0.14, 1.96 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.13, 0.14, 1.96 | 2.11, 0.14, 1.96 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.12, 0.13, 1.95 | 2.12, 0.14, 1.96 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.13, 0.16, 1.96 | 2.12, 0.14, 1.96 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.14, 0.16, 2.00 | 2.12, 0.15, 1.96 | 0.00, -0.00, 0.23 | 0.01, -0.00, -0.00
2.13, 0.15, 1.99 | 2.13, 0.15, 1.96 | 0.02, -0.01, 0.21 | 0.01, -0.01, -0.00
2.15, 0.14, 2.03 | 2.13, 0.15, 1.96 | 0.00, -0.00, 0.23 | 0.01, -0.00, -0.00
2.16, 0.14, 2.04 | 2.14, 0.15, 1.96 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.15, 0.14, 2.04 | 2.14, 0.15, 1.96 | 0.04, 0.00, 0.23 | 0.02, 0.00, -0.00
2.14, 0.15, 2.04 | 2.14, 0.15, 1.96 | 0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
2.15, 0.16, 2.05 | 2.15, 0.15, 1.96 | -0.02, -0.00, 0.22 | 0.00, -0.00, -0.00
2.15, 0.14, 2.05 | 2.15, 0.15, 1.97 | -0.01, -0.02, 0.22 | -0.01, -0.02, -0.00
2.07, 0.18, 1.88 | 2.14, 0.15, 1.96 | -0.00, -0.00, 0.22 | -0.00, -0.01, -0.00
2.02, 0.17, 1.79 | 2.12, 0.16, 1.96 | -0.02, 0.00, 0.23 | -0.01, 0.00, -0.00
2.04, 0.15, 1.81 | 2.11, 0.16, 1.96 | 0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
2.05, 0.13, 1.84 | 2.10, 0.15, 1.96 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
2.09, 0.14, 1.90 | 2.09, 0.15, 1.95 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.10, 0.16, 1.93 | 2.09, 0.15, 1.95 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.11, 0.14, 1.94 | 2.10, 0.15, 1.95 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.11, 0.14, 1.94 | 2.10, 0.15, 1.95 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.13, 0.13, 1.96 | 2.10, 0.14, 1.95 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
2.14, 0.14, 1.99 | 2.11, 0.14, 1.95 | 0.02, -0.01, 0.21 | 0.01, -0.00, -0.00
2.15, 0.17, 2.03 | 2.12, 0.15, 1.95 | 0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
2.15, 0.16, 2.02 | 2.12, 0.15, 1.96 | 0.01, 0.00, 0.22 | 0.01, -0.00, -0.00
2.05, 0.22, 1.81 | 2.11, 0.16, 1.95 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
2.07, 0.19, 1.85 | 2.10, 0.17, 1.95 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.08, 0.15, 1.90 | 2.10, 0.17, 1.95 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
2.08, 0.13, 1.91 | 2.10, 0.16, 1.95 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.11, 0.15, 1.94 | 2.10, 0.16, 1.95 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
2.12, 0.15, 1.95 | 2.10, 0.16, 1.95 | -0.01, -0.02, 0.23 | -0.00, -0.01, -0.00
2.13, 0.14, 1.97 | 2.11, 0.15, 1.95 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
2.12, 0.14, 1.97 | 2.11, 0.15, 1.95 | -0.00, -0.00, 0.23 | -0.00, 0.00, -0.00
2.13, 0.13, 1.99 | 2.11, 0.15, 1.95 | 0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
2.13, 0.14, 1.98 | 2.12, 0.14, 1.95 | 0.01, -0.02, 0.22 | 0.00, -0.01, -0.00
2.14, 0.14, 2.01 | 2.12, 0.14, 1.95 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
