2.85, 1.19, 1.49 | 2.85, 1.24, 1.36 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.89, 1.19, 1.52 | 2.85, 1.23, 1.37 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.87, 1.23, 1.43 | 2.86, 1.23, 1.37 | -0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
2.85, 1.27, 1.36 | 2.85, 1.23, 1.37 | -0.00, -0.00, 0.19 | -0.00, -0.00, 0.00
2.84, 1.30, 1.31 | 2.85, 1.25, 1.37 | 0.00, 0.00, 0.24 | 0.00, -0.00, 0.00
2.89, 1.27, 1.39 | 2.86, 1.25, 1.37 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.86, 1.30, 1.32 | 2.86, 1.26, 1.37 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.89, 1.26, 1.40 | 2.86, 1.26, 1.37 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.86, 1.30, 1.32 | 2.86, 1.26, 1.37 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.86, 1.23, 1.43 | 2.86, 1.26, 1.37 | 0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
2.84, 1.27, 1.37 | 2.86, 1.26, 1.37 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
2.85, 1.22, 1.46 | 2.86, 1.25, 1.37 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.89, 1.20, 1.51 | 2.86, 1.24, 1.37 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.88, 1.17, 1.57 | 2.86, 1.23, 1.38 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.91, 1.17, 1.58 | 2.87, 1.21, 1.38 | 0.02, -0.01, 0.22 | 0.00, -0.01, 0.00
2.90, 1.21, 1.50 | 2.88, 1.21, 1.38 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.88, 1.26, 1.42 | 2.88, 1.22, 1.38 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.85, 1.30, 1.35 | 2.87, 1.23, 1.38 | 0.01, -0.02, 0.22 | 0.00, -0.02, 0.00
2.83, 1.33, 1.30 | 2.87, 1.25, 1.38 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.82, 1.35, 1.26 | 2.86, 1.27, 1.38 | -0.00, -0.00, 0.21 | -0.00, -0.01, 0.00
2.81, 1.36, 1.23 | 2.85, 1.29, 1.38 | -0.02, 0.01, 0.21 | -0.01, 0.01, 0.00
2.80, 1.37, 1.21 | 2.84, 1.31, 1.37 | 0.00, 0.02, 0.23 | -0.01, 0.01, 0.00
2.80, 1.36, 1.20 | 2.83, 1.32, 1.37 | -0.01, -0.00, 0.23 | -0.01, 0.00, 0.00
2.80, 1.37, 1.19 | 2.83, 1.33, 1.37 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.81, 1.36, 1.22 | 2.82, 1.34, 1.36 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.81, 1.37, 1.21 | 2.82, 1.35, 1.36 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
2.85, 1.32, 1.30 | 2.82, 1.35, 1.36 | 0.00, -0.00, 0.21 | 0.01, -0.00, -0.00
2.90, 1.29, 1.37 | 2.83, 1.34, 1.36 | -0.02, 0.01, 0.23 | -0.00, 0.00, -0.00
2.93, 1.27, 1.42 | 2.85, 1.33, 1.36 | 0.02, -0.01, 0.20 | 0.01, -0.01, -0.00
2.88, 1.31, 1.34 | 2.85, 1.33, 1.36 | -0.02, -0.02, 0.21 | -0.00, -0.02, -0.00
2.92, 1.28, 1.40 | 2.86, 1.32, 1.36 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.92, 1.28, 1.43 | 2.87, 1.31, 1.36 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
2.94, 1.25, 1.47 | 2.89, 1.30, 1.37 | 0.01, 0.02, 0.21 | 0.00, 0.01, 0.00
2.95, 1.23, 1.49 | 2.90, 1.29, 1.37 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.94, 1.23, 1.48 | 2.91, 1.28, 1.37 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
2.90, 1.25, 1.42 | 2.91, 1.27, 1.37 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
2.92, 1.24, 1.44 | 2.91, 1.26, 1.37 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
2.92, 1.23, 1.44 | 2.92, 1.26, 1.37 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.93, 1.23, 1.45 | 2.92, 1.25, 1.37 | 0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
2.93, 1.22, 1.49 | 2.92, 1.24, 1.38 | -0.01, -0.02, 0.23 | -0.01, -0.01, 0.00
2.89, 1.25, 1.40 | 2.92, 1.24, 1.38 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.91, 1.24, 1.43 | 2.92, 1.24, 1.38 | 0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.92, 1.23, 1.46 | 2.92, 1.24, 1.38 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.88, 1.28, 1.38 | 2.92, 1.24, 1.38 | -0.01, -0.01, 0.20 | -0.00, -0.00, 0.00
2.90, 1.22, 1.48 | 2.91, 1.24, 1.38 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
2.87, 1.27, 1.39 | 2.91, 1.24, 1.38 | -0.02, -0.02, 0.23 | -0.01, -0.01, 0.00
2.88, 1.24, 1.41 | 2.90, 1.24, 1.38 | 0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
2.86, 1.27, 1.36 | 2.90, 1.25, 1.38 | -0.00, -0.01, 0.24 | -0.00, -0.01, 0.00
2.90, 1.25, 1.42 | 2.90, 1.25, 1.38 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.90, 1.23, 1.45 | 2.90, 1.24, 1.38 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.88, 1.19, 1.51 | 2.89, 1.23, 1.39 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.91, 1.18, 1.54 | 2.90, 1.22, 1.39 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.89, 1.22, 1.43 | 2.89, 1.22, 1.39 | -0.01, -0.00, 0.23 | -0.00, 0.00, 0.00
2.86, 1.24, 1.40 | 2.89, 1.22, 1.39 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.86, 1.25, 1.37 | 2.88, 1.22, 1.39 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
2.90, 1.24, 1.42 | 2.89, 1.23, 1.39 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
2.87, 1.27, 1.37 | 2.88, 1.23, 1.39 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.85, 1.30, 1.31 | 2.88, 1.25, 1.39 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.83, 1.31, 1.28 | 2.87, 1.26, 1.39 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.83, 1.31, 1.28 | 2.86, 1.27, 1.39 | -0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
2.86, 1.29, 1.34 | 2.86, 1.27, 1.39 | -0.00, -0.00, 0.20 | -0.00, -0.01, 0.00
2.85, 1.30, 1.30 | 2.86, 1.28, 1.38 | 0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.87, 1.26, 1.42 | 2.86, 1.28, 1.38 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.90, 1.24, 1.47 | 2.86, 1.27, 1.39 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
2.88, 1.26, 1.42 | 2.86, 1.27, 1.39 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.91, 1.23, 1.48 | 2.87, 1.26, 1.39 | 0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
2.93, 1.21, 1.53 | 2.88, 1.25, 1.39 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.93, 1.17, 1.58 | 2.89, 1.24, 1.39 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.89, 1.23, 1.48 | 2.89, 1.23, 1.40 | 0.00, 0.00, 0.21 | -0.00, -0.00, 0.00
2.87, 1.25, 1.42 | 2.88, 1.24, 1.40 | -0.02, -0.00, 0.23 | -0.01, -0.00, 0.00
2.90, 1.23, 1.46 | 2.89, 1.23, 1.40 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
2.88, 1.25, 1.44 | 2.88, 1.24, 1.40 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.85, 1.30, 1.36 | 2.88, 1.25, 1.40 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.88, 1.26, 1.43 | 2.88, 1.25, 1.40 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
