1.00, 0.24, 2.16 | 0.99, 0.25, 2.14 | -0.01, -0.00, 0.22 | -0.00, 0.00, -0.00
1.00, 0.24, 2.07 | 0.99, 0.25, 2.14 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.02, 0.23, 2.03 | 1.00, 0.25, 2.14 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
1.04, 0.22, 2.03 | 1.00, 0.24, 2.14 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.02, 0.25, 2.14 | 1.00, 0.24, 2.14 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.04, 0.23, 2.09 | 1.01, 0.24, 2.14 | 0.00, 0.02, 0.21 | -0.00, 0.02, -0.00
1.04, 0.23, 2.03 | 1.01, 0.24, 2.14 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.01, 0.25, 2.11 | 1.01, 0.24, 2.14 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.02, 0.24, 2.03 | 1.01, 0.24, 2.14 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.01, 0.24, 2.07 | 1.01, 0.24, 2.14 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 0.23, 2.00 | 1.02, 0.24, 2.13 | 0.01, -0.00, 0.20 | 0.00, -0.00, -0.00
1.01, 0.24, 2.06 | 1.01, 0.24, 2.13 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
1.00, 0.22, 1.97 | 1.01, 0.24, 2.13 | 0.01, 0.00, 0.24 | 0.01, 0.00, -0.00
1.01, 0.23, 2.03 | 1.01, 0.24, 2.13 | -0.01, 0.00, 0.20 | 0.00, 0.00, -0.00
1.00, 0.23, 2.07 | 1.01, 0.24, 2.13 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.00, 0.23, 2.10 | 1.01, 0.23, 2.13 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.99, 0.23, 2.11 | 1.00, 0.23, 2.13 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
0.99, 0.22, 2.13 | 1.00, 0.23, 2.13 | -0.00, 0.00, 0.23 | -0.00, -0.00, -0.00
1.01, 0.22, 2.05 | 1.00, 0.23, 2.13 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 0.22, 2.09 | 1.00, 0.23, 2.13 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 0.23, 2.12 | 1.00, 0.23, 2.13 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.00, 0.22, 2.11 | 1.00, 0.23, 2.13 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 0.22, 2.06 | 1.00, 0.23, 2.12 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.02, 0.23, 2.09 | 1.00, 0.23, 2.12 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
0.99, 0.25, 2.15 | 1.00, 0.23, 2.12 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.00, 0.24, 2.16 | 1.00, 0.23, 2.12 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
1.01, 0.23, 2.08 | 1.00, 0.23, 2.12 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.02, 0.22, 2.02 | 1.00, 0.23, 2.12 | -0.00, 0.02, 0.21 | -0.00, 0.01, -0.00
1.02, 0.22, 2.04 | 1.01, 0.23, 2.12 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.02, 0.22, 2.07 | 1.01, 0.22, 2.12 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.00, 0.24, 2.11 | 1.01, 0.23, 2.12 | 0.01, 0.02, 0.21 | 0.00, 0.01, -0.00
1.03, 0.25, 2.10 | 1.01, 0.23, 2.12 | -0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
1.03, 0.23, 2.04 | 1.01, 0.23, 2.12 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.99, 0.27, 1.96 | 1.01, 0.24, 2.11 | -0.01, -0.02, 0.23 | -0.01, -0.02, -0.00
1.01, 0.25, 1.93 | 1.01, 0.24, 2.11 | -0.01, 0.00, 0.24 | -0.01, -0.00, -0.00
1.02, 0.24, 1.91 | 1.01, 0.24, 2.11 | -0.00, 0.00, 0.23 | -0.01, -0.00, -0.00
1.03, 0.23, 1.96 | 1.01, 0.24, 2.10 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
1.01, 0.22, 2.02 | 1.01, 0.24, 2.10 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.01, 0.22, 1.98 | 1.01, 0.23, 2.10 | -0.02, -0.00, 0.23 | -0.01, 0.00, -0.00
1.03, 0.21, 1.95 | 1.01, 0.23, 2.10 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.03, 0.21, 1.92 | 1.02, 0.22, 2.09 | -0.01, -0.00, 0.22 | -0.01, -0.01, -0.00
1.01, 0.22, 1.99 | 1.02, 0.22, 2.09 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.02, 0.21, 1.95 | 1.02, 0.22, 2.09 | -0.00, 0.00, 0.22 | -0.01, -0.00, -0.00
1.03, 0.21, 1.93 | 1.02, 0.22, 2.09 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.03, 0.20, 1.91 | 1.02, 0.21, 2.08 | 0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.02, 0.22, 1.97 | 1.02, 0.21, 2.08 | -0.00, 0.00, 0.23 | -0.00, -0.00, -0.00
1.03, 0.22, 1.95 | 1.02, 0.21, 2.08 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.04, 0.22, 1.94 | 1.02, 0.21, 2.08 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.05, 0.21, 1.93 | 1.03, 0.21, 2.07 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.04, 0.22, 1.99 | 1.03, 0.21, 2.07 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.02, 0.23, 2.04 | 1.03, 0.22, 2.07 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.03, 0.22, 2.00 | 1.03, 0.22, 2.07 | -0.02, 0.00, 0.22 | -0.01, 0.00, -0.00
1.01, 0.23, 2.08 | 1.03, 0.22, 2.07 | 0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
1.02, 0.23, 2.02 | 1.03, 0.22, 2.06 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.01, 0.23, 2.06 | 1.02, 0.22, 2.06 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.01, 0.24, 2.12 | 1.02, 0.22, 2.06 | -0.01, 0.00, 0.21 | -0.01, 0.00, -0.00
1.03, 0.22, 2.05 | 1.02, 0.22, 2.06 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.03, 0.22, 2.07 | 1.02, 0.22, 2.06 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.04, 0.21, 2.01 | 1.02, 0.22, 2.06 | -0.01, -0.00, 0.22 | -0.01, -0.01, -0.00
1.03, 0.21, 2.06 | 1.03, 0.22, 2.06 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.02, 0.23, 2.08 | 1.02, 0.22, 2.06 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.00, 0.25, 2.13 | 1.02, 0.22, 2.06 | -0.00, 0.01, 0.24 | -0.01, 0.01, -0.00
1.01, 0.24, 2.06 | 1.02, 0.23, 2.05 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.02, 0.23, 2.01 | 1.02, 0.23, 2.05 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.00, 0.23, 2.06 | 1.01, 0.23, 2.05 | 0.00, 0.01, 0.23 | -0.00, 0.00, -0.00
0.99, 0.24, 2.09 | 1.01, 0.23, 2.05 | 0.01, -0.00, 0.25 | 0.00, -0.00, -0.00
1.00, 0.24, 2.03 | 1.01, 0.23, 2.05 | -0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
1.02, 0.22, 2.04 | 1.01, 0.23, 2.05 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
1.02, 0.23, 2.07 | 1.01, 0.23, 2.05 | 0.02, -0.01, 0.24 | 0.01, -0.01, -0.00
1.04, 0.24, 2.09 | 1.01, 0.23, 2.05 | -0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
1.03, 0.24, 2.12 | 1.02, 0.24, 2.05 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.05, 0.24, 2.07 | 1.02, 0.24, 2.05 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.05, 0.24, 2.03 | 1.03, 0.24, 2.04 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.04, 0.25, 2.06 | 1.03, 0.24, 2.04 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.03, 0.25, 2.11 | 1.03, 0.24, 2.04 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.03, 0.24, 2.05 | 1.03, 0.24, 2.04 | 0.01, 0.01, 0.23 | 0.00, 0.00, -0.00
1.04, 0.24, 2.10 | 1.03, 0.24, 2.04 | 0.01, -0.00, 0.20 | 0.00, -0.00, -0.00
1.02, 0.25, 2.13 | 1.03, 0.24, 2.04 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.03, 0.23, 2.06 | 1.03, 0.24, 2.04 | -0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
1.03, 0.23, 2.07 | 1.03, 0.24, 2.04 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.03, 0.23, 2.08 | 1.03, 0.24, 2.04 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.02, 0.23, 2.11 | 1.03, 0.24, 2.04 | -0.01, 0.01, 0.21 | -0.01, 0.00, -0.00
1.01, 0.25, 2.14 | 1.02, 0.24, 2.04 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.02, 0.23, 2.07 | 1.02, 0.24, 2.04 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.04, 0.21, 2.02 | 1.03, 0.23, 2.04 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.04, 0.21, 1.98 | 1.03, 0.23, 2.04 | 0.02, 0.00, 0.25 | 0.01, 0.00, -0.00
1.01, 0.22, 2.05 | 1.03, 0.23, 2.04 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.01, 0.22, 2.10 | 1.02, 0.22, 2.04 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
1.02, 0.23, 2.06 | 1.02, 0.23, 2.03 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.02, 0.23, 2.09 | 1.02, 0.23, 2.03 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.02, 0.22, 2.11 | 1.02, 0.23, 2.03 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
1.03, 0.23, 2.10 | 1.02, 0.23, 2.03 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.04, 0.23, 2.10 | 1.02, 0.23, 2.03 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.04, 0.21, 2.05 | 1.03, 0.22, 2.03 | -0.00, 0.01, 0.21 | -0.00, 0.00, -0.00
1.03, 0.21, 1.95 | 1.03, 0.22, 2.03 | -0.00, -0.00, 0.22 | -0.00, 0.00, -0.00
1.02, 0.22, 2.02 | 1.03, 0.22, 2.03 | -0.01, 0.00, 0.20 | -0.00, 0.00, -0.00
1.04, 0.21, 2.00 | 1.03, 0.22, 2.03 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
1.03, 0.21, 2.04 | 1.03, 0.22, 2.03 | 0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
1.02, 0.22, 2.02 | 1.03, 0.22, 2.02 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.03, 0.23, 1.98 | 1.03, 0.22, 2.02 | 0.01, -0.00, 0.22 | 0.00, 0.00, -0.00
1.03, 0.22, 1.96 | 1.03, 0.22, 2.02 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
1.04, 0.22, 1.93 | 1.03, 0.22, 2.02 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.05, 0.22, 1.96 | 1.03, 0.22, 2.01 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.06, 0.22, 1.94 | 1.04, 0.22, 2.01 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
1.06, 0.21, 1.97 | 1.04, 0.22, 2.01 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
1.04, 0.22, 2.05 | 1.04, 0.22, 2.01 | -0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
1.04, 0.23, 2.10 | 1.04, 0.22, 2.01 | -0.01, 0.00, 0.21 | -0.00, 0.01, -0.00
1.02, 0.24, 2.12 | 1.04, 0.22, 2.01 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.02, 0.25, 2.12 | 1.04, 0.23, 2.01 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.00, 0.25, 2.13 | 1.03, 0.24, 2.01 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.01, 0.25, 2.08 | 1.03, 0.24, 2.01 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.95, 0.33, 1.96 | 1.01, 0.26, 2.01 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.97, 0.29, 1.94 | 1.00, 0.27, 2.01 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
0.95, 0.29, 2.05 | 0.99, 0.27, 2.01 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
0.98, 0.26, 2.01 | 0.99, 0.27, 2.00 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 0.26, 2.06 | 0.99, 0.27, 2.00 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.99, 0.27, 2.12 | 0.98, 0.27, 2.01 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 0.26, 2.16 | 0.98, 0.27, 2.01 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.00, 0.25, 2.07 | 0.98, 0.27, 2.01 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 0.24, 2.03 | 0.99, 0.27, 2.01 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.03, 0.24, 2.04 | 0.99, 0.26, 2.01 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.03, 0.24, 2.06 | 1.00, 0.26, 2.00 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.03, 0.23, 2.00 | 1.00, 0.26, 2.00 | 0.00, 0.01, 0.21 | -0.00, 0.00, -0.00
1.05, 0.23, 1.99 | 1.01, 0.25, 2.00 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.03, 0.24, 2.03 | 1.01, 0.25, 2.00 | -0.01, 0.00, 0.23 | -0.01, 0.01, -0.00
