1.80, 1.86, 1.40 | 1.77, 1.84, 1.26 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.77, 1.84, 1.34 | 1.77, 1.84, 1.26 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.74, 1.83, 1.31 | 1.77, 1.84, 1.26 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
1.72, 1.82, 1.28 | 1.76, 1.83, 1.26 | -0.01, 0.00, 0.25 | -0.01, 0.00, 0.00
1.80, 1.85, 1.37 | 1.77, 1.84, 1.26 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.77, 1.83, 1.31 | 1.77, 1.84, 1.26 | -0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
1.80, 1.83, 1.30 | 1.77, 1.84, 1.26 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.81, 1.85, 1.38 | 1.78, 1.84, 1.26 | -0.02, 0.02, 0.22 | -0.01, 0.01, 0.00
1.78, 1.83, 1.35 | 1.78, 1.84, 1.26 | -0.00, -0.02, 0.19 | -0.01, -0.02, 0.00
1.75, 1.81, 1.31 | 1.77, 1.84, 1.26 | -0.02, 0.00, 0.23 | -0.01, -0.00, 0.00
1.74, 1.80, 1.30 | 1.77, 1.83, 1.26 | -0.00, -0.00, 0.21 | -0.01, -0.00, 0.00
1.77, 1.82, 1.32 | 1.77, 1.83, 1.26 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.77, 1.84, 1.39 | 1.77, 1.83, 1.26 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
1.74, 1.82, 1.34 | 1.76, 1.83, 1.26 | 0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
1.79, 1.86, 1.43 | 1.77, 1.83, 1.26 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.77, 1.84, 1.37 | 1.77, 1.83, 1.26 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.74, 1.82, 1.33 | 1.76, 1.83, 1.26 | -0.02, 0.00, 0.24 | -0.01, 0.00, 0.00
1.73, 1.80, 1.31 | 1.75, 1.83, 1.26 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
1.72, 1.80, 1.29 | 1.75, 1.82, 1.26 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.76, 1.82, 1.29 | 1.75, 1.82, 1.26 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.73, 1.82, 1.27 | 1.74, 1.82, 1.26 | -0.02, 0.00, 0.22 | -0.01, 0.00, 0.00
1.73, 1.82, 1.27 | 1.74, 1.82, 1.26 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
1.71, 1.81, 1.26 | 1.73, 1.82, 1.26 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.75, 1.84, 1.31 | 1.73, 1.82, 1.26 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.73, 1.82, 1.29 | 1.73, 1.82, 1.26 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.72, 1.82, 1.28 | 1.73, 1.82, 1.26 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.78, 1.85, 1.44 | 1.74, 1.83, 1.26 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
1.82, 1.87, 1.49 | 1.75, 1.83, 1.26 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.77, 1.85, 1.42 | 1.75, 1.84, 1.26 | -0.02, 0.01, 0.22 | -0.00, 0.01, 0.00
1.81, 1.85, 1.41 | 1.76, 1.84, 1.26 | -0.01, -0.00, 0.24 | -0.01, -0.00, 0.00
1.78, 1.79, 1.34 | 1.76, 1.83, 1.26 | -0.02, 0.02, 0.24 | -0.01, 0.01, 0.00
1.75, 1.80, 1.30 | 1.76, 1.83, 1.26 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.79, 1.81, 1.34 | 1.76, 1.82, 1.26 | -0.01, 0.00, 0.22 | -0.01, 0.01, 0.00
1.79, 1.85, 1.38 | 1.77, 1.83, 1.26 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.76, 1.83, 1.34 | 1.77, 1.83, 1.26 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.74, 1.81, 1.30 | 1.76, 1.83, 1.26 | -0.02, 0.02, 0.21 | -0.01, 0.01, 0.00
1.73, 1.80, 1.27 | 1.76, 1.82, 1.26 | -0.01, 0.00, 0.23 | -0.01, 0.01, 0.00
1.72, 1.79, 1.27 | 1.75, 1.82, 1.26 | 0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.76, 1.79, 1.31 | 1.75, 1.81, 1.26 | -0.01, 0.00, 0.21 | -0.01, 0.01, 0.00
1.73, 1.78, 1.29 | 1.75, 1.80, 1.26 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.77, 1.83, 1.36 | 1.75, 1.81, 1.26 | 0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.73, 1.83, 1.33 | 1.75, 1.81, 1.26 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.72, 1.83, 1.29 | 1.74, 1.82, 1.26 | -0.01, -0.01, 0.20 | -0.00, -0.00, 0.00
1.79, 1.87, 1.39 | 1.75, 1.83, 1.26 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.80, 1.86, 1.43 | 1.76, 1.83, 1.26 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.78, 1.80, 1.38 | 1.76, 1.83, 1.26 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.80, 1.82, 1.39 | 1.77, 1.83, 1.26 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.77, 1.81, 1.34 | 1.77, 1.83, 1.26 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.74, 1.81, 1.31 | 1.76, 1.82, 1.26 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.76, 1.81, 1.38 | 1.76, 1.82, 1.26 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.73, 1.81, 1.33 | 1.76, 1.82, 1.26 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
1.71, 1.79, 1.27 | 1.75, 1.81, 1.26 | 0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
1.70, 1.79, 1.26 | 1.74, 1.81, 1.26 | -0.01, 0.02, 0.21 | -0.00, 0.02, 0.00
1.75, 1.81, 1.34 | 1.74, 1.81, 1.26 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
1.72, 1.77, 1.28 | 1.73, 1.80, 1.27 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.73, 1.77, 1.24 | 1.73, 1.79, 1.27 | 0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.70, 1.78, 1.23 | 1.73, 1.79, 1.27 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
1.71, 1.78, 1.23 | 1.72, 1.79, 1.27 | 0.00, 0.02, 0.24 | -0.00, 0.01, 0.00
1.69, 1.77, 1.21 | 1.71, 1.78, 1.27 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.70, 1.77, 1.21 | 1.71, 1.78, 1.27 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.72, 1.77, 1.35 | 1.71, 1.78, 1.27 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.73, 1.78, 1.46 | 1.71, 1.77, 1.27 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.73, 1.79, 1.42 | 1.71, 1.78, 1.27 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
1.75, 1.82, 1.41 | 1.72, 1.78, 1.27 | -0.00, -0.01, 0.22 | -0.01, -0.01, 0.00
1.74, 1.81, 1.37 | 1.72, 1.79, 1.27 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.72, 1.81, 1.34 | 1.72, 1.79, 1.27 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
1.72, 1.76, 1.33 | 1.72, 1.78, 1.27 | 0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.71, 1.77, 1.31 | 1.72, 1.78, 1.27 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.71, 1.78, 1.28 | 1.71, 1.78, 1.27 | 0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
1.75, 1.80, 1.32 | 1.72, 1.78, 1.27 | -0.00, -0.00, 0.21 | -0.00, 0.00, 0.00
1.72, 1.78, 1.29 | 1.72, 1.78, 1.27 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.71, 1.78, 1.26 | 1.71, 1.78, 1.27 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.69, 1.79, 1.25 | 1.71, 1.78, 1.27 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.69, 1.79, 1.23 | 1.70, 1.78, 1.27 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.72, 1.81, 1.31 | 1.71, 1.79, 1.27 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.70, 1.80, 1.27 | 1.70, 1.79, 1.27 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.76, 1.85, 1.39 | 1.71, 1.80, 1.27 | -0.02, 0.01, 0.21 | -0.01, 0.00, 0.00
1.75, 1.82, 1.33 | 1.72, 1.80, 1.27 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.78, 1.85, 1.40 | 1.73, 1.81, 1.27 | 0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.75, 1.83, 1.36 | 1.73, 1.82, 1.27 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.81, 1.85, 1.49 | 1.74, 1.83, 1.27 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.85, 1.87, 1.58 | 1.76, 1.84, 1.28 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.83, 1.87, 1.57 | 1.78, 1.84, 1.28 | -0.02, -0.01, 0.22 | -0.01, -0.01, 0.00
1.79, 1.84, 1.49 | 1.78, 1.85, 1.28 | -0.01, 0.02, 0.22 | -0.01, 0.01, 0.00
1.77, 1.83, 1.42 | 1.78, 1.84, 1.28 | 0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.79, 1.84, 1.44 | 1.78, 1.85, 1.28 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.76, 1.83, 1.36 | 1.78, 1.84, 1.28 | 0.01, -0.02, 0.22 | 0.00, -0.02, 0.00
1.80, 1.87, 1.44 | 1.79, 1.85, 1.28 | 0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
1.76, 1.85, 1.37 | 1.78, 1.85, 1.29 | -0.00, -0.02, 0.21 | 0.00, -0.02, 0.00
1.75, 1.79, 1.30 | 1.78, 1.84, 1.29 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
1.72, 1.78, 1.26 | 1.77, 1.83, 1.29 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.79, 1.84, 1.37 | 1.78, 1.83, 1.29 | 0.01, -0.01, 0.22 | 0.00, -0.01, 0.00
1.83, 1.86, 1.52 | 1.79, 1.84, 1.29 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.79, 1.83, 1.44 | 1.79, 1.84, 1.29 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.76, 1.81, 1.38 | 1.79, 1.83, 1.29 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.80, 1.82, 1.39 | 1.79, 1.83, 1.29 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.85, 1.86, 1.45 | 1.80, 1.84, 1.30 | -0.00, 0.02, 0.25 | -0.00, 0.01, 0.00
1.85, 1.86, 1.50 | 1.81, 1.84, 1.30 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.81, 1.82, 1.43 | 1.81, 1.84, 1.30 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.82, 1.83, 1.42 | 1.82, 1.84, 1.30 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.87, 1.86, 1.48 | 1.83, 1.84, 1.30 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.82, 1.83, 1.41 | 1.83, 1.84, 1.31 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.77, 1.82, 1.33 | 1.82, 1.84, 1.31 | -0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.79, 1.82, 1.37 | 1.82, 1.83, 1.31 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.77, 1.80, 1.32 | 1.81, 1.83, 1.31 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
1.73, 1.80, 1.28 | 1.80, 1.82, 1.31 | 0.01, 0.01, 0.24 | 0.00, 0.01, 0.00
1.77, 1.84, 1.36 | 1.80, 1.83, 1.31 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.79, 1.85, 1.35 | 1.79, 1.83, 1.31 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.80, 1.87, 1.40 | 1.80, 1.84, 1.31 | -0.00, 0.02, 0.22 | 0.00, 0.02, 0.00
1.82, 1.87, 1.41 | 1.80, 1.85, 1.32 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.77, 1.84, 1.35 | 1.80, 1.85, 1.32 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
1.75, 1.83, 1.30 | 1.79, 1.84, 1.32 | -0.02, -0.02, 0.22 | -0.01, -0.02, 0.00
1.77, 1.84, 1.37 | 1.79, 1.84, 1.32 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.82, 1.87, 1.51 | 1.79, 1.85, 1.32 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
1.79, 1.84, 1.44 | 1.79, 1.85, 1.32 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
1.77, 1.78, 1.37 | 1.79, 1.84, 1.33 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.72, 1.79, 1.32 | 1.77, 1.83, 1.33 | 0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.75, 1.80, 1.35 | 1.77, 1.82, 1.33 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
1.73, 1.80, 1.31 | 1.76, 1.82, 1.33 | -0.01, -0.02, 0.23 | -0.01, -0.01, 0.00
1.81, 1.84, 1.48 | 1.77, 1.82, 1.33 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.85, 1.85, 1.58 | 1.78, 1.82, 1.34 | 0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.90, 1.88, 1.60 | 1.80, 1.83, 1.34 | -0.02, -0.01, 0.24 | -0.01, -0.01, 0.00
1.87, 1.86, 1.61 | 1.81, 1.84, 1.35 | -0.01, -0.01, 0.21 | -0.01, -0.01, 0.00
1.81, 1.83, 1.50 | 1.81, 1.84, 1.35 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.82, 1.83, 1.47 | 1.81, 1.84, 1.35 | 0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
1.88, 1.86, 1.49 | 1.83, 1.84, 1.36 | -0.01, -0.00, 0.22 | -0.01, -0.01, 0.00
1.84, 1.84, 1.42 | 1.83, 1.84, 1.36 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.79, 1.82, 1.35 | 1.82, 1.84, 1.36 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
1.81, 1.86, 1.43 | 1.82, 1.84, 1.36 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.78, 1.83, 1.37 | 1.82, 1.84, 1.36 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
1.78, 1.86, 1.41 | 1.81, 1.84, 1.36 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
1.79, 1.85, 1.45 | 1.81, 1.84, 1.37 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.81, 1.85, 1.45 | 1.81, 1.85, 1.37 | 0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.82, 1.89, 1.51 | 1.81, 1.85, 1.37 | -0.01, -0.02, 0.21 | -0.00, -0.01, 0.00
1.87, 1.90, 1.54 | 1.82, 1.86, 1.38 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.85, 1.91, 1.55 | 1.82, 1.87, 1.38 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
1.82, 1.83, 1.59 | 1.82, 1.87, 1.39 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.80, 1.82, 1.51 | 1.82, 1.86, 1.39 | 0.02, -0.01, 0.21 | 0.00, -0.01, 0.00
1.77, 1.79, 1.43 | 1.81, 1.84, 1.39 | 0.00, 0.02, 0.23 | 0.00, 0.01, 0.00
1.81, 1.84, 1.48 | 1.81, 1.84, 1.39 | -0.01, -0.01, 0.24 | -0.00, -0.01, 0.00
1.78, 1.81, 1.41 | 1.81, 1.84, 1.40 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.80, 1.86, 1.47 | 1.80, 1.84, 1.40 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.80, 1.88, 1.49 | 1.80, 1.85, 1.40 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
1.87, 1.91, 1.52 | 1.81, 1.86, 1.41 | 0.00, -0.02, 0.22 | -0.00, -0.01, 0.00
1.86, 1.91, 1.53 | 1.82, 1.87, 1.41 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.81, 1.87, 1.45 | 1.82, 1.87, 1.41 | -0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.81, 1.89, 1.49 | 1.82, 1.88, 1.42 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.77, 1.85, 1.41 | 1.81, 1.87, 1.42 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.74, 1.82, 1.33 | 1.80, 1.86, 1.42 | -0.00, 0.00, 0.21 | -0.00, 0.01, 0.00
1.76, 1.84, 1.40 | 1.79, 1.86, 1.42 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.80, 1.86, 1.46 | 1.79, 1.86, 1.42 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
1.76, 1.84, 1.39 | 1.78, 1.86, 1.42 | -0.01, 0.02, 0.21 | -0.01, 0.02, 0.00
1.76, 1.79, 1.48 | 1.78, 1.84, 1.43 | -0.01, -0.01, 0.23 | -0.01, -0.00, 0.00
1.79, 1.81, 1.43 | 1.78, 1.83, 1.43 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
1.81, 1.84, 1.48 | 1.78, 1.83, 1.43 | 0.00, -0.02, 0.21 | -0.00, -0.02, 0.00
1.85, 1.87, 1.59 | 1.79, 1.84, 1.44 | 0.01, 0.02, 0.23 | 0.00, 0.01, 0.00
1.80, 1.84, 1.48 | 1.79, 1.84, 1.44 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.82, 1.86, 1.50 | 1.80, 1.84, 1.44 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.78, 1.84, 1.42 | 1.79, 1.84, 1.44 | -0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.80, 1.84, 1.44 | 1.79, 1.84, 1.44 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
1.81, 1.87, 1.48 | 1.80, 1.85, 1.45 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.82, 1.86, 1.51 | 1.80, 1.85, 1.45 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
1.83, 1.85, 1.45 | 1.80, 1.85, 1.45 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.83, 1.85, 1.42 | 1.81, 1.85, 1.45 | -0.02, -0.00, 0.24 | -0.01, -0.00, 0.00
1.87, 1.87, 1.44 | 1.82, 1.85, 1.46 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
1.88, 1.89, 1.48 | 1.83, 1.86, 1.46 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.87, 1.91, 1.52 | 1.84, 1.87, 1.46 | -0.02, -0.04, 0.21 | -0.01, -0.03, 0.00
1.86, 1.90, 1.47 | 1.84, 1.87, 1.46 | -0.00, 0.00, 0.23 | -0.01, -0.00, 0.00
1.98, 2.05, 1.30 | 1.87, 1.91, 1.46 | -0.00, -0.04, 0.20 | -0.01, -0.04, 0.00
1.94, 2.01, 1.34 | 1.88, 1.93, 1.46 | -0.02, 0.01, 0.21 | -0.01, -0.00, 0.00
1.86, 1.96, 1.30 | 1.88, 1.94, 1.46 | 0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
1.82, 1.90, 1.27 | 1.87, 1.94, 1.46 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
1.77, 1.87, 1.25 | 1.86, 1.93, 1.46 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
1.81, 1.88, 1.41 | 1.85, 1.92, 1.46 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.76, 1.85, 1.36 | 1.84, 1.91, 1.46 | -0.01, 0.01, 0.21 | -0.01, 0.01, 0.00
1.73, 1.83, 1.31 | 1.82, 1.89, 1.46 | -0.01, 0.03, 0.22 | -0.01, 0.02, 0.00
1.77, 1.83, 1.35 | 1.81, 1.88, 1.46 | 0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.79, 1.85, 1.41 | 1.81, 1.87, 1.46 | -0.01, -0.02, 0.21 | -0.01, -0.02, 0.00
1.85, 1.87, 1.48 | 1.81, 1.87, 1.46 | -0.01, -0.03, 0.22 | -0.01, -0.03, 0.00
1.80, 1.84, 1.41 | 1.81, 1.87, 1.46 | -0.01, -0.00, 0.21 | -0.01, -0.01, 0.00
1.76, 1.78, 1.36 | 1.80, 1.85, 1.46 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.74, 1.78, 1.31 | 1.79, 1.83, 1.46 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
1.73, 1.77, 1.28 | 1.77, 1.82, 1.46 | -0.01, -0.00, 0.22 | -0.00, 0.00, 0.00
1.78, 1.83, 1.39 | 1.77, 1.82, 1.46 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
1.74, 1.82, 1.34 | 1.76, 1.81, 1.46 | -0.02, 0.02, 0.22 | -0.01, 0.01, 0.00
1.73, 1.82, 1.31 | 1.76, 1.81, 1.46 | 0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
1.79, 1.86, 1.40 | 1.76, 1.82, 1.46 | -0.01, 0.02, 0.23 | -0.01, 0.02, 0.00
1.80, 1.88, 1.45 | 1.76, 1.83, 1.46 | -0.00, 0.04, 0.24 | -0.00, 0.03, 0.00
1.77, 1.83, 1.34 | 1.76, 1.83, 1.46 | -0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
1.78, 1.84, 1.38 | 1.76, 1.83, 1.46 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.76, 1.79, 1.34 | 1.76, 1.82, 1.46 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
1.79, 1.80, 1.34 | 1.76, 1.82, 1.46 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.75, 1.79, 1.30 | 1.76, 1.81, 1.46 | 0.00, 0.02, 0.22 | 0.01, 0.01, 0.00
1.72, 1.78, 1.27 | 1.75, 1.80, 1.46 | -0.02, -0.00, 0.23 | -0.00, -0.00, 0.00
1.77, 1.79, 1.30 | 1.75, 1.80, 1.46 | 0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
1.84, 1.84, 1.44 | 1.76, 1.81, 1.46 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.80, 1.83, 1.36 | 1.77, 1.81, 1.46 | 0.02, -0.02, 0.22 | 0.01, -0.02, 0.00
1.83, 1.87, 1.44 | 1.78, 1.82, 1.46 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.86, 1.89, 1.49 | 1.79, 1.83, 1.46 | -0.00, -0.02, 0.22 | 0.00, -0.01, 0.00
1.86, 1.91, 1.52 | 1.80, 1.85, 1.46 | -0.01, 0.01, 0.22 | 0.00, 0.00, 0.00
