2.92, 2.04, 1.81 | 2.90, 2.02, 1.92 | -0.00, -0.02, 0.20 | -0.00, -0.02, -0.00
2.92, 2.01, 1.86 | 2.90, 2.01, 1.92 | 0.01, -0.02, 0.21 | 0.00, -0.02, -0.00
2.90, 2.06, 1.77 | 2.90, 2.02, 1.92 | -0.00, 0.00, 0.23 | 0.00, -0.00, -0.00
2.89, 2.02, 1.86 | 2.90, 2.02, 1.92 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
2.89, 1.99, 1.90 | 2.90, 2.01, 1.92 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.92, 1.99, 1.90 | 2.90, 2.00, 1.92 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
2.92, 1.96, 1.97 | 2.91, 1.99, 1.92 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.92, 1.99, 1.90 | 2.91, 1.99, 1.92 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.91, 2.05, 1.80 | 2.91, 2.00, 1.92 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.91, 2.02, 1.84 | 2.91, 2.00, 1.92 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.91, 1.99, 1.87 | 2.91, 2.00, 1.92 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
2.90, 2.05, 1.78 | 2.91, 2.00, 1.92 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
2.90, 2.09, 1.73 | 2.91, 2.02, 1.92 | 0.01, -0.01, 0.23 | -0.00, -0.00, -0.00
2.89, 2.11, 1.69 | 2.91, 2.04, 1.92 | 0.00, -0.00, 0.25 | 0.00, -0.00, -0.00
2.88, 2.15, 1.65 | 2.90, 2.06, 1.92 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.88, 2.17, 1.61 | 2.90, 2.08, 1.92 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
2.88, 2.11, 1.72 | 2.89, 2.09, 1.92 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
2.89, 2.07, 1.78 | 2.89, 2.09, 1.92 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
2.89, 2.04, 1.84 | 2.89, 2.08, 1.92 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.89, 2.09, 1.77 | 2.89, 2.08, 1.92 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.89, 2.05, 1.82 | 2.89, 2.08, 1.92 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.90, 2.01, 1.88 | 2.89, 2.07, 1.92 | -0.01, 0.00, 0.22 | 0.00, -0.00, -0.00
2.90, 1.99, 1.95 | 2.89, 2.05, 1.92 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.91, 1.99, 1.95 | 2.90, 2.04, 1.92 | 0.01, 0.02, 0.24 | 0.00, 0.01, -0.00
2.91, 2.05, 1.85 | 2.90, 2.04, 1.92 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.91, 2.02, 1.89 | 2.90, 2.04, 1.92 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.93, 2.02, 1.89 | 2.90, 2.03, 1.92 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.91, 2.00, 1.95 | 2.91, 2.02, 1.92 | -0.00, 0.02, 0.21 | 0.01, 0.02, -0.00
2.92, 1.98, 1.96 | 2.91, 2.01, 1.92 | -0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
2.91, 2.04, 1.85 | 2.91, 2.02, 1.92 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.93, 2.07, 1.79 | 2.91, 2.03, 1.92 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.94, 2.04, 1.85 | 2.92, 2.03, 1.92 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.93, 2.09, 1.76 | 2.92, 2.04, 1.92 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.93, 2.10, 1.74 | 2.92, 2.05, 1.92 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.92, 2.13, 1.69 | 2.92, 2.07, 1.92 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.92, 2.06, 1.82 | 2.92, 2.07, 1.92 | 0.00, -0.01, 0.25 | 0.00, -0.00, -0.00
2.91, 2.04, 1.85 | 2.92, 2.06, 1.92 | 0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
2.91, 2.00, 1.93 | 2.92, 2.05, 1.92 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.89, 2.05, 1.84 | 2.92, 2.05, 1.92 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.89, 2.01, 1.92 | 2.91, 2.04, 1.92 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.87, 2.07, 1.84 | 2.91, 2.05, 1.91 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.89, 2.02, 1.92 | 2.90, 2.04, 1.91 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.88, 1.98, 1.98 | 2.90, 2.03, 1.91 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.88, 1.98, 1.99 | 2.90, 2.02, 1.91 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
2.91, 1.99, 1.95 | 2.90, 2.01, 1.91 | 0.00, 0.01, 0.22 | 0.01, 0.01, -0.00
2.90, 1.98, 1.95 | 2.90, 2.00, 1.91 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
2.91, 1.97, 1.96 | 2.90, 1.99, 1.91 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.90, 1.96, 1.99 | 2.90, 1.98, 1.91 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.89, 2.01, 1.93 | 2.90, 1.99, 1.91 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
2.90, 1.99, 1.93 | 2.90, 1.99, 1.91 | -0.00, 0.01, 0.23 | 0.00, 0.00, -0.00
2.90, 2.06, 1.83 | 2.90, 2.00, 1.91 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.91, 2.00, 1.91 | 2.90, 2.00, 1.91 | 0.00, -0.02, 0.24 | 0.00, -0.01, -0.00
2.89, 2.06, 1.83 | 2.90, 2.01, 1.91 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
2.89, 2.11, 1.78 | 2.90, 2.03, 1.91 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.90, 2.07, 1.85 | 2.90, 2.04, 1.91 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.92, 2.05, 1.87 | 2.90, 2.04, 1.91 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.91, 2.10, 1.79 | 2.90, 2.05, 1.91 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
2.92, 2.07, 1.84 | 2.91, 2.05, 1.91 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
2.92, 2.08, 1.80 | 2.91, 2.06, 1.91 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
2.90, 2.12, 1.73 | 2.91, 2.07, 1.91 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.90, 2.14, 1.69 | 2.91, 2.09, 1.91 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
2.91, 2.11, 1.76 | 2.91, 2.09, 1.90 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
2.91, 2.12, 1.74 | 2.91, 2.10, 1.90 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
2.90, 2.14, 1.70 | 2.91, 2.11, 1.90 | 0.00, -0.00, 0.23 | 0.01, 0.00, -0.00
2.89, 2.16, 1.66 | 2.91, 2.13, 1.90 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
2.90, 2.09, 1.76 | 2.91, 2.12, 1.90 | 0.01, 0.00, 0.22 | 0.01, -0.00, -0.00
2.91, 2.06, 1.80 | 2.91, 2.11, 1.90 | -0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
2.90, 2.09, 1.77 | 2.91, 2.11, 1.90 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.89, 2.10, 1.76 | 2.91, 2.11, 1.89 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.88, 2.13, 1.70 | 2.90, 2.12, 1.89 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.88, 2.15, 1.66 | 2.90, 2.13, 1.89 | 0.02, -0.01, 0.23 | 0.01, -0.00, -0.00
2.87, 2.16, 1.66 | 2.89, 2.14, 1.89 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.87, 2.17, 1.63 | 2.89, 2.14, 1.88 | -0.00, 0.02, 0.22 | 0.00, 0.01, -0.00
2.88, 2.18, 1.61 | 2.89, 2.15, 1.88 | 0.02, 0.02, 0.22 | 0.01, 0.02, -0.00
2.88, 2.20, 1.58 | 2.89, 2.17, 1.88 | 0.01, 0.00, 0.22 | 0.01, 0.01, -0.00
2.90, 2.13, 1.67 | 2.89, 2.16, 1.87 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
2.90, 2.15, 1.64 | 2.89, 2.16, 1.87 | 0.00, -0.01, 0.24 | 0.01, -0.00, -0.00
2.90, 2.16, 1.62 | 2.89, 2.17, 1.87 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.90, 2.17, 1.60 | 2.89, 2.17, 1.86 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
2.90, 2.18, 1.58 | 2.89, 2.18, 1.86 | 0.00, 0.02, 0.23 | 0.00, 0.01, -0.00
2.89, 2.18, 1.57 | 2.90, 2.18, 1.86 | -0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.88, 2.10, 1.72 | 2.89, 2.17, 1.85 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
2.89, 2.06, 1.78 | 2.89, 2.15, 1.85 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
2.89, 2.01, 1.88 | 2.89, 2.12, 1.85 | 0.00, -0.02, 0.21 | 0.00, -0.01, -0.00
2.90, 1.99, 1.90 | 2.89, 2.10, 1.85 | -0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.89, 1.98, 1.90 | 2.89, 2.07, 1.85 | -0.00, 0.02, 0.23 | -0.00, 0.01, -0.00
2.89, 1.97, 1.93 | 2.89, 2.05, 1.85 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
2.89, 1.95, 1.97 | 2.89, 2.03, 1.85 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
2.90, 2.01, 1.86 | 2.90, 2.02, 1.85 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
2.90, 2.05, 1.78 | 2.90, 2.02, 1.85 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
2.89, 2.03, 1.84 | 2.90, 2.02, 1.85 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
2.89, 1.99, 1.93 | 2.90, 2.01, 1.85 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
2.88, 2.05, 1.83 | 2.89, 2.01, 1.85 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.89, 2.08, 1.77 | 2.89, 2.02, 1.84 | -0.01, -0.02, 0.22 | -0.00, -0.01, -0.00
2.87, 2.11, 1.71 | 2.89, 2.03, 1.84 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
2.87, 2.14, 1.68 | 2.89, 2.05, 1.84 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.86, 2.18, 1.65 | 2.88, 2.08, 1.83 | 0.02, -0.00, 0.24 | 0.01, -0.00, -0.00
2.85, 2.18, 1.62 | 2.88, 2.10, 1.83 | -0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
2.86, 2.18, 1.61 | 2.87, 2.11, 1.83 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
2.88, 2.12, 1.71 | 2.87, 2.12, 1.82 | 0.02, 0.01, 0.21 | 0.01, 0.01, -0.00
2.88, 2.07, 1.78 | 2.87, 2.11, 1.82 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
2.87, 2.11, 1.72 | 2.87, 2.11, 1.82 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
2.88, 2.13, 1.68 | 2.87, 2.12, 1.81 | 0.02, 0.01, 0.24 | 0.01, 0.01, -0.00
2.88, 2.07, 1.78 | 2.88, 2.11, 1.81 | -0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.89, 2.11, 1.71 | 2.88, 2.11, 1.81 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.91, 2.09, 1.74 | 2.88, 2.11, 1.81 | 0.02, 0.01, 0.21 | 0.01, 0.00, -0.00
2.91, 2.06, 1.80 | 2.89, 2.10, 1.81 | 0.00, 0.01, 0.24 | 0.01, 0.01, -0.00
2.92, 2.03, 1.87 | 2.89, 2.08, 1.81 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
2.91, 2.07, 1.80 | 2.90, 2.08, 1.80 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
2.91, 2.04, 1.83 | 2.90, 2.07, 1.80 | 0.00, 0.01, 0.20 | 0.00, 0.00, -0.00
2.92, 2.09, 1.74 | 2.91, 2.08, 1.80 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
2.90, 2.12, 1.70 | 2.91, 2.08, 1.80 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.91, 2.06, 1.79 | 2.91, 2.08, 1.80 | -0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
2.91, 2.04, 1.85 | 2.91, 2.07, 1.79 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
2.92, 2.02, 1.88 | 2.91, 2.06, 1.79 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
2.90, 2.07, 1.79 | 2.91, 2.06, 1.79 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
2.90, 2.03, 1.88 | 2.91, 2.05, 1.79 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.90, 2.00, 1.90 | 2.91, 2.04, 1.79 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.91, 1.99, 1.91 | 2.91, 2.03, 1.79 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.90, 2.05, 1.81 | 2.91, 2.03, 1.79 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.91, 2.01, 1.88 | 2.91, 2.03, 1.79 | 0.02, 0.00, 0.24 | 0.01, 0.00, -0.00
2.90, 2.05, 1.81 | 2.91, 2.03, 1.79 | 0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
2.90, 2.09, 1.74 | 2.91, 2.04, 1.79 | -0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
2.91, 2.06, 1.79 | 2.91, 2.04, 1.79 | 0.02, 0.00, 0.22 | 0.01, 0.00, -0.00
2.90, 2.10, 1.72 | 2.91, 2.05, 1.78 | -0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
2.89, 2.13, 1.67 | 2.91, 2.06, 1.78 | 0.01, 0.01, 0.24 | 0.01, 0.00, -0.00
2.90, 2.09, 1.74 | 2.90, 2.07, 1.78 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
2.90, 2.06, 1.83 | 2.90, 2.07, 1.78 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
2.90, 2.02, 1.87 | 2.91, 2.06, 1.78 | 0.02, -0.01, 0.23 | 0.01, -0.01, -0.00
2.92, 2.00, 1.94 | 2.91, 2.05, 1.78 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
2.91, 2.06, 1.85 | 2.91, 2.05, 1.78 | 0.01, 0.01, 0.23 | 0.01, 0.00, -0.00
2.92, 2.05, 1.86 | 2.91, 2.05, 1.78 | 0.01, 0.02, 0.23 | 0.01, 0.01, -0.00
2.92, 2.02, 1.91 | 2.91, 2.04, 1.78 | 0.01, -0.01, 0.21 | 0.01, -0.00, -0.00
2.92, 2.00, 1.93 | 2.92, 2.03, 1.78 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.92, 1.99, 1.96 | 2.92, 2.02, 1.78 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.91, 1.97, 2.01 | 2.92, 2.01, 1.79 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
2.91, 2.03, 1.89 | 2.92, 2.01, 1.79 | -0.01, 0.02, 0.23 | -0.00, 0.01, -0.00
2.90, 2.08, 1.80 | 2.92, 2.02, 1.78 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.91, 2.06, 1.85 | 2.92, 2.03, 1.78 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.89, 2.02, 1.93 | 2.91, 2.02, 1.79 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
2.89, 2.01, 1.97 | 2.91, 2.02, 1.79 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
2.91, 2.00, 1.98 | 2.91, 2.01, 1.79 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.90, 1.99, 1.99 | 2.91, 2.01, 1.79 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.91, 1.98, 1.97 | 2.91, 2.00, 1.79 | 0.01, -0.00, 0.22 | 0.00, -0.01, -0.00
2.90, 2.04, 1.86 | 2.91, 2.01, 1.79 | -0.00, -0.03, 0.23 | 0.00, -0.03, -0.00
2.89, 2.09, 1.77 | 2.91, 2.02, 1.79 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
2.90, 2.09, 1.76 | 2.91, 2.03, 1.79 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
2.91, 2.11, 1.71 | 2.91, 2.05, 1.79 | 0.02, -0.00, 0.22 | 0.01, -0.00, -0.00
2.91, 2.06, 1.81 | 2.91, 2.05, 1.79 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.91, 2.04, 1.85 | 2.91, 2.05, 1.79 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
2.91, 2.02, 1.87 | 2.91, 2.05, 1.79 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
2.90, 2.07, 1.79 | 2.91, 2.05, 1.79 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
2.90, 2.10, 1.72 | 2.91, 2.06, 1.78 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
2.90, 2.06, 1.79 | 2.91, 2.06, 1.78 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
2.89, 2.02, 1.88 | 2.90, 2.05, 1.78 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
2.88, 1.99, 1.94 | 2.90, 2.04, 1.78 | -0.00, -0.01, 0.24 | 0.00, -0.00, -0.00
2.89, 1.97, 2.01 | 2.90, 2.03, 1.79 | 0.02, 0.01, 0.20 | 0.01, 0.01, -0.00
2.89, 1.96, 2.02 | 2.90, 2.01, 1.79 | -0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
2.90, 1.94, 2.04 | 2.90, 2.00, 1.79 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
2.88, 2.01, 1.92 | 2.89, 2.00, 1.79 | -0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.88, 1.98, 1.99 | 2.89, 1.99, 1.80 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
2.88, 1.95, 2.03 | 2.89, 1.98, 1.80 | -0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.88, 2.03, 1.90 | 2.89, 1.99, 1.80 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
2.90, 2.03, 1.90 | 2.89, 1.99, 1.80 | 0.02, -0.00, 0.23 | 0.01, -0.00, -0.00
2.89, 2.00, 1.93 | 2.89, 1.99, 1.80 | -0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
2.88, 2.06, 1.83 | 2.89, 2.00, 1.80 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
2.89, 2.02, 1.89 | 2.89, 2.01, 1.80 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
2.90, 2.01, 1.93 | 2.89, 2.00, 1.80 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.90, 2.05, 1.83 | 2.89, 2.01, 1.80 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
2.90, 2.02, 1.91 | 2.89, 2.01, 1.80 | -0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
2.91, 1.97, 1.98 | 2.90, 2.00, 1.81 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
2.90, 1.97, 2.00 | 2.90, 1.99, 1.81 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
2.89, 2.04, 1.88 | 2.90, 2.00, 1.81 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
2.89, 2.01, 1.90 | 2.89, 2.00, 1.81 | -0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
2.90, 2.00, 1.93 | 2.89, 2.00, 1.81 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
2.90, 2.04, 1.87 | 2.89, 2.01, 1.81 | 0.01, 0.01, 0.20 | 0.00, 0.01, -0.00
