0.94, 1.95, 1.50 | 0.92, 1.94, 1.46 | -0.01, 0.01, 0.22 | -0.01, 0.00, -0.00
0.96, 1.98, 1.52 | 0.93, 1.94, 1.46 | -0.01, 0.00, 0.26 | -0.01, 0.00, -0.00
0.93, 1.95, 1.48 | 0.92, 1.94, 1.46 | 0.00, -0.01, 0.24 | -0.00, -0.00, -0.00
0.92, 1.96, 1.43 | 0.92, 1.95, 1.46 | -0.01, -0.00, 0.25 | -0.01, -0.00, -0.00
0.93, 1.97, 1.42 | 0.92, 1.95, 1.46 | -0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
0.94, 1.97, 1.37 | 0.92, 1.95, 1.45 | -0.00, 0.00, 0.26 | -0.00, 0.00, -0.00
0.97, 1.99, 1.42 | 0.93, 1.96, 1.45 | -0.01, 0.01, 0.25 | -0.00, 0.01, -0.00
1.04, 2.05, 1.53 | 0.95, 1.98, 1.45 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.01, 2.03, 1.46 | 0.96, 1.99, 1.45 | -0.01, -0.01, 0.24 | -0.01, -0.00, -0.00
0.99, 2.02, 1.42 | 0.97, 2.00, 1.45 | -0.00, -0.01, 0.23 | -0.01, -0.01, -0.00
1.02, 2.03, 1.47 | 0.98, 2.01, 1.45 | 0.01, -0.02, 0.25 | 0.00, -0.02, -0.00
0.96, 1.99, 1.47 | 0.97, 2.01, 1.45 | 0.01, -0.00, 0.24 | 0.00, -0.00, -0.00
0.97, 2.01, 1.48 | 0.97, 2.01, 1.45 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.01, 2.05, 1.57 | 0.98, 2.02, 1.46 | 0.02, 0.01, 0.24 | 0.01, 0.01, -0.00
1.04, 2.07, 1.63 | 0.99, 2.03, 1.46 | -0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
1.05, 2.07, 1.62 | 1.01, 2.04, 1.46 | -0.01, -0.02, 0.22 | -0.00, -0.01, -0.00
1.04, 2.05, 1.56 | 1.02, 2.05, 1.46 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.00, 2.00, 1.52 | 1.01, 2.04, 1.46 | 0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.00, 2.01, 1.53 | 1.02, 2.04, 1.46 | -0.01, -0.01, 0.26 | -0.00, -0.01, -0.00
0.98, 2.01, 1.48 | 1.01, 2.03, 1.46 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
0.99, 2.01, 1.49 | 1.01, 2.03, 1.46 | -0.00, 0.01, 0.25 | -0.00, 0.01, -0.00
1.00, 2.02, 1.48 | 1.01, 2.03, 1.46 | -0.00, 0.00, 0.26 | -0.00, 0.00, -0.00
1.01, 2.02, 1.51 | 1.01, 2.03, 1.46 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.99, 2.01, 1.45 | 1.01, 2.03, 1.46 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.05, 2.07, 1.55 | 1.02, 2.04, 1.47 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
1.05, 2.08, 1.57 | 1.02, 2.05, 1.47 | -0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
1.05, 2.08, 1.57 | 1.03, 2.05, 1.47 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.00, 2.04, 1.55 | 1.03, 2.05, 1.47 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.96, 2.01, 1.54 | 1.02, 2.05, 1.47 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
0.99, 2.04, 1.56 | 1.01, 2.04, 1.47 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.00, 2.05, 1.56 | 1.01, 2.05, 1.47 | -0.00, 0.01, 0.24 | -0.00, 0.01, -0.00
0.99, 2.03, 1.50 | 1.01, 2.04, 1.47 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.04, 2.07, 1.59 | 1.01, 2.05, 1.48 | -0.00, -0.02, 0.21 | -0.00, -0.02, -0.00
0.98, 2.01, 1.56 | 1.01, 2.04, 1.48 | -0.01, 0.00, 0.24 | -0.01, -0.00, -0.00
1.01, 2.04, 1.61 | 1.01, 2.04, 1.48 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.98, 2.05, 1.63 | 1.00, 2.05, 1.48 | -0.01, -0.01, 0.26 | -0.01, -0.01, -0.00
0.95, 2.01, 1.59 | 0.99, 2.04, 1.48 | -0.01, 0.01, 0.25 | -0.01, 0.00, -0.00
0.93, 1.99, 1.58 | 0.98, 2.03, 1.48 | -0.01, -0.02, 0.22 | -0.01, -0.01, -0.00
0.97, 2.02, 1.60 | 0.98, 2.03, 1.49 | -0.01, 0.00, 0.24 | -0.01, -0.00, -0.00
0.94, 1.99, 1.55 | 0.97, 2.02, 1.49 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 2.00, 1.56 | 0.97, 2.01, 1.49 | -0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
1.04, 2.05, 1.63 | 0.98, 2.02, 1.49 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.00, 2.02, 1.57 | 0.98, 2.02, 1.49 | 0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
0.97, 1.97, 1.51 | 0.98, 2.01, 1.49 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.00, 2.00, 1.54 | 0.98, 2.00, 1.49 | 0.02, -0.02, 0.21 | 0.00, -0.01, -0.00
0.95, 1.96, 1.51 | 0.98, 1.99, 1.49 | -0.01, -0.00, 0.23 | -0.00, -0.01, -0.00
1.02, 2.02, 1.61 | 0.98, 2.00, 1.50 | 0.00, -0.01, 0.25 | -0.00, -0.01, -0.00
0.97, 1.97, 1.56 | 0.98, 1.99, 1.50 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.99, 1.99, 1.56 | 0.98, 1.99, 1.50 | -0.02, 0.01, 0.24 | -0.00, 0.01, -0.00
0.99, 2.00, 1.54 | 0.98, 1.99, 1.50 | -0.00, 0.02, 0.25 | -0.00, 0.02, -0.00
1.00, 2.02, 1.53 | 0.98, 1.99, 1.50 | 0.01, -0.01, 0.22 | 0.00, -0.00, -0.00
1.02, 2.04, 1.55 | 0.99, 2.00, 1.50 | 0.00, 0.01, 0.25 | 0.00, 0.01, 0.00
1.03, 2.05, 1.57 | 1.00, 2.01, 1.50 | 0.01, 0.01, 0.25 | 0.00, 0.01, 0.00
1.01, 2.04, 1.50 | 1.00, 2.02, 1.50 | -0.00, -0.00, 0.25 | 0.00, -0.00, 0.00
1.00, 2.03, 1.45 | 1.00, 2.02, 1.50 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
0.99, 2.02, 1.37 | 1.00, 2.02, 1.50 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.96, 2.00, 1.38 | 0.99, 2.02, 1.50 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.94, 1.94, 1.39 | 0.98, 2.00, 1.49 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.97, 1.97, 1.42 | 0.98, 2.00, 1.49 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.99, 1.99, 1.44 | 0.98, 1.99, 1.49 | -0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.99, 2.00, 1.37 | 0.98, 1.99, 1.49 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
0.98, 1.99, 1.35 | 0.98, 1.99, 1.49 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
1.04, 2.05, 1.48 | 0.99, 2.00, 1.49 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.07, 2.09, 1.57 | 1.01, 2.02, 1.49 | -0.00, -0.01, 0.25 | -0.00, -0.00, -0.00
1.01, 2.03, 1.54 | 1.01, 2.02, 1.49 | -0.00, 0.02, 0.20 | -0.00, 0.01, -0.00
0.97, 1.98, 1.52 | 1.00, 2.01, 1.49 | -0.01, 0.00, 0.25 | -0.00, 0.00, -0.00
0.98, 1.99, 1.49 | 1.00, 2.01, 1.49 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 2.02, 1.52 | 1.00, 2.01, 1.49 | 0.00, -0.00, 0.26 | -0.00, -0.00, -0.00
1.01, 2.03, 1.49 | 1.00, 2.02, 1.49 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.06, 2.06, 1.58 | 1.01, 2.03, 1.49 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
1.01, 2.02, 1.55 | 1.01, 2.03, 1.49 | -0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
0.99, 2.01, 1.48 | 1.01, 2.02, 1.49 | -0.01, -0.00, 0.23 | -0.01, -0.01, -0.00
0.96, 1.98, 1.48 | 1.00, 2.01, 1.49 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
0.98, 1.99, 1.50 | 1.00, 2.01, 1.49 | -0.00, 0.00, 0.24 | -0.01, 0.00, -0.00
