2.86, 0.17, 1.73 | 2.85, 0.19, 1.75 | 0.00, -0.06, 0.01 | -0.01, 0.01, -0.00
2.85, 0.15, 1.75 | 2.85, 0.19, 1.75 | 0.04, 0.07, 0.14 | 0.01, 0.06, -0.00
2.83, 0.15, 1.73 | 2.84, 0.19, 1.75 | -0.16, 0.11, 0.06 | -0.05, 0.10, -0.00
2.81, 0.15, 1.72 | 2.84, 0.18, 1.75 | 0.12, 0.01, 0.20 | 0.01, 0.02, -0.00
2.81, 0.15, 1.72 | 2.83, 0.18, 1.75 | 0.09, -0.07, 0.03 | 0.04, -0.04, -0.00
2.83, 0.14, 1.72 | 2.83, 0.18, 1.74 | 0.09, 0.04, 0.06 | 0.05, 0.01, -0.00
2.81, 0.14, 1.70 | 2.83, 0.17, 1.74 | 0.08, 0.30, 0.23 | 0.07, 0.28, -0.00
2.81, 0.14, 1.72 | 2.83, 0.17, 1.74 | -0.04, 0.09, 0.04 | 0.03, 0.15, -0.00
2.83, 0.15, 1.72 | 2.83, 0.17, 1.74 | 0.05, -0.07, 0.02 | 0.04, 0.02, -0.00
2.82, 0.14, 1.73 | 2.83, 0.17, 1.74 | 0.03, -0.05, 0.22 | 0.03, -0.04, -0.00
2.82, 0.15, 1.71 | 2.83, 0.18, 1.74 | -0.03, 0.07, 0.10 | 0.01, 0.04, -0.00
2.84, 0.14, 1.72 | 2.83, 0.17, 1.74 | 0.09, -0.02, 0.12 | 0.03, -0.01, -0.00
2.85, 0.15, 1.72 | 2.84, 0.17, 1.74 | 0.14, -0.04, 0.14 | 0.07, -0.03, -0.00
2.87, 0.16, 1.74 | 2.84, 0.17, 1.74 | -0.16, -0.17, 0.02 | -0.02, -0.15, -0.00
2.87, 0.15, 1.74 | 2.85, 0.17, 1.74 | -0.02, 0.00, 0.25 | -0.02, -0.01, -0.00
2.88, 0.15, 1.76 | 2.85, 0.17, 1.74 | -0.11, -0.04, 0.10 | -0.05, -0.04, -0.00
2.88, 0.16, 1.75 | 2.86, 0.17, 1.74 | 0.09, 0.08, 0.03 | -0.01, 0.04, -0.00
2.88, 0.17, 1.75 | 2.87, 0.17, 1.74 | 0.26, 0.01, 0.02 | 0.09, 0.01, -0.00
2.88, 0.18, 1.74 | 2.87, 0.18, 1.74 | -0.09, 0.08, 0.15 | 0.03, 0.06, -0.00
2.88, 0.18, 1.74 | 2.88, 0.18, 1.74 | 0.15, -0.02, 0.01 | 0.07, 0.00, -0.00
2.88, 0.18, 1.75 | 2.88, 0.18, 1.74 | -0.11, 0.24, 0.18 | -0.01, 0.22, -0.00
2.87, 0.18, 1.74 | 2.89, 0.19, 1.74 | 0.20, 0.19, 0.18 | 0.09, 0.20, -0.00
2.86, 0.18, 1.73 | 2.89, 0.19, 1.74 | -0.06, -0.07, -0.06 | 0.04, 0.01, -0.00
2.87, 0.17, 1.72 | 2.89, 0.19, 1.74 | -0.12, -0.18, 0.03 | -0.02, -0.15, -0.00
2.86, 0.18, 1.71 | 2.88, 0.19, 1.74 | -0.13, 0.06, 0.13 | -0.06, 0.02, -0.00
2.86, 0.17, 1.72 | 2.88, 0.19, 1.74 | 0.02, 0.12, 0.20 | -0.03, 0.10, -0.00
2.86, 0.18, 1.70 | 2.88, 0.19, 1.74 | 0.15, -0.18, -0.07 | 0.04, -0.14, -0.00
2.86, 0.17, 1.69 | 2.88, 0.19, 1.74 | 0.10, -0.12, 0.05 | 0.06, -0.13, -0.00
2.86, 0.16, 1.70 | 2.88, 0.19, 1.74 | 0.01, 0.05, 0.21 | 0.05, 0.02, -0.00
2.84, 0.17, 1.69 | 2.88, 0.19, 1.74 | -0.16, -0.27, 0.01 | -0.05, -0.25, -0.00
2.86, 0.16, 1.71 | 2.88, 0.18, 1.74 | -0.03, 0.04, 0.00 | -0.04, -0.10, -0.00
2.86, 0.17, 1.70 | 2.88, 0.18, 1.74 | -0.03, -0.18, -0.03 | -0.04, -0.17, -0.00
2.85, 0.18, 1.70 | 2.87, 0.18, 1.73 | 0.05, 0.09, 0.14 | -0.01, 0.04, -0.00
2.86, 0.19, 1.70 | 2.87, 0.18, 1.73 | -0.04, -0.10, 0.04 | -0.02, -0.06, -0.00
2.86, 0.19, 1.72 | 2.87, 0.18, 1.73 | -0.15, -0.12, -0.01 | -0.06, -0.10, -0.00
2.85, 0.19, 1.69 | 2.87, 0.18, 1.73 | 0.10, -0.04, 0.13 | -0.01, -0.05, -0.00
2.87, 0.19, 1.73 | 2.87, 0.18, 1.73 | 0.00, 0.09, 0.11 | -0.01, 0.06, -0.00
2.85, 0.18, 1.73 | 2.87, 0.17, 1.73 | 0.14, 0.10, -0.02 | 0.04, 0.09, -0.00
2.86, 0.18, 1.73 | 2.86, 0.17, 1.73 | -0.13, -0.11, 0.03 | -0.01, -0.07, -0.00
2.85, 0.18, 1.73 | 2.86, 0.17, 1.73 | -0.06, -0.12, -0.01 | -0.03, -0.11, -0.00
2.85, 0.18, 1.73 | 2.86, 0.17, 1.73 | 0.03, 0.03, 0.16 | -0.01, -0.00, -0.00
2.86, 0.19, 1.73 | 2.86, 0.17, 1.73 | 0.07, -0.02, 0.00 | 0.01, -0.01, -0.00
2.86, 0.22, 1.73 | 2.86, 0.18, 1.73 | -0.01, 0.07, 0.07 | 0.01, 0.04, -0.00
2.86, 0.20, 1.72 | 2.86, 0.18, 1.73 | -0.09, -0.03, 0.10 | -0.02, -0.01, -0.00
2.86, 0.21, 1.73 | 2.86, 0.18, 1.73 | 0.02, -0.14, 0.09 | -0.01, -0.11, -0.00
2.86, 0.19, 1.73 | 2.86, 0.18, 1.73 | -0.07, 0.03, 0.07 | -0.02, -0.02, -0.00
2.84, 0.20, 1.71 | 2.86, 0.18, 1.73 | 0.15, 0.08, 0.11 | 0.03, 0.06, -0.00
2.84, 0.20, 1.70 | 2.86, 0.18, 1.73 | 0.19, 0.00, 0.06 | 0.09, 0.01, -0.00
2.85, 0.20, 1.71 | 2.86, 0.18, 1.73 | 0.08, -0.05, -0.03 | 0.09, -0.03, -0.00
2.86, 0.21, 1.72 | 2.86, 0.19, 1.73 | -0.27, 0.03, 0.12 | -0.06, 0.02, -0.00
2.83, 0.20, 1.71 | 2.85, 0.19, 1.73 | 0.19, 0.00, 0.10 | 0.04, 0.00, -0.00
2.83, 0.18, 1.71 | 2.85, 0.19, 1.73 | 0.22, 0.04, 0.07 | 0.11, 0.04, -0.00
2.84, 0.18, 1.71 | 2.85, 0.18, 1.73 | -0.05, 0.10, 0.06 | 0.06, 0.08, -0.00
2.83, 0.17, 1.72 | 2.85, 0.18, 1.73 | -0.04, 0.08, 0.16 | 0.03, 0.08, -0.00
2.84, 0.17, 1.72 | 2.85, 0.18, 1.73 | -0.27, 0.03, 0.13 | -0.10, 0.04, -0.00
2.84, 0.16, 1.73 | 2.85, 0.18, 1.73 | -0.07, 0.03, 0.04 | -0.09, 0.03, -0.00
2.84, 0.16, 1.74 | 2.85, 0.17, 1.73 | 0.02, -0.21, 0.07 | -0.05, -0.17, -0.00
2.85, 0.17, 1.74 | 2.85, 0.17, 1.73 | 0.11, 0.07, 0.09 | 0.00, 0.01, -0.00
2.86, 0.18, 1.73 | 2.85, 0.17, 1.73 | 0.04, 0.06, 0.11 | 0.02, 0.04, -0.00
2.87, 0.18, 1.74 | 2.85, 0.17, 1.73 | -0.15, -0.10, 0.06 | -0.04, -0.07, -0.00
2.85, 0.17, 1.71 | 2.85, 0.17, 1.73 | -0.07, 0.11, 0.18 | -0.05, 0.09, -0.00
2.83, 0.17, 1.72 | 2.85, 0.17, 1.73 | -0.00, -0.11, -0.04 | -0.04, -0.05, -0.00
2.85, 0.18, 1.73 | 2.85, 0.17, 1.73 | 0.15, 0.00, 0.08 | 0.02, -0.01, -0.00
2.86, 0.18, 1.74 | 2.85, 0.17, 1.73 | -0.14, 0.07, 0.15 | -0.04, 0.06, -0.00
2.87, 0.17, 1.75 | 2.85, 0.17, 1.73 | 0.14, 0.05, 0.09 | 0.02, 0.05, -0.00
2.87, 0.17, 1.74 | 2.86, 0.17, 1.73 | 0.03, 0.03, 0.09 | 0.02, 0.03, -0.00
2.87, 0.18, 1.73 | 2.86, 0.17, 1.73 | 0.10, 0.15, 0.12 | 0.05, 0.13, -0.00
2.87, 0.18, 1.73 | 2.86, 0.18, 1.73 | -0.10, -0.04, 0.04 | 0.00, 0.01, -0.00
2.87, 0.16, 1.72 | 2.86, 0.18, 1.73 | 0.05, 0.05, 0.17 | 0.02, 0.04, -0.00
2.86, 0.17, 1.70 | 2.86, 0.17, 1.73 | 0.09, -0.10, -0.03 | 0.04, -0.06, -0.00
2.83, 0.17, 1.70 | 2.86, 0.17, 1.73 | 0.08, -0.05, 0.05 | 0.05, -0.06, -0.00
2.84, 0.17, 1.73 | 2.86, 0.17, 1.73 | -0.09, 0.12, 0.21 | -0.00, 0.10, -0.00
2.84, 0.17, 1.72 | 2.86, 0.17, 1.73 | -0.04, 0.10, 0.02 | -0.01, 0.10, -0.00
2.84, 0.19, 1.71 | 2.85, 0.18, 1.73 | -0.10, 0.05, 0.19 | -0.05, 0.06, -0.00
2.84, 0.17, 1.71 | 2.85, 0.18, 1.73 | 0.06, -0.05, 0.04 | -0.02, -0.00, -0.00
2.74, 0.08, 1.53 | 2.84, 0.16, 1.73 | 0.01, -0.22, -0.04 | -0.01, -0.18, -0.00
2.77, 0.12, 1.56 | 2.82, 0.16, 1.72 | -0.12, 0.08, 0.10 | -0.05, 0.03, -0.00
2.77, 0.13, 1.59 | 2.81, 0.15, 1.72 | 0.08, -0.14, 0.03 | -0.01, -0.10, -0.00
2.79, 0.15, 1.61 | 2.81, 0.15, 1.72 | 0.02, -0.12, 0.05 | 0.00, -0.12, -0.00
2.81, 0.17, 1.64 | 2.81, 0.15, 1.72 | -0.08, 0.15, 0.17 | -0.03, 0.11, -0.00
2.82, 0.17, 1.67 | 2.81, 0.15, 1.72 | 0.06, -0.02, 0.03 | -0.00, 0.03, -0.00
2.83, 0.18, 1.68 | 2.81, 0.15, 1.72 | -0.09, -0.21, -0.01 | -0.03, -0.17, -0.00
2.83, 0.18, 1.68 | 2.81, 0.16, 1.72 | -0.02, -0.26, -0.00 | -0.03, -0.25, -0.00
2.84, 0.18, 1.69 | 2.81, 0.16, 1.72 | -0.24, 0.08, 0.16 | -0.12, 0.05, -0.00
2.84, 0.17, 1.68 | 2.81, 0.16, 1.72 | 0.18, -0.14, -0.06 | 0.01, -0.12, -0.00
2.84, 0.19, 1.68 | 2.82, 0.16, 1.72 | 0.19, 0.09, 0.17 | 0.09, 0.06, -0.00
2.85, 0.17, 1.70 | 2.82, 0.16, 1.72 | -0.00, -0.04, 0.02 | 0.06, 0.01, -0.00
2.85, 0.18, 1.70 | 2.82, 0.16, 1.72 | -0.17, 0.02, 0.13 | -0.02, 0.01, -0.00
2.86, 0.19, 1.72 | 2.83, 0.16, 1.72 | 0.05, -0.02, 0.03 | -0.00, -0.00, -0.00
2.85, 0.19, 1.73 | 2.83, 0.16, 1.72 | 0.20, -0.08, 0.01 | 0.06, -0.07, -0.00
2.84, 0.18, 1.71 | 2.83, 0.16, 1.72 | -0.12, 0.07, 0.08 | 0.01, 0.04, -0.00
2.83, 0.20, 1.68 | 2.83, 0.16, 1.72 | -0.06, -0.22, -0.00 | -0.02, -0.19, -0.00
2.81, 0.19, 1.66 | 2.83, 0.17, 1.71 | 0.09, -0.06, 0.16 | 0.02, -0.08, -0.00
2.82, 0.19, 1.67 | 2.83, 0.17, 1.71 | 0.17, -0.05, 0.06 | 0.07, -0.06, -0.00
2.82, 0.19, 1.68 | 2.83, 0.17, 1.71 | 0.15, 0.05, 0.06 | 0.10, 0.02, -0.00
2.84, 0.19, 1.69 | 2.83, 0.17, 1.71 | 0.21, 0.03, 0.16 | 0.15, 0.03, -0.00
2.81, 0.18, 1.66 | 2.83, 0.17, 1.71 | 0.08, -0.01, -0.03 | 0.13, 0.00, -0.00
2.80, 0.19, 1.67 | 2.83, 0.17, 1.71 | -0.07, -0.00, 0.12 | 0.07, -0.00, -0.00
2.82, 0.18, 1.68 | 2.83, 0.17, 1.71 | -0.15, 0.03, -0.05 | 0.00, 0.02, -0.00
2.82, 0.19, 1.68 | 2.83, 0.17, 1.71 | 0.10, 0.12, 0.24 | 0.05, 0.11, -0.00
2.82, 0.20, 1.69 | 2.83, 0.17, 1.71 | 0.02, 0.01, 0.01 | 0.04, 0.06, -0.00
2.83, 0.18, 1.70 | 2.84, 0.17, 1.71 | 0.12, -0.08, 0.09 | 0.06, -0.04, -0.00
2.82, 0.19, 1.69 | 2.84, 0.17, 1.71 | -0.14, 0.01, 0.06 | 0.00, -0.00, -0.00
2.82, 0.18, 1.69 | 2.84, 0.17, 1.71 | 0.04, -0.04, -0.00 | 0.01, -0.02, -0.00
2.83, 0.18, 1.70 | 2.84, 0.17, 1.71 | 0.08, 0.06, 0.16 | 0.03, 0.05, -0.00
2.83, 0.17, 1.71 | 2.84, 0.17, 1.71 | -0.09, -0.13, 0.03 | -0.01, -0.09, -0.00
2.83, 0.17, 1.70 | 2.84, 0.17, 1.71 | 0.01, 0.08, 0.13 | -0.00, 0.03, -0.00
2.84, 0.15, 1.72 | 2.84, 0.16, 1.71 | 0.06, 0.08, 0.15 | 0.02, 0.07, -0.00
2.83, 0.16, 1.70 | 2.85, 0.16, 1.71 | 0.04, -0.04, -0.01 | 0.02, 0.01, -0.00
2.83, 0.17, 1.69 | 2.85, 0.16, 1.71 | -0.19, -0.01, 0.08 | -0.05, -0.01, -0.00
2.84, 0.17, 1.71 | 2.85, 0.16, 1.71 | -0.01, -0.01, 0.13 | -0.04, -0.01, -0.00
2.83, 0.19, 1.70 | 2.85, 0.16, 1.71 | 0.10, -0.10, 0.01 | 0.00, -0.08, -0.00
2.84, 0.20, 1.69 | 2.85, 0.17, 1.71 | 0.04, -0.07, 0.02 | 0.01, -0.08, -0.00
2.84, 0.19, 1.69 | 2.85, 0.17, 1.71 | -0.04, 0.00, 0.06 | 0.00, -0.03, -0.00
2.72, 0.13, 1.47 | 2.83, 0.16, 1.70 | 0.07, -0.06, 0.04 | 0.02, -0.05, -0.00
2.76, 0.13, 1.53 | 2.83, 0.15, 1.70 | 0.02, -0.06, 0.11 | 0.02, -0.05, -0.00
2.78, 0.16, 1.56 | 2.82, 0.15, 1.70 | 0.06, -0.09, 0.05 | 0.03, -0.08, -0.00
2.81, 0.16, 1.62 | 2.82, 0.15, 1.70 | -0.13, -0.05, -0.01 | -0.01, -0.06, -0.00
2.80, 0.17, 1.62 | 2.82, 0.15, 1.69 | 0.13, 0.12, 0.21 | 0.04, 0.10, -0.00
2.81, 0.18, 1.66 | 2.82, 0.15, 1.69 | -0.11, -0.13, 0.03 | -0.01, -0.08, -0.00
2.79, 0.18, 1.66 | 2.82, 0.15, 1.69 | 0.32, 0.02, 0.14 | 0.15, 0.01, -0.00
2.82, 0.19, 1.70 | 2.82, 0.15, 1.69 | -0.34, 0.12, 0.06 | -0.11, 0.11, -0.00
2.82, 0.21, 1.69 | 2.82, 0.16, 1.69 | 0.21, 0.01, 0.27 | 0.06, 0.02, -0.00
