1.00, 3.89, 1.63 | 1.03, 3.92, 1.60 | 0.00, 0.00, -0.00 | 0.01, 0.00, 0.00
1.00, 3.91, 1.65 | 1.03, 3.92, 1.60 | 0.00, -0.00, -0.02 | 0.00, 0.00, 0.00
1.00, 3.90, 1.69 | 1.03, 3.92, 1.60 | 0.01, 0.01, -0.02 | 0.01, 0.01, 0.00
0.99, 3.91, 1.69 | 1.03, 3.92, 1.60 | 0.01, 0.02, -0.02 | 0.01, 0.01, 0.00
1.00, 3.91, 1.65 | 1.03, 3.92, 1.60 | 0.01, 0.01, -0.01 | 0.01, 0.01, 0.00
1.00, 3.91, 1.67 | 1.03, 3.93, 1.60 | 0.00, 0.00, -0.02 | 0.00, 0.01, 0.00
1.01, 3.89, 1.63 | 1.03, 3.93, 1.60 | 0.00, 0.01, -0.00 | 0.00, 0.01, 0.00
1.02, 3.88, 1.59 | 1.03, 3.93, 1.60 | 0.01, 0.02, -0.01 | 0.01, 0.01, 0.00
1.01, 3.88, 1.60 | 1.03, 3.93, 1.60 | 0.02, 0.02, -0.00 | 0.01, 0.01, 0.00
1.00, 3.88, 1.62 | 1.03, 3.93, 1.60 | 0.01, 0.01, -0.00 | 0.01, 0.01, 0.00
0.99, 3.90, 1.65 | 1.03, 3.93, 1.60 | -0.01, -0.00, 0.00 | 0.00, 0.01, 0.00
0.98, 3.90, 1.65 | 1.03, 3.93, 1.60 | 0.00, -0.01, -0.02 | 0.00, 0.01, 0.00
0.98, 3.88, 1.61 | 1.03, 3.93, 1.60 | 0.00, 0.01, 0.00 | 0.00, 0.01, 0.00
1.01, 3.86, 1.55 | 1.03, 3.92, 1.60 | -0.00, -0.01, -0.01 | 0.00, 0.00, 0.00
1.02, 3.83, 1.49 | 1.03, 3.92, 1.60 | -0.01, 0.02, -0.00 | 0.00, 0.01, 0.00
1.04, 3.84, 1.48 | 1.03, 3.92, 1.60 | -0.00, 0.00, -0.01 | 0.00, 0.01, 0.00
1.05, 3.84, 1.44 | 1.03, 3.92, 1.60 | -0.01, 0.00, -0.02 | 0.00, 0.00, 0.00
1.06, 3.84, 1.42 | 1.04, 3.91, 1.60 | 0.02, -0.01, -0.00 | 0.00, 0.00, -0.00
1.07, 3.83, 1.43 | 1.04, 3.91, 1.60 | 0.01, 0.02, -0.01 | 0.00, 0.01, -0.00
1.07, 3.84, 1.44 | 1.04, 3.91, 1.60 | 0.01, -0.02, -0.01 | 0.00, 0.00, -0.00
1.07, 3.84, 1.43 | 1.05, 3.91, 1.60 | -0.00, 0.02, 0.01 | 0.00, 0.00, -0.00
1.06, 3.84, 1.47 | 1.05, 3.90, 1.60 | 0.01, 0.00, -0.02 | 0.00, 0.00, -0.00
1.08, 3.83, 1.41 | 1.05, 3.90, 1.60 | -0.01, 0.01, -0.00 | 0.00, 0.00, -0.00
