2.00, 0.10, 1.65 | 2.09, 0.17, 1.93 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
2.05, 0.12, 1.77 | 2.08, 0.16, 1.93 | 0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
2.09, 0.15, 1.84 | 2.08, 0.15, 1.93 | -0.02, 0.01, 0.23 | -0.01, 0.00, -0.00
2.12, 0.15, 1.88 | 2.08, 0.15, 1.93 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.15, 0.18, 1.94 | 2.09, 0.15, 1.93 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
2.16, 0.19, 1.98 | 2.10, 0.16, 1.93 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
2.18, 0.21, 2.01 | 2.11, 0.17, 1.93 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
2.18, 0.19, 2.03 | 2.12, 0.17, 1.93 | -0.02, 0.01, 0.23 | -0.01, 0.01, 0.00
2.11, 0.22, 1.86 | 2.12, 0.18, 1.93 | 0.01, 0.02, 0.24 | 0.00, 0.02, -0.00
2.12, 0.18, 1.88 | 2.12, 0.18, 1.93 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
2.14, 0.17, 1.91 | 2.12, 0.18, 1.93 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
2.16, 0.16, 1.95 | 2.13, 0.18, 1.93 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
2.16, 0.18, 1.99 | 2.13, 0.18, 1.93 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
2.16, 0.17, 1.99 | 2.14, 0.18, 1.93 | 0.01, -0.00, 0.25 | 0.01, -0.00, 0.00
2.17, 0.15, 2.01 | 2.15, 0.17, 1.93 | 0.00, -0.01, 0.21 | 0.01, -0.01, 0.00
2.18, 0.15, 2.02 | 2.15, 0.17, 1.93 | -0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.14, 0.17, 1.96 | 2.15, 0.17, 1.93 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.15, 0.19, 1.98 | 2.15, 0.17, 1.93 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.16, 0.18, 2.01 | 2.16, 0.17, 1.93 | -0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.17, 0.19, 2.01 | 2.16, 0.18, 1.93 | -0.02, -0.00, 0.22 | -0.01, 0.00, 0.00
2.18, 0.19, 2.02 | 2.16, 0.18, 1.93 | 0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
2.15, 0.18, 1.97 | 2.16, 0.18, 1.93 | 0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.14, 0.21, 1.90 | 2.16, 0.19, 1.93 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
2.15, 0.20, 1.93 | 2.16, 0.19, 1.93 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
2.15, 0.19, 1.93 | 2.16, 0.19, 1.93 | 0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.12, 0.18, 1.89 | 2.15, 0.19, 1.93 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
2.14, 0.20, 1.93 | 2.15, 0.19, 1.93 | -0.02, 0.01, 0.22 | -0.01, 0.01, 0.00
2.16, 0.22, 1.98 | 2.15, 0.20, 1.93 | 0.01, -0.00, 0.21 | -0.00, 0.00, 0.00
2.16, 0.19, 1.97 | 2.15, 0.20, 1.93 | 0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
2.15, 0.21, 1.95 | 2.15, 0.20, 1.93 | -0.01, -0.00, 0.20 | -0.00, -0.00, 0.00
2.13, 0.21, 1.90 | 2.15, 0.20, 1.93 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.15, 0.19, 1.94 | 2.15, 0.20, 1.93 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.16, 0.20, 1.95 | 2.15, 0.20, 1.93 | 0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
2.18, 0.21, 1.98 | 2.16, 0.21, 1.93 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.19, 0.20, 2.00 | 2.16, 0.20, 1.93 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
2.20, 0.22, 1.99 | 2.17, 0.21, 1.93 | -0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.20, 0.22, 2.01 | 2.17, 0.21, 1.93 | 0.01, -0.00, 0.22 | 0.00, 0.00, 0.00
2.15, 0.23, 1.95 | 2.17, 0.22, 1.93 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
2.06, 0.16, 1.75 | 2.15, 0.21, 1.93 | 0.00, 0.01, 0.21 | -0.00, 0.00, 0.00
2.10, 0.17, 1.85 | 2.14, 0.20, 1.93 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.13, 0.20, 1.91 | 2.14, 0.20, 1.93 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.14, 0.18, 1.92 | 2.14, 0.20, 1.93 | -0.02, -0.00, 0.21 | -0.01, -0.01, 0.00
2.15, 0.15, 1.94 | 2.14, 0.19, 1.93 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
2.12, 0.15, 1.90 | 2.14, 0.18, 1.93 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.13, 0.15, 1.92 | 2.13, 0.17, 1.93 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.08, 0.18, 1.78 | 2.12, 0.17, 1.93 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.10, 0.17, 1.87 | 2.12, 0.17, 1.93 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.13, 0.17, 1.92 | 2.12, 0.17, 1.93 | 0.01, 0.02, 0.20 | 0.00, 0.02, 0.00
2.14, 0.19, 1.95 | 2.12, 0.17, 1.93 | -0.01, -0.00, 0.20 | -0.00, 0.00, 0.00
2.15, 0.18, 1.97 | 2.12, 0.17, 1.93 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.15, 0.16, 1.98 | 2.13, 0.17, 1.93 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.15, 0.15, 1.95 | 2.13, 0.17, 1.93 | -0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
2.15, 0.13, 1.94 | 2.13, 0.16, 1.93 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.10, 0.14, 1.87 | 2.13, 0.15, 1.93 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
2.13, 0.13, 1.91 | 2.13, 0.15, 1.93 | -0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.13, 0.11, 1.92 | 2.13, 0.14, 1.93 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.11, 0.13, 1.90 | 2.12, 0.14, 1.93 | 0.01, -0.02, 0.21 | 0.00, -0.02, 0.00
2.07, 0.18, 1.81 | 2.11, 0.14, 1.93 | 0.02, -0.01, 0.21 | 0.01, -0.01, 0.00
2.10, 0.18, 1.87 | 2.11, 0.15, 1.93 | 0.01, -0.00, 0.20 | 0.01, -0.00, 0.00
2.13, 0.19, 1.94 | 2.11, 0.15, 1.93 | 0.00, 0.01, 0.22 | 0.01, 0.00, 0.00
2.14, 0.17, 1.94 | 2.11, 0.16, 1.93 | 0.00, 0.00, 0.19 | 0.00, 0.00, 0.00
2.14, 0.18, 1.91 | 2.12, 0.16, 1.93 | 0.00, -0.02, 0.19 | 0.00, -0.01, 0.00
2.16, 0.19, 1.95 | 2.12, 0.16, 1.93 | -0.01, -0.01, 0.19 | -0.00, -0.01, 0.00
2.17, 0.17, 1.99 | 2.13, 0.16, 1.93 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
2.16, 0.17, 1.96 | 2.13, 0.16, 1.93 | -0.01, -0.02, 0.20 | -0.00, -0.02, 0.00
2.17, 0.17, 2.00 | 2.14, 0.17, 1.93 | 0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
2.14, 0.20, 1.95 | 2.14, 0.17, 1.93 | -0.01, -0.01, 0.20 | -0.00, -0.01, 0.00
2.08, 0.22, 1.79 | 2.13, 0.18, 1.93 | -0.01, -0.00, 0.19 | -0.01, -0.00, 0.00
2.07, 0.25, 1.82 | 2.12, 0.19, 1.93 | 0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
2.10, 0.23, 1.88 | 2.12, 0.20, 1.93 | 0.00, 0.01, 0.19 | -0.00, 0.00, -0.00
2.11, 0.20, 1.89 | 2.11, 0.20, 1.93 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.14, 0.19, 1.94 | 2.12, 0.20, 1.93 | -0.00, -0.01, 0.20 | -0.00, -0.00, -0.00
2.16, 0.19, 2.00 | 2.12, 0.20, 1.93 | -0.01, -0.02, 0.18 | -0.00, -0.01, -0.00
2.14, 0.21, 1.90 | 2.13, 0.20, 1.93 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
2.11, 0.22, 1.85 | 2.12, 0.21, 1.93 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
2.08, 0.20, 1.81 | 2.12, 0.21, 1.92 | 0.01, -0.01, 0.18 | 0.00, -0.01, -0.00
2.12, 0.18, 1.89 | 2.12, 0.20, 1.92 | -0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
2.04, 0.08, 1.72 | 2.10, 0.18, 1.92 | 0.00, -0.00, 0.19 | 0.00, -0.00, -0.00
2.08, 0.13, 1.81 | 2.10, 0.17, 1.92 | 0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
2.12, 0.14, 1.86 | 2.10, 0.16, 1.92 | -0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
2.15, 0.15, 1.92 | 2.11, 0.16, 1.92 | -0.00, -0.02, 0.17 | -0.00, -0.02, -0.00
2.13, 0.18, 1.92 | 2.11, 0.16, 1.92 | -0.00, 0.00, 0.21 | -0.00, -0.00, -0.00
2.15, 0.17, 1.96 | 2.11, 0.16, 1.92 | 0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
2.12, 0.17, 1.91 | 2.11, 0.16, 1.92 | 0.01, -0.02, 0.20 | 0.00, -0.01, -0.00
2.10, 0.16, 1.88 | 2.11, 0.16, 1.92 | 0.01, -0.00, 0.19 | 0.01, -0.00, -0.00
2.12, 0.17, 1.91 | 2.11, 0.16, 1.92 | -0.00, -0.01, 0.19 | 0.00, -0.01, -0.00
2.13, 0.14, 1.93 | 2.11, 0.15, 1.92 | 0.01, -0.01, 0.19 | 0.01, -0.01, -0.00
2.16, 0.16, 1.98 | 2.12, 0.15, 1.92 | -0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
2.17, 0.16, 2.00 | 2.13, 0.15, 1.92 | 0.01, 0.01, 0.19 | 0.00, 0.00, -0.00
2.17, 0.16, 1.99 | 2.14, 0.15, 1.92 | -0.00, 0.01, 0.20 | 0.00, 0.01, -0.00
2.14, 0.17, 1.94 | 2.14, 0.15, 1.92 | -0.02, -0.01, 0.18 | -0.01, -0.00, -0.00
2.16, 0.17, 1.99 | 2.14, 0.15, 1.92 | 0.02, -0.00, 0.19 | 0.00, -0.00, -0.00
2.17, 0.16, 2.00 | 2.15, 0.15, 1.92 | 0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
2.17, 0.17, 2.03 | 2.15, 0.16, 1.92 | -0.01, -0.02, 0.20 | 0.00, -0.01, -0.00
2.17, 0.18, 2.02 | 2.16, 0.16, 1.93 | 0.02, 0.02, 0.19 | 0.01, 0.01, -0.00
2.17, 0.16, 2.01 | 2.16, 0.16, 1.93 | 0.00, -0.01, 0.21 | 0.01, -0.01, 0.00
2.18, 0.20, 2.03 | 2.16, 0.17, 1.93 | -0.00, 0.00, 0.19 | 0.00, 0.00, 0.00
2.14, 0.20, 1.95 | 2.16, 0.17, 1.93 | -0.00, -0.00, 0.17 | 0.00, 0.00, 0.00
2.15, 0.17, 1.97 | 2.16, 0.17, 1.93 | -0.01, -0.00, 0.19 | -0.00, -0.00, 0.00
2.16, 0.19, 2.01 | 2.16, 0.17, 1.93 | 0.00, 0.01, 0.19 | -0.00, 0.01, 0.00
2.17, 0.21, 2.04 | 2.17, 0.18, 1.93 | -0.01, -0.00, 0.19 | -0.00, 0.00, 0.00
2.19, 0.22, 2.05 | 2.17, 0.19, 1.94 | 0.01, -0.00, 0.20 | 0.00, -0.00, 0.00
2.18, 0.21, 2.03 | 2.17, 0.19, 1.94 | -0.00, -0.01, 0.19 | 0.00, -0.01, 0.00
2.19, 0.20, 2.06 | 2.18, 0.19, 1.94 | 0.01, -0.01, 0.19 | 0.00, -0.01, 0.00
2.20, 0.20, 2.07 | 2.18, 0.19, 1.94 | 0.01, 0.00, 0.20 | 0.00, -0.00, 0.00
2.19, 0.17, 2.03 | 2.19, 0.19, 1.94 | -0.01, -0.01, 0.19 | -0.00, -0.01, 0.00
2.20, 0.19, 2.04 | 2.19, 0.19, 1.95 | 0.01, -0.03, 0.20 | 0.00, -0.03, 0.00
2.21, 0.19, 2.05 | 2.20, 0.19, 1.95 | -0.01, -0.00, 0.19 | -0.00, -0.00, 0.00
2.19, 0.17, 2.03 | 2.20, 0.19, 1.95 | 0.01, -0.00, 0.18 | 0.00, -0.00, 0.00
2.17, 0.16, 1.99 | 2.20, 0.18, 1.95 | 0.01, 0.00, 0.18 | 0.00, -0.00, 0.00
2.19, 0.16, 2.00 | 2.20, 0.18, 1.95 | -0.02, 0.01, 0.18 | -0.00, 0.01, 0.00
2.19, 0.15, 2.02 | 2.20, 0.17, 1.95 | 0.01, -0.02, 0.18 | 0.00, -0.02, 0.00
2.20, 0.16, 2.04 | 2.20, 0.17, 1.96 | -0.00, -0.01, 0.18 | 0.00, -0.01, 0.00
2.20, 0.18, 2.04 | 2.20, 0.17, 1.96 | 0.00, 0.01, 0.20 | 0.00, 0.01, 0.00
2.20, 0.16, 2.04 | 2.20, 0.17, 1.96 | -0.00, -0.01, 0.20 | 0.00, -0.00, 0.00
2.21, 0.18, 2.04 | 2.21, 0.17, 1.96 | -0.00, -0.00, 0.20 | -0.00, -0.00, 0.00
2.10, 0.10, 1.81 | 2.19, 0.16, 1.96 | -0.00, -0.01, 0.19 | -0.00, -0.01, 0.00
2.12, 0.12, 1.87 | 2.18, 0.15, 1.96 | 0.01, -0.02, 0.20 | 0.00, -0.02, 0.00
2.11, 0.16, 1.90 | 2.17, 0.15, 1.96 | 0.00, -0.00, 0.20 | 0.00, -0.00, 0.00
2.14, 0.17, 1.94 | 2.17, 0.15, 1.96 | -0.01, 0.01, 0.19 | -0.00, 0.01, 0.00
2.14, 0.16, 1.93 | 2.16, 0.15, 1.96 | 0.01, -0.01, 0.20 | 0.00, -0.00, 0.00
2.16, 0.16, 1.97 | 2.16, 0.15, 1.96 | -0.01, 0.00, 0.20 | -0.00, 0.00, 0.00
2.16, 0.15, 1.98 | 2.16, 0.15, 1.96 | -0.01, -0.01, 0.19 | -0.00, -0.01, 0.00
2.15, 0.15, 1.96 | 2.16, 0.15, 1.96 | 0.00, -0.01, 0.17 | -0.00, -0.01, 0.00
2.17, 0.17, 1.98 | 2.16, 0.15, 1.96 | -0.00, 0.01, 0.18 | -0.00, 0.01, 0.00
2.13, 0.18, 1.90 | 2.15, 0.15, 1.96 | -0.00, -0.00, 0.19 | -0.00, -0.00, 0.00
2.11, 0.19, 1.88 | 2.15, 0.16, 1.96 | 0.01, 0.01, 0.19 | 0.00, 0.01, 0.00
2.12, 0.17, 1.92 | 2.14, 0.16, 1.96 | 0.01, 0.01, 0.20 | 0.00, 0.01, 0.00
2.15, 0.19, 1.97 | 2.14, 0.16, 1.96 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
2.11, 0.18, 1.90 | 2.13, 0.17, 1.96 | -0.01, -0.00, 0.19 | 0.00, -0.00, 0.00
2.13, 0.18, 1.95 | 2.13, 0.17, 1.96 | 0.00, -0.01, 0.20 | 0.00, -0.01, 0.00
2.13, 0.15, 1.92 | 2.13, 0.17, 1.96 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.15, 0.16, 1.96 | 2.13, 0.16, 1.96 | -0.01, 0.00, 0.20 | -0.00, 0.00, 0.00
2.17, 0.16, 2.00 | 2.14, 0.16, 1.96 | 0.01, -0.03, 0.21 | 0.00, -0.03, 0.00
2.17, 0.17, 2.01 | 2.14, 0.16, 1.96 | -0.01, -0.02, 0.21 | -0.00, -0.02, 0.00
2.17, 0.14, 1.97 | 2.14, 0.16, 1.96 | -0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
2.17, 0.13, 1.98 | 2.15, 0.15, 1.96 | 0.01, -0.00, 0.21 | 0.00, 0.00, 0.00
2.19, 0.15, 2.01 | 2.15, 0.15, 1.96 | -0.00, -0.01, 0.19 | 0.00, -0.01, 0.00
2.19, 0.15, 2.03 | 2.16, 0.15, 1.96 | -0.02, -0.01, 0.19 | -0.01, -0.01, 0.00
2.18, 0.17, 2.02 | 2.16, 0.15, 1.96 | -0.02, -0.02, 0.21 | -0.01, -0.01, 0.00
