0.98, 1.07, 1.84 | 1.01, 1.05, 1.83 | 0.00, -0.02, 0.24 | 0.00, -0.01, -0.00
0.98, 1.06, 1.83 | 1.00, 1.05, 1.83 | 0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
0.97, 1.07, 1.82 | 1.00, 1.06, 1.83 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
1.00, 1.08, 1.87 | 1.00, 1.06, 1.83 | 0.00, -0.02, 0.24 | 0.00, -0.02, -0.00
1.01, 1.05, 1.84 | 1.00, 1.06, 1.83 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.00, 1.03, 1.81 | 1.00, 1.05, 1.82 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
1.02, 1.08, 1.89 | 1.00, 1.06, 1.82 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.01, 1.06, 1.86 | 1.00, 1.06, 1.82 | 0.02, 0.00, 0.22 | 0.00, 0.00, -0.00
1.01, 1.03, 1.82 | 1.00, 1.05, 1.82 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.00, 1.05, 1.84 | 1.00, 1.05, 1.82 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.00, 1.04, 1.81 | 1.00, 1.05, 1.82 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.00, 1.04, 1.83 | 1.00, 1.04, 1.82 | 0.00, 0.01, 0.21 | 0.00, 0.00, -0.00
0.98, 1.03, 1.80 | 1.00, 1.04, 1.82 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.97, 1.05, 1.80 | 0.99, 1.04, 1.81 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
1.01, 1.09, 1.87 | 0.99, 1.05, 1.81 | 0.02, -0.00, 0.25 | 0.01, -0.00, -0.00
1.00, 1.06, 1.83 | 0.99, 1.05, 1.81 | 0.00, 0.01, 0.23 | 0.01, 0.01, -0.00
0.99, 1.06, 1.84 | 0.99, 1.05, 1.81 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
1.03, 1.10, 1.95 | 1.00, 1.06, 1.81 | 0.03, 0.00, 0.22 | 0.02, 0.00, -0.00
1.02, 1.07, 1.90 | 1.00, 1.06, 1.81 | -0.01, -0.01, 0.22 | 0.01, -0.00, -0.00
1.01, 1.08, 1.87 | 1.01, 1.07, 1.81 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 1.07, 1.85 | 1.00, 1.07, 1.81 | 0.02, -0.01, 0.21 | 0.01, -0.01, -0.00
0.99, 1.07, 1.87 | 1.00, 1.07, 1.81 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
1.00, 1.04, 1.85 | 1.00, 1.06, 1.81 | 0.00, -0.00, 0.22 | 0.01, -0.00, -0.00
1.01, 1.04, 1.86 | 1.00, 1.06, 1.81 | 0.00, -0.00, 0.23 | 0.01, -0.00, -0.00
1.06, 1.08, 1.97 | 1.01, 1.06, 1.81 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.05, 1.07, 1.95 | 1.02, 1.07, 1.81 | 0.01, -0.01, 0.25 | 0.01, -0.01, -0.00
1.08, 1.10, 1.98 | 1.03, 1.07, 1.81 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.06, 1.07, 1.93 | 1.04, 1.07, 1.82 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.03, 1.08, 1.90 | 1.04, 1.08, 1.82 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.05, 1.11, 1.96 | 1.04, 1.08, 1.82 | 0.02, -0.02, 0.23 | 0.01, -0.02, -0.00
1.04, 1.08, 1.91 | 1.05, 1.08, 1.82 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
1.02, 1.08, 1.89 | 1.04, 1.08, 1.82 | -0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.05, 1.11, 1.95 | 1.05, 1.09, 1.82 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.03, 1.10, 1.91 | 1.05, 1.09, 1.82 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.94, 1.03, 1.74 | 1.03, 1.08, 1.82 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.94, 1.04, 1.76 | 1.01, 1.07, 1.81 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.97, 1.06, 1.82 | 1.01, 1.07, 1.81 | 0.03, -0.02, 0.21 | 0.01, -0.01, -0.00
0.98, 1.03, 1.81 | 1.00, 1.06, 1.81 | -0.01, 0.01, 0.21 | 0.01, 0.01, -0.00
0.99, 1.02, 1.80 | 1.00, 1.05, 1.81 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.98, 1.02, 1.79 | 1.00, 1.05, 1.81 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.97, 1.02, 1.79 | 0.99, 1.04, 1.81 | 0.01, 0.03, 0.21 | 0.00, 0.02, -0.00
0.97, 1.05, 1.81 | 0.99, 1.04, 1.80 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.98, 1.04, 1.80 | 0.98, 1.04, 1.80 | -0.00, 0.02, 0.23 | -0.00, 0.02, -0.00
0.99, 1.02, 1.79 | 0.98, 1.03, 1.80 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.00, 1.03, 1.83 | 0.99, 1.03, 1.80 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.99, 1.03, 1.80 | 0.99, 1.03, 1.80 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
0.99, 1.03, 1.81 | 0.99, 1.03, 1.80 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
1.01, 1.00, 1.80 | 0.99, 1.02, 1.80 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.00, 0.99, 1.79 | 0.99, 1.01, 1.79 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.99, 1.00, 1.79 | 0.99, 1.01, 1.79 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
0.99, 1.01, 1.79 | 0.99, 1.01, 1.79 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.99, 1.01, 1.77 | 0.99, 1.01, 1.79 | 0.02, 0.00, 0.23 | 0.01, 0.00, -0.00
0.99, 1.01, 1.78 | 0.99, 1.01, 1.79 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
1.03, 1.05, 1.86 | 1.00, 1.01, 1.79 | 0.01, -0.00, 0.23 | 0.01, 0.00, -0.00
1.06, 1.08, 1.93 | 1.01, 1.02, 1.79 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
1.04, 1.05, 1.89 | 1.01, 1.03, 1.79 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
1.03, 1.06, 1.87 | 1.02, 1.03, 1.79 | -0.01, 0.02, 0.23 | 0.00, 0.01, -0.00
1.02, 1.04, 1.85 | 1.02, 1.03, 1.79 | 0.00, 0.02, 0.23 | 0.00, 0.02, -0.00
1.02, 1.01, 1.82 | 1.02, 1.03, 1.79 | 0.00, -0.00, 0.23 | 0.00, 0.00, -0.00
1.01, 1.02, 1.81 | 1.02, 1.03, 1.79 | 0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.00, 1.01, 1.79 | 1.02, 1.02, 1.79 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.99, 1.03, 1.80 | 1.02, 1.03, 1.78 | -0.00, -0.01, 0.20 | 0.00, -0.01, -0.00
1.00, 1.02, 1.78 | 1.01, 1.02, 1.78 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.00, 1.01, 1.77 | 1.01, 1.02, 1.78 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.04, 1.05, 1.85 | 1.02, 1.03, 1.78 | 0.01, 0.02, 0.21 | 0.00, 0.02, -0.00
1.03, 1.05, 1.85 | 1.02, 1.03, 1.78 | -0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
0.98, 1.07, 1.82 | 1.01, 1.04, 1.78 | -0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
1.02, 1.11, 1.91 | 1.02, 1.05, 1.78 | -0.01, -0.02, 0.22 | -0.00, -0.01, -0.00
1.06, 1.14, 1.99 | 1.02, 1.07, 1.78 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.04, 1.11, 1.93 | 1.03, 1.08, 1.78 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.02, 1.10, 1.89 | 1.03, 1.09, 1.78 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
1.01, 1.08, 1.86 | 1.03, 1.09, 1.78 | 0.01, 0.01, 0.24 | 0.01, 0.00, -0.00
1.01, 1.08, 1.85 | 1.02, 1.09, 1.78 | 0.02, 0.00, 0.21 | 0.01, 0.00, -0.00
0.92, 1.02, 1.70 | 1.01, 1.08, 1.78 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
