2.84, 2.16, 1.72 | 2.85, 2.15, 1.76 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
2.85, 2.10, 1.84 | 2.85, 2.15, 1.76 | -0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.85, 2.10, 1.84 | 2.85, 2.14, 1.76 | 0.01, 0.01, 0.22 | 0.01, 0.00, 0.00
2.85, 2.12, 1.80 | 2.85, 2.13, 1.76 | -0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
2.86, 2.12, 1.78 | 2.85, 2.13, 1.76 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.86, 2.13, 1.78 | 2.85, 2.13, 1.76 | 0.01, -0.01, 0.21 | 0.01, -0.01, 0.00
2.86, 2.12, 1.79 | 2.85, 2.13, 1.76 | 0.02, -0.00, 0.23 | 0.01, -0.00, 0.00
2.88, 2.07, 1.90 | 2.86, 2.12, 1.76 | 0.00, 0.00, 0.21 | 0.01, 0.00, 0.00
2.95, 2.17, 1.72 | 2.87, 2.13, 1.76 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.94, 2.17, 1.72 | 2.89, 2.14, 1.76 | 0.01, -0.00, 0.21 | 0.01, -0.00, 0.00
2.92, 2.18, 1.70 | 2.89, 2.15, 1.76 | 0.01, -0.03, 0.23 | 0.01, -0.02, 0.00
2.90, 2.18, 1.72 | 2.90, 2.15, 1.76 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.89, 2.13, 1.84 | 2.90, 2.15, 1.76 | 0.01, -0.02, 0.23 | 0.01, -0.01, 0.00
2.87, 2.13, 1.82 | 2.90, 2.15, 1.76 | 0.00, 0.00, 0.23 | 0.01, -0.00, 0.00
2.87, 2.13, 1.81 | 2.89, 2.14, 1.77 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
2.87, 2.13, 1.80 | 2.89, 2.14, 1.77 | 0.00, -0.02, 0.23 | 0.00, -0.02, 0.00
2.87, 2.08, 1.89 | 2.89, 2.13, 1.77 | -0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.86, 2.11, 1.84 | 2.89, 2.12, 1.77 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.85, 2.12, 1.81 | 2.88, 2.12, 1.77 | 0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.85, 2.13, 1.80 | 2.88, 2.12, 1.77 | 0.00, -0.02, 0.22 | 0.00, -0.02, 0.00
2.85, 2.14, 1.77 | 2.87, 2.12, 1.77 | 0.00, -0.00, 0.21 | 0.00, -0.01, 0.00
2.84, 2.15, 1.76 | 2.87, 2.13, 1.77 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
2.85, 2.14, 1.77 | 2.87, 2.13, 1.77 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
2.86, 2.15, 1.76 | 2.86, 2.13, 1.77 | -0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
2.85, 2.10, 1.87 | 2.86, 2.12, 1.77 | 0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
2.84, 2.12, 1.84 | 2.86, 2.12, 1.77 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.85, 2.10, 1.86 | 2.86, 2.12, 1.77 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.88, 2.08, 1.89 | 2.86, 2.11, 1.77 | -0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
2.87, 2.09, 1.86 | 2.86, 2.10, 1.77 | 0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
2.87, 2.09, 1.84 | 2.86, 2.10, 1.77 | 0.01, 0.00, 0.22 | 0.00, 0.01, 0.00
2.86, 2.11, 1.79 | 2.86, 2.10, 1.77 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.87, 2.06, 1.89 | 2.86, 2.09, 1.78 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
2.87, 2.09, 1.86 | 2.87, 2.09, 1.78 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.87, 2.10, 1.83 | 2.87, 2.09, 1.78 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.87, 2.12, 1.81 | 2.87, 2.09, 1.78 | 0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.87, 2.07, 1.89 | 2.87, 2.09, 1.78 | 0.01, -0.01, 0.24 | 0.01, -0.01, 0.00
2.87, 2.08, 1.86 | 2.87, 2.08, 1.78 | -0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
2.86, 2.10, 1.83 | 2.86, 2.09, 1.78 | 0.02, -0.00, 0.23 | 0.01, -0.00, 0.00
2.85, 2.12, 1.81 | 2.86, 2.09, 1.78 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
2.86, 2.07, 1.88 | 2.86, 2.08, 1.78 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
2.85, 2.10, 1.84 | 2.86, 2.09, 1.78 | 0.00, -0.01, 0.22 | 0.00, -0.00, 0.00
2.84, 2.10, 1.81 | 2.86, 2.09, 1.79 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.84, 2.11, 1.80 | 2.85, 2.09, 1.79 | 0.01, -0.01, 0.22 | 0.01, -0.01, 0.00
2.84, 2.07, 1.89 | 2.85, 2.08, 1.79 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.85, 2.09, 1.85 | 2.85, 2.08, 1.79 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
2.87, 2.08, 1.87 | 2.85, 2.08, 1.79 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.87, 2.09, 1.86 | 2.86, 2.08, 1.79 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.95, 2.18, 1.68 | 2.87, 2.10, 1.79 | 0.02, -0.01, 0.23 | 0.01, -0.01, 0.00
2.93, 2.16, 1.73 | 2.88, 2.11, 1.79 | -0.00, 0.00, 0.22 | 0.01, 0.00, 0.00
2.92, 2.15, 1.74 | 2.89, 2.12, 1.79 | -0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.89, 2.14, 1.76 | 2.89, 2.13, 1.79 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.90, 2.12, 1.80 | 2.90, 2.13, 1.79 | 0.02, -0.02, 0.24 | 0.01, -0.01, 0.00
2.89, 2.08, 1.90 | 2.90, 2.12, 1.79 | -0.01, 0.00, 0.22 | 0.00, -0.00, 0.00
2.88, 2.09, 1.88 | 2.90, 2.11, 1.79 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.87, 2.09, 1.88 | 2.89, 2.11, 1.80 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
2.87, 2.10, 1.85 | 2.89, 2.10, 1.80 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.87, 2.11, 1.84 | 2.89, 2.11, 1.80 | -0.01, 0.03, 0.23 | 0.00, 0.03, 0.00
2.86, 2.13, 1.80 | 2.89, 2.11, 1.80 | 0.02, 0.00, 0.21 | 0.01, 0.01, 0.00
2.87, 2.12, 1.80 | 2.88, 2.11, 1.80 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
2.86, 2.08, 1.89 | 2.88, 2.11, 1.80 | -0.00, 0.01, 0.22 | 0.01, 0.01, 0.00
2.87, 2.03, 1.96 | 2.88, 2.09, 1.80 | 0.02, 0.00, 0.22 | 0.01, 0.00, 0.00
2.87, 2.01, 2.02 | 2.88, 2.08, 1.81 | -0.00, -0.01, 0.23 | 0.00, -0.00, 0.00
2.85, 2.04, 1.95 | 2.88, 2.07, 1.81 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.85, 2.07, 1.88 | 2.87, 2.07, 1.81 | -0.00, 0.02, 0.20 | 0.00, 0.01, 0.00
2.86, 2.08, 1.86 | 2.87, 2.07, 1.81 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
2.87, 2.10, 1.83 | 2.87, 2.07, 1.82 | -0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
2.86, 2.12, 1.80 | 2.87, 2.08, 1.82 | 0.00, -0.00, 0.23 | -0.00, 0.00, 0.00
2.85, 2.12, 1.90 | 2.87, 2.09, 1.82 | -0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.85, 2.13, 1.84 | 2.86, 2.10, 1.82 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.87, 2.13, 1.83 | 2.86, 2.10, 1.82 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
2.86, 2.08, 1.90 | 2.86, 2.10, 1.82 | 0.01, 0.00, 0.23 | 0.00, 0.01, 0.00
2.85, 2.10, 1.87 | 2.86, 2.10, 1.82 | 0.01, -0.00, 0.21 | 0.01, -0.00, 0.00
2.85, 2.10, 1.85 | 2.86, 2.10, 1.82 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.85, 2.10, 1.84 | 2.86, 2.10, 1.83 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
2.85, 2.12, 1.80 | 2.85, 2.11, 1.83 | 0.00, -0.00, 0.21 | -0.00, -0.00, 0.00
2.85, 2.14, 1.79 | 2.85, 2.11, 1.83 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
2.85, 2.14, 1.78 | 2.85, 2.12, 1.83 | 0.00, -0.01, 0.25 | 0.00, -0.01, 0.00
2.84, 2.14, 1.76 | 2.85, 2.12, 1.83 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
2.84, 2.08, 1.86 | 2.85, 2.12, 1.83 | 0.01, 0.02, 0.22 | 0.00, 0.01, 0.00
2.85, 2.10, 1.84 | 2.85, 2.11, 1.83 | 0.01, -0.01, 0.22 | 0.00, -0.00, 0.00
2.85, 2.12, 1.82 | 2.85, 2.12, 1.83 | -0.01, 0.00, 0.22 | 0.00, -0.00, 0.00
2.87, 2.10, 1.84 | 2.85, 2.11, 1.83 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.86, 2.11, 1.83 | 2.85, 2.11, 1.83 | 0.00, 0.02, 0.22 | 0.00, 0.01, 0.00
2.86, 2.06, 1.92 | 2.85, 2.10, 1.83 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
2.86, 2.08, 1.87 | 2.85, 2.10, 1.84 | 0.01, -0.00, 0.21 | 0.01, -0.00, 0.00
2.86, 2.09, 1.86 | 2.85, 2.10, 1.84 | 0.00, 0.00, 0.23 | 0.01, 0.00, 0.00
2.91, 2.14, 1.77 | 2.86, 2.11, 1.84 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.90, 2.13, 1.80 | 2.87, 2.11, 1.84 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
2.87, 2.14, 1.78 | 2.87, 2.12, 1.84 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
2.87, 2.15, 1.77 | 2.87, 2.12, 1.84 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
2.86, 2.16, 1.74 | 2.87, 2.13, 1.84 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.84, 2.16, 1.73 | 2.87, 2.14, 1.83 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
2.85, 2.16, 1.72 | 2.87, 2.14, 1.83 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
2.86, 2.09, 1.85 | 2.87, 2.13, 1.83 | -0.01, 0.01, 0.25 | -0.00, 0.01, 0.00
2.86, 2.10, 1.81 | 2.87, 2.13, 1.83 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.86, 2.07, 1.86 | 2.87, 2.12, 1.84 | -0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
2.85, 2.10, 1.83 | 2.86, 2.11, 1.84 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.87, 2.08, 1.86 | 2.86, 2.11, 1.84 | 0.01, 0.03, 0.23 | 0.01, 0.03, 0.00
2.87, 2.04, 1.94 | 2.87, 2.09, 1.84 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
2.88, 2.06, 1.89 | 2.87, 2.09, 1.84 | 0.00, 0.00, 0.23 | 0.01, 0.01, 0.00
2.86, 2.08, 1.85 | 2.87, 2.08, 1.84 | -0.01, -0.00, 0.20 | 0.00, -0.00, 0.00
2.86, 2.04, 1.94 | 2.87, 2.07, 1.85 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
2.86, 2.07, 1.89 | 2.87, 2.07, 1.85 | -0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
2.85, 2.09, 1.87 | 2.86, 2.07, 1.85 | -0.01, -0.00, 0.21 | -0.01, -0.00, 0.00
2.86, 2.05, 1.93 | 2.86, 2.07, 1.85 | -0.01, 0.01, 0.22 | -0.01, 0.01, 0.00
2.85, 2.08, 1.89 | 2.86, 2.07, 1.85 | -0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.86, 2.10, 1.86 | 2.86, 2.07, 1.85 | 0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
2.86, 2.12, 1.82 | 2.86, 2.08, 1.85 | -0.01, 0.00, 0.20 | -0.00, -0.00, 0.00
2.87, 2.06, 1.91 | 2.86, 2.08, 1.86 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
2.86, 2.08, 1.87 | 2.86, 2.08, 1.86 | -0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
2.86, 2.10, 1.83 | 2.86, 2.08, 1.86 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
2.87, 2.06, 1.92 | 2.86, 2.08, 1.86 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.86, 2.07, 1.89 | 2.86, 2.07, 1.86 | -0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
2.87, 2.09, 1.85 | 2.86, 2.08, 1.86 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.88, 2.10, 1.83 | 2.87, 2.08, 1.86 | 0.01, -0.00, 0.23 | 0.01, 0.00, 0.00
2.87, 2.12, 1.80 | 2.87, 2.09, 1.86 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
2.87, 2.07, 1.90 | 2.87, 2.08, 1.86 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
2.87, 2.09, 1.85 | 2.87, 2.09, 1.87 | 0.00, -0.00, 0.21 | 0.01, -0.00, 0.00
2.87, 2.12, 1.81 | 2.87, 2.09, 1.87 | -0.01, 0.01, 0.22 | 0.00, 0.01, 0.00
2.87, 2.07, 1.91 | 2.87, 2.09, 1.87 | 0.01, 0.00, 0.22 | 0.01, 0.00, 0.00
2.87, 2.09, 1.86 | 2.87, 2.09, 1.87 | -0.02, -0.01, 0.22 | -0.00, -0.01, 0.00
2.86, 2.10, 1.83 | 2.87, 2.09, 1.87 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.84, 2.13, 1.79 | 2.86, 2.10, 1.87 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
2.85, 2.08, 1.89 | 2.86, 2.10, 1.87 | -0.00, -0.00, 0.21 | 0.00, -0.00, 0.00
2.85, 2.04, 1.96 | 2.86, 2.08, 1.87 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
2.95, 2.15, 1.75 | 2.87, 2.10, 1.87 | 0.00, 0.01, 0.20 | 0.00, 0.01, 0.00
2.93, 2.10, 1.85 | 2.89, 2.10, 1.87 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
2.93, 2.10, 1.87 | 2.89, 2.10, 1.87 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
2.91, 2.10, 1.82 | 2.90, 2.10, 1.87 | -0.00, 0.02, 0.24 | -0.00, 0.01, 0.00
2.90, 2.11, 1.79 | 2.90, 2.10, 1.87 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
2.89, 2.11, 1.79 | 2.90, 2.10, 1.87 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
2.89, 2.12, 1.79 | 2.90, 2.11, 1.87 | 0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
2.89, 2.12, 1.79 | 2.90, 2.11, 1.87 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
2.87, 2.12, 1.78 | 2.90, 2.11, 1.87 | 0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
