1.90, 1.14, 1.56 | 1.92, 1.12, 1.60 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
1.89, 1.16, 1.52 | 1.92, 1.13, 1.60 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.88, 1.18, 1.49 | 1.91, 1.14, 1.60 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.87, 1.18, 1.48 | 1.90, 1.14, 1.60 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.86, 1.17, 1.44 | 1.90, 1.15, 1.60 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.91, 1.17, 1.56 | 1.90, 1.15, 1.60 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.89, 1.18, 1.53 | 1.90, 1.16, 1.60 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
1.89, 1.19, 1.50 | 1.90, 1.17, 1.60 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
1.87, 1.20, 1.47 | 1.89, 1.18, 1.60 | -0.00, -0.01, 0.19 | -0.01, -0.00, -0.00
1.92, 1.19, 1.59 | 1.89, 1.18, 1.60 | -0.02, -0.01, 0.21 | -0.01, -0.01, -0.00
1.96, 1.17, 1.67 | 1.91, 1.18, 1.60 | -0.02, 0.00, 0.23 | -0.01, 0.00, -0.00
1.96, 1.13, 1.67 | 1.92, 1.17, 1.60 | -0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
1.92, 1.15, 1.60 | 1.92, 1.17, 1.60 | -0.00, -0.00, 0.22 | -0.01, -0.00, -0.00
1.91, 1.17, 1.58 | 1.92, 1.17, 1.60 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.96, 1.16, 1.66 | 1.92, 1.17, 1.60 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
1.92, 1.17, 1.59 | 1.92, 1.17, 1.60 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
1.90, 1.17, 1.54 | 1.92, 1.17, 1.60 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.89, 1.17, 1.51 | 1.91, 1.17, 1.60 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.88, 1.18, 1.48 | 1.91, 1.17, 1.60 | 0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
1.87, 1.18, 1.47 | 1.90, 1.17, 1.60 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.86, 1.19, 1.46 | 1.89, 1.18, 1.60 | -0.01, 0.01, 0.20 | -0.00, 0.00, -0.00
1.89, 1.16, 1.52 | 1.89, 1.17, 1.60 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
1.87, 1.16, 1.49 | 1.89, 1.17, 1.60 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.87, 1.18, 1.48 | 1.88, 1.17, 1.60 | -0.01, -0.02, 0.25 | -0.01, -0.01, -0.00
1.90, 1.14, 1.53 | 1.88, 1.17, 1.60 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.92, 1.10, 1.58 | 1.89, 1.15, 1.60 | -0.02, -0.01, 0.22 | -0.01, -0.01, -0.00
1.91, 1.13, 1.54 | 1.89, 1.15, 1.60 | 0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.88, 1.15, 1.50 | 1.89, 1.15, 1.60 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.88, 1.17, 1.49 | 1.89, 1.15, 1.60 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.86, 1.17, 1.46 | 1.88, 1.15, 1.60 | -0.01, 0.00, 0.20 | -0.01, -0.00, -0.00
1.92, 1.15, 1.58 | 1.89, 1.15, 1.60 | -0.01, -0.02, 0.22 | -0.01, -0.02, -0.00
1.89, 1.16, 1.53 | 1.89, 1.15, 1.60 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.94, 1.15, 1.63 | 1.89, 1.15, 1.60 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
1.91, 1.17, 1.57 | 1.90, 1.15, 1.60 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.90, 1.18, 1.55 | 1.89, 1.16, 1.60 | -0.00, -0.01, 0.21 | -0.01, -0.00, -0.00
1.90, 1.14, 1.56 | 1.90, 1.15, 1.60 | 0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.93, 1.10, 1.61 | 1.90, 1.14, 1.60 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.90, 1.12, 1.55 | 1.90, 1.14, 1.60 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
1.88, 1.14, 1.52 | 1.90, 1.14, 1.60 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.87, 1.16, 1.48 | 1.89, 1.14, 1.60 | -0.02, 0.00, 0.22 | -0.01, 0.00, -0.00
1.92, 1.15, 1.58 | 1.90, 1.14, 1.60 | -0.01, -0.00, 0.22 | -0.01, 0.00, -0.00
1.90, 1.17, 1.53 | 1.90, 1.14, 1.60 | 0.00, 0.00, 0.22 | -0.01, 0.00, -0.00
1.89, 1.18, 1.51 | 1.89, 1.15, 1.60 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.93, 1.17, 1.61 | 1.90, 1.15, 1.60 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.91, 1.19, 1.56 | 1.90, 1.16, 1.60 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.90, 1.19, 1.55 | 1.90, 1.16, 1.60 | -0.02, 0.01, 0.22 | -0.01, 0.00, -0.00
1.90, 1.18, 1.53 | 1.90, 1.17, 1.60 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.90, 1.16, 1.54 | 1.90, 1.17, 1.60 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
1.88, 1.17, 1.52 | 1.89, 1.17, 1.60 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.88, 1.19, 1.50 | 1.89, 1.17, 1.60 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
1.92, 1.18, 1.62 | 1.90, 1.17, 1.60 | -0.00, 0.01, 0.22 | -0.01, 0.01, -0.00
1.93, 1.14, 1.63 | 1.90, 1.17, 1.60 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.92, 1.16, 1.59 | 1.90, 1.17, 1.60 | -0.02, -0.00, 0.20 | -0.01, -0.00, -0.00
1.93, 1.13, 1.63 | 1.91, 1.16, 1.60 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.90, 1.14, 1.58 | 1.91, 1.15, 1.60 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.89, 1.15, 1.55 | 1.90, 1.15, 1.60 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.90, 1.12, 1.55 | 1.90, 1.15, 1.60 | -0.01, -0.01, 0.21 | -0.01, -0.00, -0.00
1.89, 1.13, 1.55 | 1.90, 1.14, 1.60 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.89, 1.15, 1.52 | 1.90, 1.14, 1.60 | -0.04, -0.00, 0.22 | -0.02, -0.00, -0.00
1.88, 1.16, 1.49 | 1.89, 1.14, 1.60 | 0.01, -0.01, 0.24 | -0.01, -0.01, -0.00
1.90, 1.11, 1.54 | 1.89, 1.14, 1.60 | -0.01, 0.02, 0.19 | -0.01, 0.01, -0.00
1.88, 1.14, 1.50 | 1.89, 1.14, 1.60 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.93, 1.14, 1.61 | 1.89, 1.14, 1.60 | 0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
1.94, 1.12, 1.64 | 1.90, 1.13, 1.60 | 0.00, 0.01, 0.21 | -0.00, 0.00, -0.00
1.91, 1.15, 1.58 | 1.90, 1.13, 1.60 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.89, 1.17, 1.53 | 1.90, 1.14, 1.60 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
1.89, 1.14, 1.55 | 1.90, 1.14, 1.60 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.94, 1.14, 1.64 | 1.90, 1.14, 1.60 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.92, 1.15, 1.57 | 1.91, 1.14, 1.60 | -0.02, 0.00, 0.21 | -0.01, -0.00, -0.00
1.90, 1.17, 1.55 | 1.91, 1.15, 1.60 | -0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
1.90, 1.18, 1.53 | 1.90, 1.15, 1.60 | -0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
1.89, 1.19, 1.50 | 1.90, 1.16, 1.60 | 0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.95, 1.17, 1.61 | 1.91, 1.16, 1.60 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.91, 1.18, 1.56 | 1.91, 1.17, 1.60 | -0.02, 0.01, 0.21 | -0.00, 0.00, -0.00
1.89, 1.19, 1.52 | 1.91, 1.17, 1.60 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.88, 1.18, 1.52 | 1.90, 1.17, 1.60 | 0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.94, 1.16, 1.61 | 1.91, 1.17, 1.60 | -0.02, -0.02, 0.22 | -0.01, -0.01, -0.00
1.93, 1.17, 1.58 | 1.91, 1.17, 1.60 | -0.00, -0.00, 0.22 | -0.00, -0.01, -0.00
1.97, 1.15, 1.67 | 1.92, 1.17, 1.60 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.93, 1.16, 1.60 | 1.92, 1.17, 1.60 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
1.98, 1.20, 1.48 | 1.93, 1.17, 1.60 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.94, 1.21, 1.45 | 1.93, 1.18, 1.60 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
1.93, 1.21, 1.45 | 1.93, 1.19, 1.59 | 0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.90, 1.21, 1.44 | 1.93, 1.19, 1.59 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.88, 1.21, 1.45 | 1.92, 1.20, 1.59 | 0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.88, 1.21, 1.46 | 1.91, 1.20, 1.59 | -0.00, 0.02, 0.24 | -0.00, 0.02, -0.00
1.87, 1.21, 1.45 | 1.91, 1.20, 1.59 | -0.01, 0.00, 0.23 | -0.00, 0.01, -0.00
1.86, 1.20, 1.43 | 1.90, 1.21, 1.59 | -0.01, -0.00, 0.21 | -0.01, 0.00, -0.00
1.88, 1.17, 1.49 | 1.89, 1.20, 1.59 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.89, 1.13, 1.53 | 1.89, 1.19, 1.59 | -0.01, -0.00, 0.23 | -0.00, -0.01, -0.00
1.87, 1.13, 1.50 | 1.89, 1.18, 1.59 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.87, 1.13, 1.51 | 1.88, 1.17, 1.59 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.92, 1.14, 1.60 | 1.89, 1.16, 1.59 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
1.90, 1.16, 1.56 | 1.89, 1.16, 1.58 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.87, 1.17, 1.52 | 1.88, 1.16, 1.58 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
1.93, 1.15, 1.61 | 1.89, 1.16, 1.58 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
1.97, 1.15, 1.69 | 1.90, 1.16, 1.58 | -0.00, 0.02, 0.21 | -0.00, 0.01, -0.00
1.94, 1.16, 1.62 | 1.91, 1.16, 1.58 | 0.00, -0.01, 0.22 | -0.00, -0.00, -0.00
1.91, 1.18, 1.57 | 1.91, 1.16, 1.58 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
1.89, 1.19, 1.52 | 1.91, 1.16, 1.58 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.87, 1.18, 1.49 | 1.90, 1.17, 1.58 | 0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.93, 1.17, 1.60 | 1.90, 1.17, 1.58 | -0.00, -0.00, 0.21 | -0.00, -0.01, -0.00
1.91, 1.18, 1.56 | 1.91, 1.17, 1.58 | 0.02, 0.00, 0.22 | 0.00, -0.00, -0.00
1.90, 1.19, 1.55 | 1.90, 1.17, 1.58 | -0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
1.88, 1.20, 1.52 | 1.90, 1.18, 1.58 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.88, 1.19, 1.49 | 1.90, 1.18, 1.58 | -0.01, 0.01, 0.22 | -0.00, 0.00, -0.00
1.87, 1.20, 1.49 | 1.89, 1.19, 1.58 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.86, 1.19, 1.47 | 1.88, 1.19, 1.58 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.92, 1.19, 1.58 | 1.89, 1.19, 1.57 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
1.90, 1.20, 1.57 | 1.89, 1.19, 1.57 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
1.90, 1.19, 1.54 | 1.89, 1.19, 1.57 | -0.00, 0.00, 0.21 | -0.01, 0.00, -0.00
1.91, 1.15, 1.55 | 1.89, 1.18, 1.57 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.89, 1.15, 1.50 | 1.89, 1.18, 1.57 | 0.00, -0.00, 0.20 | -0.00, -0.00, -0.00
1.88, 1.16, 1.50 | 1.89, 1.17, 1.57 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
1.93, 1.16, 1.61 | 1.89, 1.17, 1.57 | -0.01, 0.00, 0.24 | -0.00, -0.00, -0.00
1.91, 1.16, 1.55 | 1.90, 1.17, 1.57 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.92, 1.13, 1.61 | 1.90, 1.16, 1.57 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.95, 1.12, 1.62 | 1.91, 1.15, 1.57 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
1.91, 1.14, 1.58 | 1.91, 1.15, 1.57 | -0.00, -0.02, 0.22 | 0.00, -0.02, -0.00
1.96, 1.18, 1.53 | 1.92, 1.15, 1.57 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.93, 1.19, 1.50 | 1.92, 1.16, 1.57 | 0.00, 0.00, 0.22 | 0.00, -0.00, -0.00
1.91, 1.20, 1.47 | 1.92, 1.17, 1.56 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.92, 1.14, 1.53 | 1.92, 1.16, 1.56 | 0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
1.93, 1.14, 1.54 | 1.92, 1.16, 1.56 | -0.01, 0.00, 0.22 | -0.00, -0.00, -0.00
1.97, 1.14, 1.64 | 1.93, 1.15, 1.56 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.93, 1.15, 1.57 | 1.93, 1.15, 1.56 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.96, 1.11, 1.62 | 1.94, 1.14, 1.56 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.92, 1.13, 1.58 | 1.94, 1.14, 1.56 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.90, 1.15, 1.55 | 1.93, 1.14, 1.56 | -0.01, 0.01, 0.21 | -0.00, 0.01, -0.00
1.88, 1.18, 1.52 | 1.92, 1.14, 1.56 | -0.01, -0.02, 0.22 | -0.01, -0.02, -0.00
1.93, 1.17, 1.62 | 1.92, 1.15, 1.56 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.90, 1.17, 1.56 | 1.92, 1.15, 1.56 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.90, 1.18, 1.55 | 1.92, 1.15, 1.56 | -0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.88, 1.19, 1.52 | 1.91, 1.16, 1.56 | 0.00, -0.02, 0.23 | 0.00, -0.02, -0.00
1.87, 1.20, 1.51 | 1.90, 1.17, 1.56 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.86, 1.20, 1.48 | 1.90, 1.17, 1.56 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
1.93, 1.18, 1.59 | 1.90, 1.17, 1.56 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
1.94, 1.18, 1.58 | 1.91, 1.17, 1.56 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
1.97, 1.16, 1.67 | 1.92, 1.17, 1.56 | -0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
1.94, 1.16, 1.63 | 1.92, 1.17, 1.56 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.96, 1.12, 1.67 | 1.93, 1.16, 1.56 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
1.95, 1.09, 1.64 | 1.93, 1.15, 1.56 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
1.92, 1.12, 1.58 | 1.93, 1.14, 1.56 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.90, 1.14, 1.54 | 1.92, 1.14, 1.56 | 0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.95, 1.14, 1.64 | 1.93, 1.14, 1.56 | -0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
1.92, 1.16, 1.57 | 1.93, 1.14, 1.56 | -0.02, 0.00, 0.22 | -0.01, 0.01, -0.00
1.91, 1.17, 1.56 | 1.92, 1.15, 1.56 | -0.00, 0.01, 0.21 | -0.01, 0.01, -0.00
1.95, 1.16, 1.64 | 1.93, 1.15, 1.56 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.92, 1.16, 1.58 | 1.93, 1.15, 1.56 | 0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.90, 1.17, 1.52 | 1.92, 1.15, 1.56 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.95, 1.15, 1.63 | 1.93, 1.15, 1.56 | 0.01, -0.00, 0.22 | 0.00, 0.00, -0.00
1.92, 1.17, 1.59 | 1.93, 1.16, 1.56 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.93, 1.17, 1.56 | 1.93, 1.16, 1.56 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
1.91, 1.18, 1.53 | 1.92, 1.16, 1.56 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
1.95, 1.17, 1.63 | 1.93, 1.16, 1.56 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
1.93, 1.17, 1.58 | 1.93, 1.17, 1.56 | -0.00, -0.02, 0.22 | -0.00, -0.02, -0.00
1.97, 1.16, 1.66 | 1.94, 1.16, 1.56 | -0.01, 0.01, 0.23 | -0.01, 0.00, -0.00
1.97, 1.16, 1.64 | 1.94, 1.16, 1.56 | -0.01, -0.00, 0.24 | -0.01, -0.00, -0.00
2.01, 1.18, 1.58 | 1.95, 1.17, 1.56 | 0.01, -0.02, 0.22 | 0.00, -0.01, -0.00
2.02, 1.17, 1.67 | 1.97, 1.17, 1.56 | 0.00, -0.01, 0.21 | 0.00, -0.01, -0.00
1.96, 1.18, 1.60 | 1.97, 1.17, 1.56 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
1.93, 1.19, 1.56 | 1.96, 1.17, 1.56 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
1.97, 1.17, 1.64 | 1.96, 1.17, 1.56 | -0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
1.95, 1.18, 1.62 | 1.96, 1.17, 1.56 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.92, 1.20, 1.57 | 1.96, 1.18, 1.56 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.94, 1.15, 1.63 | 1.95, 1.17, 1.56 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.92, 1.15, 1.59 | 1.95, 1.17, 1.56 | -0.01, 0.00, 0.23 | -0.01, 0.00, -0.00
1.90, 1.16, 1.55 | 1.94, 1.17, 1.56 | 0.00, -0.01, 0.21 | -0.00, -0.00, -0.00
1.88, 1.17, 1.50 | 1.93, 1.17, 1.56 | -0.01, -0.00, 0.24 | -0.00, -0.00, -0.00
1.87, 1.19, 1.49 | 1.92, 1.17, 1.56 | -0.00, -0.00, 0.20 | -0.00, -0.00, -0.00
1.88, 1.16, 1.50 | 1.91, 1.17, 1.56 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
1.87, 1.18, 1.47 | 1.90, 1.17, 1.56 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
1.86, 1.18, 1.45 | 1.89, 1.17, 1.55 | 0.00, -0.00, 0.21 | -0.01, -0.00, -0.00
1.86, 1.19, 1.47 | 1.88, 1.18, 1.55 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.86, 1.20, 1.47 | 1.88, 1.18, 1.55 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.85, 1.21, 1.45 | 1.87, 1.19, 1.55 | 0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.85, 1.20, 1.45 | 1.86, 1.19, 1.54 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.85, 1.22, 1.45 | 1.86, 1.20, 1.54 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.85, 1.22, 1.44 | 1.85, 1.20, 1.54 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.85, 1.23, 1.45 | 1.85, 1.21, 1.54 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.87, 1.19, 1.49 | 1.85, 1.20, 1.54 | 0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
1.87, 1.18, 1.48 | 1.85, 1.20, 1.53 | -0.00, -0.01, 0.23 | -0.00, -0.00, -0.00
1.86, 1.18, 1.45 | 1.85, 1.20, 1.53 | -0.01, -0.01, 0.20 | -0.00, -0.01, -0.00
1.87, 1.14, 1.46 | 1.85, 1.19, 1.53 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.92, 1.13, 1.58 | 1.86, 1.18, 1.53 | -0.00, 0.00, 0.24 | -0.00, 0.00, -0.00
1.90, 1.14, 1.54 | 1.86, 1.17, 1.53 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.88, 1.16, 1.50 | 1.86, 1.17, 1.53 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.90, 1.16, 1.50 | 1.87, 1.17, 1.53 | -0.01, 0.01, 0.23 | -0.01, 0.01, -0.00
1.88, 1.17, 1.47 | 1.87, 1.17, 1.52 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.86, 1.18, 1.45 | 1.87, 1.17, 1.52 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.85, 1.19, 1.45 | 1.86, 1.17, 1.52 | 0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.84, 1.20, 1.44 | 1.86, 1.18, 1.52 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
1.87, 1.18, 1.47 | 1.86, 1.18, 1.52 | -0.01, -0.01, 0.21 | -0.01, -0.00, -0.00
1.87, 1.19, 1.47 | 1.86, 1.18, 1.51 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.86, 1.20, 1.46 | 1.86, 1.19, 1.51 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
1.86, 1.16, 1.48 | 1.86, 1.18, 1.51 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
1.86, 1.17, 1.45 | 1.86, 1.18, 1.51 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
1.93, 1.22, 1.39 | 1.87, 1.19, 1.51 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.97, 1.19, 1.53 | 1.88, 1.19, 1.51 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
1.93, 1.21, 1.50 | 1.89, 1.19, 1.50 | -0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
1.92, 1.20, 1.50 | 1.90, 1.19, 1.50 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
1.90, 1.20, 1.49 | 1.90, 1.20, 1.50 | -0.00, 0.01, 0.20 | -0.00, 0.01, -0.00
1.89, 1.20, 1.46 | 1.90, 1.20, 1.50 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
