3.06, 0.22, 1.64 | 3.03, 0.23, 1.57 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
3.05, 0.22, 1.64 | 3.03, 0.23, 1.57 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
3.03, 0.23, 1.64 | 3.03, 0.23, 1.57 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
3.01, 0.26, 1.60 | 3.03, 0.24, 1.57 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
3.04, 0.27, 1.62 | 3.03, 0.24, 1.57 | -0.01, 0.02, 0.22 | -0.00, 0.02, -0.00
3.04, 0.24, 1.64 | 3.04, 0.24, 1.57 | -0.01, -0.01, 0.21 | -0.00, -0.00, -0.00
3.04, 0.24, 1.64 | 3.04, 0.24, 1.57 | -0.01, -0.02, 0.24 | -0.01, -0.01, -0.00
3.01, 0.27, 1.58 | 3.03, 0.25, 1.57 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
3.00, 0.28, 1.57 | 3.03, 0.26, 1.57 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
3.01, 0.27, 1.56 | 3.03, 0.26, 1.57 | 0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
3.02, 0.24, 1.60 | 3.03, 0.26, 1.57 | 0.01, 0.03, 0.23 | 0.00, 0.03, -0.00
3.01, 0.25, 1.59 | 3.02, 0.26, 1.57 | 0.00, 0.02, 0.21 | 0.00, 0.02, -0.00
3.00, 0.27, 1.56 | 3.02, 0.26, 1.57 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
2.99, 0.26, 1.56 | 3.02, 0.26, 1.57 | 0.00, -0.05, 0.22 | 0.01, -0.04, -0.00
2.97, 0.27, 1.52 | 3.01, 0.27, 1.57 | -0.01, 0.00, 0.21 | -0.00, -0.01, -0.00
2.96, 0.29, 1.52 | 3.00, 0.27, 1.57 | -0.01, -0.03, 0.21 | -0.00, -0.03, -0.00
2.97, 0.28, 1.55 | 2.99, 0.27, 1.57 | -0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
2.99, 0.23, 1.60 | 2.99, 0.27, 1.57 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
2.98, 0.26, 1.58 | 2.99, 0.27, 1.57 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
2.97, 0.28, 1.55 | 2.98, 0.27, 1.57 | 0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
2.98, 0.26, 1.55 | 2.98, 0.27, 1.57 | -0.01, -0.06, 0.22 | 0.00, -0.05, -0.00
2.99, 0.26, 1.55 | 2.98, 0.27, 1.57 | 0.00, -0.00, 0.22 | 0.00, -0.01, -0.00
3.00, 0.26, 1.56 | 2.98, 0.27, 1.56 | -0.00, 0.03, 0.24 | -0.00, 0.03, -0.00
3.01, 0.24, 1.59 | 2.99, 0.26, 1.56 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
3.00, 0.21, 1.60 | 2.99, 0.25, 1.57 | 0.01, 0.00, 0.22 | 0.00, 0.01, -0.00
2.99, 0.25, 1.58 | 2.99, 0.25, 1.57 | -0.00, -0.02, 0.21 | 0.00, -0.01, -0.00
2.99, 0.24, 1.61 | 2.99, 0.25, 1.57 | 0.01, 0.02, 0.22 | 0.00, 0.02, -0.00
2.99, 0.26, 1.57 | 2.99, 0.25, 1.57 | 0.01, 0.01, 0.21 | 0.00, 0.01, -0.00
3.00, 0.26, 1.58 | 2.99, 0.25, 1.57 | -0.00, 0.01, 0.23 | 0.00, 0.01, -0.00
3.02, 0.28, 1.56 | 2.99, 0.26, 1.57 | -0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
3.00, 0.31, 1.54 | 2.99, 0.27, 1.56 | -0.00, -0.01, 0.24 | -0.00, -0.00, -0.00
3.00, 0.27, 1.58 | 3.00, 0.27, 1.56 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
2.99, 0.27, 1.56 | 2.99, 0.27, 1.56 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
3.00, 0.29, 1.55 | 3.00, 0.28, 1.56 | 0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
3.01, 0.30, 1.56 | 3.00, 0.28, 1.56 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
3.03, 0.26, 1.62 | 3.00, 0.28, 1.56 | -0.00, 0.03, 0.24 | 0.00, 0.02, -0.00
3.05, 0.24, 1.64 | 3.01, 0.27, 1.56 | -0.01, -0.03, 0.21 | -0.00, -0.02, -0.00
3.04, 0.25, 1.62 | 3.02, 0.27, 1.57 | -0.00, -0.03, 0.21 | -0.00, -0.02, -0.00
3.04, 0.24, 1.64 | 3.02, 0.27, 1.57 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
3.02, 0.25, 1.65 | 3.02, 0.26, 1.57 | -0.01, 0.09, 0.24 | -0.01, 0.08, -0.00
3.03, 0.23, 1.63 | 3.03, 0.25, 1.57 | 0.00, -0.01, 0.21 | -0.00, 0.00, -0.00
3.03, 0.24, 1.60 | 3.03, 0.25, 1.57 | 0.00, -0.01, 0.21 | -0.00, -0.01, -0.00
3.00, 0.27, 1.56 | 3.02, 0.26, 1.57 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
3.00, 0.24, 1.58 | 3.02, 0.25, 1.57 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
3.00, 0.24, 1.58 | 3.02, 0.25, 1.57 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
3.03, 0.21, 1.62 | 3.02, 0.24, 1.57 | 0.00, 0.02, 0.22 | 0.00, 0.02, -0.00
3.02, 0.21, 1.62 | 3.02, 0.23, 1.57 | 0.00, -0.02, 0.23 | 0.00, -0.01, -0.00
3.02, 0.23, 1.60 | 3.02, 0.23, 1.57 | -0.01, 0.02, 0.22 | -0.00, 0.01, -0.00
3.00, 0.25, 1.58 | 3.02, 0.23, 1.57 | -0.00, -0.02, 0.20 | -0.00, -0.01, -0.00
2.99, 0.24, 1.56 | 3.01, 0.23, 1.57 | 0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
3.01, 0.25, 1.58 | 3.01, 0.24, 1.57 | 0.02, 0.00, 0.23 | 0.01, 0.01, -0.00
3.01, 0.22, 1.61 | 3.01, 0.23, 1.57 | 0.00, 0.00, 0.21 | 0.01, 0.00, -0.00
3.02, 0.25, 1.60 | 3.01, 0.24, 1.57 | 0.01, 0.05, 0.22 | 0.01, 0.04, -0.00
3.01, 0.25, 1.62 | 3.01, 0.24, 1.57 | 0.01, -0.05, 0.22 | 0.01, -0.03, -0.00
3.01, 0.27, 1.61 | 3.01, 0.25, 1.57 | -0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
3.00, 0.26, 1.61 | 3.01, 0.25, 1.57 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
3.00, 0.27, 1.60 | 3.01, 0.25, 1.57 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
3.01, 0.30, 1.59 | 3.01, 0.26, 1.57 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
3.00, 0.29, 1.58 | 3.01, 0.27, 1.57 | 0.02, -0.03, 0.22 | 0.00, -0.03, -0.00
2.98, 0.30, 1.57 | 3.00, 0.28, 1.57 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
3.00, 0.28, 1.60 | 3.00, 0.28, 1.57 | -0.01, -0.03, 0.22 | -0.00, -0.02, -0.00
3.02, 0.26, 1.61 | 3.00, 0.27, 1.57 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
3.01, 0.28, 1.59 | 3.01, 0.28, 1.57 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
2.98, 0.29, 1.55 | 3.00, 0.28, 1.57 | 0.00, 0.03, 0.21 | 0.00, 0.03, -0.00
3.01, 0.25, 1.58 | 3.00, 0.28, 1.57 | 0.00, 0.03, 0.24 | 0.00, 0.03, -0.00
3.00, 0.27, 1.56 | 3.00, 0.27, 1.57 | 0.00, 0.02, 0.20 | 0.00, 0.02, -0.00
3.03, 0.25, 1.61 | 3.01, 0.27, 1.57 | 0.01, 0.00, 0.21 | 0.00, 0.01, -0.00
3.03, 0.26, 1.60 | 3.01, 0.27, 1.57 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
3.01, 0.27, 1.57 | 3.01, 0.27, 1.57 | -0.00, -0.04, 0.22 | 0.00, -0.03, -0.00
3.00, 0.29, 1.53 | 3.01, 0.27, 1.57 | -0.01, 0.00, 0.23 | -0.00, -0.00, -0.00
3.02, 0.25, 1.56 | 3.01, 0.27, 1.57 | 0.02, -0.03, 0.21 | 0.00, -0.03, -0.00
3.03, 0.25, 1.58 | 3.01, 0.27, 1.57 | -0.01, 0.02, 0.24 | 0.00, 0.01, -0.00
3.00, 0.28, 1.56 | 3.01, 0.27, 1.57 | -0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
2.98, 0.30, 1.54 | 3.01, 0.28, 1.57 | 0.01, -0.02, 0.21 | 0.00, -0.01, -0.00
