0.91, 2.91, 1.83 | 0.91, 2.88, 1.64 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
0.90, 2.89, 1.86 | 0.90, 2.89, 1.64 | -0.01, -0.01, 0.21 | -0.01, -0.00, 0.00
0.89, 2.90, 1.89 | 0.90, 2.89, 1.64 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.92, 2.87, 1.80 | 0.90, 2.89, 1.64 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
0.95, 2.84, 1.70 | 0.90, 2.88, 1.64 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
0.99, 2.84, 1.60 | 0.91, 2.87, 1.64 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.95, 2.86, 1.70 | 0.92, 2.87, 1.64 | -0.00, 0.02, 0.22 | -0.00, 0.01, 0.00
0.97, 2.85, 1.65 | 0.92, 2.87, 1.64 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
0.95, 2.88, 1.74 | 0.93, 2.87, 1.64 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
0.98, 2.85, 1.66 | 0.93, 2.87, 1.64 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.00, 2.85, 1.63 | 0.94, 2.86, 1.64 | -0.01, -0.01, 0.22 | -0.01, -0.00, 0.00
1.00, 2.83, 1.60 | 0.95, 2.86, 1.64 | -0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.00, 2.83, 1.61 | 0.96, 2.85, 1.64 | -0.02, 0.00, 0.23 | -0.01, 0.00, 0.00
0.97, 2.84, 1.70 | 0.96, 2.85, 1.64 | -0.01, 0.00, 0.23 | -0.01, 0.00, 0.00
0.95, 2.86, 1.77 | 0.96, 2.85, 1.64 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
0.92, 2.87, 1.83 | 0.95, 2.85, 1.64 | -0.01, -0.02, 0.24 | -0.01, -0.02, 0.00
0.96, 2.85, 1.70 | 0.95, 2.85, 1.64 | -0.01, 0.01, 0.24 | -0.01, 0.00, 0.00
0.97, 2.85, 1.67 | 0.95, 2.85, 1.64 | -0.01, -0.01, 0.23 | -0.01, -0.00, 0.00
0.99, 2.82, 1.59 | 0.96, 2.84, 1.64 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.99, 2.82, 1.56 | 0.97, 2.84, 1.64 | -0.01, 0.01, 0.20 | -0.01, 0.00, 0.00
1.01, 2.81, 1.51 | 0.97, 2.83, 1.64 | 0.00, 0.00, 0.23 | -0.01, 0.00, 0.00
1.03, 2.81, 1.48 | 0.98, 2.83, 1.64 | 0.00, -0.01, 0.20 | -0.00, -0.01, 0.00
1.03, 2.80, 1.48 | 0.99, 2.82, 1.64 | -0.02, -0.02, 0.21 | -0.01, -0.02, 0.00
1.02, 2.79, 1.47 | 1.00, 2.81, 1.64 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
1.03, 2.79, 1.47 | 1.00, 2.80, 1.64 | -0.02, -0.01, 0.20 | -0.01, -0.01, 0.00
0.98, 2.82, 1.60 | 1.00, 2.80, 1.64 | -0.03, -0.00, 0.22 | -0.02, -0.01, 0.00
1.00, 2.82, 1.56 | 1.00, 2.80, 1.64 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
0.96, 2.84, 1.66 | 0.99, 2.81, 1.64 | -0.02, -0.00, 0.24 | -0.01, -0.00, -0.00
0.93, 2.88, 1.75 | 0.98, 2.82, 1.64 | -0.01, -0.00, 0.22 | -0.01, -0.00, 0.00
0.94, 2.87, 1.72 | 0.98, 2.83, 1.64 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
0.92, 2.87, 1.78 | 0.97, 2.84, 1.64 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
0.90, 2.88, 1.83 | 0.95, 2.84, 1.64 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
0.95, 2.86, 1.72 | 0.95, 2.85, 1.64 | -0.02, -0.01, 0.23 | -0.01, -0.01, 0.00
0.98, 2.84, 1.63 | 0.95, 2.85, 1.64 | 0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.00, 2.83, 1.57 | 0.96, 2.84, 1.64 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.01, 2.82, 1.53 | 0.97, 2.84, 1.64 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
0.96, 2.84, 1.64 | 0.96, 2.84, 1.64 | -0.02, -0.00, 0.20 | -0.01, -0.00, 0.00
0.98, 2.82, 1.58 | 0.97, 2.83, 1.64 | 0.00, -0.00, 0.22 | -0.01, -0.00, 0.00
0.95, 2.85, 1.68 | 0.96, 2.84, 1.64 | 0.00, -0.02, 0.20 | -0.00, -0.02, 0.00
0.98, 2.82, 1.60 | 0.96, 2.83, 1.64 | -0.01, 0.00, 0.23 | -0.01, -0.00, 0.00
0.96, 2.86, 1.69 | 0.96, 2.84, 1.64 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
0.98, 2.85, 1.63 | 0.96, 2.84, 1.64 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.00, 2.83, 1.55 | 0.97, 2.84, 1.64 | -0.00, -0.01, 0.23 | -0.01, -0.01, 0.00
1.01, 2.82, 1.52 | 0.98, 2.83, 1.64 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
1.02, 2.82, 1.52 | 0.98, 2.83, 1.64 | 0.00, -0.00, 0.22 | -0.01, -0.00, -0.00
1.03, 2.81, 1.48 | 0.99, 2.82, 1.64 | -0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
1.04, 2.82, 1.47 | 1.00, 2.82, 1.64 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
1.03, 2.82, 1.49 | 1.00, 2.82, 1.64 | -0.01, 0.01, 0.24 | -0.01, 0.01, -0.00
1.02, 2.82, 1.48 | 1.01, 2.82, 1.64 | -0.00, -0.01, 0.25 | -0.01, -0.01, -0.00
1.03, 2.80, 1.45 | 1.01, 2.81, 1.64 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.99, 2.82, 1.58 | 1.01, 2.82, 1.64 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.01, 2.81, 1.52 | 1.01, 2.81, 1.64 | -0.01, -0.02, 0.22 | -0.01, -0.02, -0.00
1.02, 2.81, 1.49 | 1.01, 2.81, 1.64 | 0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
1.01, 2.83, 1.54 | 1.01, 2.81, 1.64 | -0.02, -0.01, 0.23 | -0.01, -0.01, -0.00
1.01, 2.82, 1.53 | 1.01, 2.81, 1.63 | 0.00, -0.00, 0.22 | -0.01, -0.00, -0.00
1.02, 2.80, 1.50 | 1.01, 2.81, 1.63 | -0.01, -0.02, 0.21 | -0.01, -0.02, -0.00
1.03, 2.82, 1.51 | 1.02, 2.81, 1.63 | -0.00, -0.00, 0.23 | -0.01, -0.00, -0.00
1.03, 2.82, 1.52 | 1.02, 2.81, 1.63 | 0.02, 0.00, 0.24 | 0.00, 0.00, -0.00
1.04, 2.82, 1.50 | 1.03, 2.81, 1.63 | -0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
1.04, 2.81, 1.51 | 1.03, 2.81, 1.63 | 0.00, -0.01, 0.23 | 0.00, -0.00, -0.00
1.03, 2.81, 1.52 | 1.03, 2.81, 1.63 | -0.00, 0.02, 0.22 | -0.00, 0.01, -0.00
1.03, 2.81, 1.48 | 1.03, 2.81, 1.63 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.98, 2.85, 1.62 | 1.02, 2.82, 1.63 | -0.01, -0.02, 0.23 | -0.01, -0.01, -0.00
1.00, 2.84, 1.59 | 1.02, 2.82, 1.63 | 0.01, 0.01, 0.20 | -0.00, 0.00, -0.00
1.00, 2.83, 1.56 | 1.02, 2.82, 1.63 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.01, 2.82, 1.50 | 1.02, 2.82, 1.63 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.02, 2.81, 1.48 | 1.02, 2.82, 1.63 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.02, 2.80, 1.47 | 1.02, 2.82, 1.63 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.98, 2.83, 1.60 | 1.01, 2.82, 1.63 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
0.98, 2.83, 1.59 | 1.01, 2.82, 1.63 | -0.02, 0.00, 0.22 | -0.01, 0.00, -0.00
1.00, 2.82, 1.56 | 1.00, 2.82, 1.63 | 0.00, 0.01, 0.21 | -0.01, 0.01, -0.00
0.99, 2.83, 1.55 | 1.00, 2.82, 1.63 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.01, 2.82, 1.53 | 1.00, 2.82, 1.63 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.01, 2.83, 1.55 | 1.00, 2.82, 1.63 | 0.01, 0.00, 0.23 | 0.00, -0.00, -0.00
1.02, 2.81, 1.53 | 1.00, 2.82, 1.63 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.02, 2.83, 1.53 | 1.01, 2.82, 1.63 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.03, 2.83, 1.51 | 1.01, 2.82, 1.62 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
1.02, 2.83, 1.53 | 1.01, 2.82, 1.62 | 0.00, 0.00, 0.20 | -0.00, 0.00, -0.00
0.91, 2.77, 1.44 | 0.99, 2.81, 1.62 | 0.00, -0.02, 0.23 | -0.00, -0.01, -0.00
0.90, 2.81, 1.58 | 0.98, 2.81, 1.62 | -0.02, -0.00, 0.21 | -0.01, -0.00, -0.00
0.94, 2.81, 1.54 | 0.97, 2.81, 1.62 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.92, 2.82, 1.65 | 0.96, 2.81, 1.62 | -0.01, 0.00, 0.21 | -0.01, -0.00, -0.00
0.90, 2.84, 1.73 | 0.95, 2.82, 1.62 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
0.89, 2.87, 1.80 | 0.93, 2.82, 1.62 | -0.01, -0.01, 0.20 | -0.01, -0.01, -0.00
0.92, 2.86, 1.72 | 0.93, 2.83, 1.62 | 0.01, 0.02, 0.22 | -0.00, 0.01, -0.00
0.95, 2.84, 1.65 | 0.93, 2.83, 1.62 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.97, 2.85, 1.63 | 0.93, 2.84, 1.62 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
0.98, 2.84, 1.60 | 0.93, 2.84, 1.62 | -0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.95, 2.86, 1.70 | 0.93, 2.84, 1.62 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.94, 2.87, 1.77 | 0.93, 2.85, 1.62 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.96, 2.86, 1.70 | 0.93, 2.85, 1.62 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
0.99, 2.84, 1.64 | 0.94, 2.85, 1.62 | 0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.00, 2.82, 1.57 | 0.95, 2.84, 1.62 | 0.02, 0.01, 0.20 | 0.01, 0.00, -0.00
0.97, 2.85, 1.68 | 0.95, 2.85, 1.62 | -0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.99, 2.84, 1.59 | 0.95, 2.84, 1.62 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.00, 2.82, 1.58 | 0.96, 2.84, 1.62 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.01, 2.82, 1.55 | 0.97, 2.84, 1.62 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.01, 2.81, 1.54 | 0.97, 2.83, 1.62 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.97, 2.83, 1.65 | 0.97, 2.83, 1.62 | -0.01, 0.00, 0.24 | -0.00, 0.00, -0.00
0.94, 2.84, 1.73 | 0.97, 2.83, 1.62 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.93, 2.86, 1.79 | 0.96, 2.84, 1.62 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.91, 2.86, 1.82 | 0.95, 2.84, 1.62 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.89, 2.91, 1.91 | 0.94, 2.86, 1.63 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.92, 2.90, 1.83 | 0.93, 2.86, 1.63 | -0.01, 0.00, 0.21 | -0.00, 0.00, -0.00
0.95, 2.86, 1.72 | 0.94, 2.87, 1.63 | -0.01, -0.00, 0.21 | -0.01, -0.00, -0.00
0.97, 2.84, 1.63 | 0.94, 2.86, 1.63 | 0.01, -0.00, 0.20 | -0.00, -0.00, -0.00
0.99, 2.84, 1.59 | 0.95, 2.86, 1.63 | -0.00, -0.02, 0.21 | -0.00, -0.01, -0.00
0.96, 2.88, 1.70 | 0.95, 2.86, 1.63 | 0.01, 0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 2.86, 1.58 | 0.95, 2.86, 1.63 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 2.85, 1.58 | 0.96, 2.86, 1.63 | -0.01, -0.02, 0.21 | -0.00, -0.01, -0.00
1.00, 2.85, 1.56 | 0.96, 2.86, 1.63 | -0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.96, 2.87, 1.66 | 0.96, 2.86, 1.63 | 0.02, 0.01, 0.21 | 0.01, 0.01, -0.00
0.94, 2.87, 1.74 | 0.96, 2.86, 1.63 | -0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
0.96, 2.86, 1.68 | 0.96, 2.86, 1.63 | -0.01, -0.01, 0.22 | -0.00, -0.00, -0.00
0.98, 2.84, 1.63 | 0.96, 2.86, 1.63 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
1.00, 2.84, 1.61 | 0.97, 2.85, 1.63 | -0.02, -0.00, 0.23 | -0.01, -0.01, -0.00
1.00, 2.83, 1.59 | 0.97, 2.85, 1.63 | 0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
0.84, 2.75, 1.40 | 0.95, 2.83, 1.62 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.88, 2.77, 1.41 | 0.94, 2.82, 1.62 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.92, 2.78, 1.44 | 0.93, 2.81, 1.62 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
0.95, 2.77, 1.41 | 0.94, 2.80, 1.62 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
0.93, 2.80, 1.56 | 0.93, 2.80, 1.62 | -0.01, 0.01, 0.23 | -0.00, 0.01, -0.00
0.96, 2.79, 1.53 | 0.94, 2.79, 1.61 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.98, 2.78, 1.49 | 0.94, 2.79, 1.61 | 0.01, 0.01, 0.24 | 0.00, 0.01, -0.00
1.00, 2.80, 1.49 | 0.95, 2.79, 1.61 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
1.01, 2.80, 1.49 | 0.96, 2.79, 1.61 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.01, 2.81, 1.49 | 0.97, 2.79, 1.61 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.02, 2.80, 1.46 | 0.98, 2.79, 1.60 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.03, 2.79, 1.44 | 0.99, 2.79, 1.60 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
1.03, 2.80, 1.45 | 1.00, 2.79, 1.60 | -0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
1.02, 2.81, 1.47 | 1.00, 2.79, 1.60 | -0.01, -0.02, 0.21 | -0.01, -0.02, -0.00
1.03, 2.80, 1.44 | 1.01, 2.79, 1.59 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.03, 2.79, 1.42 | 1.01, 2.79, 1.59 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 2.82, 1.56 | 1.01, 2.79, 1.59 | -0.01, -0.01, 0.24 | -0.00, -0.01, -0.00
1.00, 2.82, 1.55 | 1.01, 2.80, 1.59 | 0.02, -0.01, 0.22 | 0.01, -0.01, -0.00
1.01, 2.81, 1.50 | 1.01, 2.80, 1.58 | -0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
0.98, 2.83, 1.61 | 1.01, 2.80, 1.58 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.95, 2.84, 1.70 | 1.00, 2.81, 1.59 | 0.02, -0.00, 0.22 | 0.01, -0.00, -0.00
0.98, 2.83, 1.62 | 1.00, 2.81, 1.59 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.99, 2.84, 1.60 | 1.00, 2.82, 1.59 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.95, 2.84, 1.68 | 0.99, 2.82, 1.59 | -0.00, 0.00, 0.24 | 0.00, -0.00, -0.00
0.98, 2.83, 1.62 | 0.99, 2.82, 1.59 | 0.01, 0.01, 0.22 | 0.00, 0.00, -0.00
0.99, 2.84, 1.61 | 0.99, 2.83, 1.59 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.99, 2.84, 1.57 | 0.99, 2.83, 1.59 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.00, 2.83, 1.56 | 0.99, 2.83, 1.58 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.98, 2.85, 1.65 | 0.99, 2.83, 1.58 | 0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.00, 2.82, 1.77 | 0.99, 2.83, 1.59 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.01, 2.82, 1.70 | 1.00, 2.83, 1.59 | -0.00, -0.00, 0.25 | -0.00, -0.00, -0.00
1.01, 2.82, 1.64 | 1.00, 2.83, 1.59 | 0.00, -0.02, 0.22 | -0.00, -0.02, -0.00
1.02, 2.81, 1.57 | 1.00, 2.82, 1.59 | -0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
0.99, 2.82, 1.66 | 1.00, 2.82, 1.59 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.96, 2.84, 1.74 | 0.99, 2.82, 1.59 | -0.01, -0.00, 0.23 | -0.01, -0.00, -0.00
0.99, 2.82, 1.68 | 0.99, 2.82, 1.59 | -0.00, -0.01, 0.20 | -0.00, -0.01, -0.00
0.95, 2.85, 1.76 | 0.99, 2.83, 1.59 | -0.01, -0.02, 0.21 | -0.01, -0.02, -0.00
0.97, 2.84, 1.66 | 0.98, 2.83, 1.59 | -0.01, 0.02, 0.21 | -0.01, 0.01, -0.00
0.95, 2.87, 1.75 | 0.98, 2.84, 1.60 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
0.93, 2.88, 1.81 | 0.97, 2.85, 1.60 | 0.01, 0.00, 0.20 | 0.00, 0.00, -0.00
0.96, 2.85, 1.70 | 0.96, 2.85, 1.60 | -0.01, -0.00, 0.21 | -0.00, -0.00, -0.00
0.93, 2.87, 1.77 | 0.96, 2.85, 1.60 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.96, 2.85, 1.69 | 0.96, 2.85, 1.61 | -0.01, -0.01, 0.22 | -0.01, -0.01, -0.00
0.93, 2.86, 1.76 | 0.95, 2.86, 1.61 | 0.00, 0.01, 0.22 | -0.00, 0.01, -0.00
0.91, 2.87, 1.81 | 0.94, 2.86, 1.61 | -0.01, -0.00, 0.22 | -0.01, 0.00, -0.00
0.95, 2.85, 1.72 | 0.94, 2.86, 1.61 | -0.01, 0.00, 0.21 | -0.01, 0.00, -0.00
0.92, 2.87, 1.79 | 0.94, 2.86, 1.62 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.95, 2.86, 1.71 | 0.93, 2.86, 1.62 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.97, 2.85, 1.66 | 0.94, 2.86, 1.62 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.98, 2.84, 1.63 | 0.94, 2.86, 1.62 | -0.00, -0.00, 0.20 | -0.00, -0.01, -0.00
1.00, 2.83, 1.57 | 0.95, 2.85, 1.62 | 0.02, -0.01, 0.23 | 0.00, -0.01, -0.00
0.97, 2.86, 1.67 | 0.95, 2.85, 1.62 | -0.00, -0.00, 0.22 | 0.00, -0.01, -0.00
0.98, 2.84, 1.60 | 0.96, 2.85, 1.62 | 0.01, -0.01, 0.24 | 0.00, -0.01, -0.00
1.00, 2.84, 1.57 | 0.96, 2.85, 1.62 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
0.96, 2.85, 1.67 | 0.96, 2.85, 1.62 | -0.01, 0.02, 0.23 | -0.00, 0.01, -0.00
0.97, 2.84, 1.62 | 0.96, 2.85, 1.62 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.95, 2.85, 1.71 | 0.96, 2.85, 1.62 | -0.01, 0.00, 0.24 | -0.01, 0.00, -0.00
0.97, 2.83, 1.62 | 0.96, 2.84, 1.62 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.99, 2.81, 1.56 | 0.97, 2.84, 1.62 | 0.00, -0.00, 0.22 | 0.00, 0.00, -0.00
0.99, 2.82, 1.54 | 0.97, 2.83, 1.62 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.97, 2.84, 1.65 | 0.97, 2.83, 1.62 | 0.00, 0.01, 0.23 | 0.00, 0.00, -0.00
0.94, 2.86, 1.74 | 0.96, 2.84, 1.62 | -0.02, 0.00, 0.21 | -0.01, 0.00, -0.00
0.96, 2.84, 1.63 | 0.96, 2.84, 1.62 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.93, 2.85, 1.72 | 0.96, 2.84, 1.62 | -0.01, 0.01, 0.23 | -0.01, 0.00, -0.00
0.97, 2.84, 1.65 | 0.96, 2.84, 1.62 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.97, 2.84, 1.63 | 0.96, 2.84, 1.62 | -0.00, -0.00, 0.21 | -0.00, 0.00, -0.00
0.99, 2.83, 1.58 | 0.97, 2.84, 1.62 | -0.00, -0.00, 0.22 | -0.00, 0.00, -0.00
0.97, 2.85, 1.68 | 0.97, 2.84, 1.62 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.98, 2.84, 1.63 | 0.97, 2.84, 1.62 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.99, 2.83, 1.56 | 0.97, 2.84, 1.62 | -0.01, 0.03, 0.23 | -0.00, 0.02, -0.00
1.01, 2.82, 1.54 | 0.98, 2.83, 1.62 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.98, 2.85, 1.66 | 0.98, 2.84, 1.62 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
0.99, 2.84, 1.60 | 0.98, 2.84, 1.62 | -0.02, 0.01, 0.23 | -0.01, 0.01, -0.00
1.01, 2.82, 1.56 | 0.99, 2.83, 1.62 | -0.00, 0.02, 0.21 | -0.01, 0.02, -0.00
0.98, 2.84, 1.67 | 0.98, 2.84, 1.62 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.99, 2.83, 1.63 | 0.99, 2.83, 1.62 | -0.00, -0.00, 0.22 | -0.01, -0.00, -0.00
1.00, 2.84, 1.63 | 0.99, 2.84, 1.62 | 0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
1.01, 2.83, 1.59 | 0.99, 2.84, 1.62 | -0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
0.91, 2.78, 1.51 | 0.98, 2.82, 1.61 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
0.95, 2.78, 1.49 | 0.97, 2.81, 1.61 | -0.01, -0.00, 0.22 | -0.01, -0.00, -0.00
0.93, 2.80, 1.62 | 0.96, 2.81, 1.61 | -0.02, -0.00, 0.23 | -0.01, -0.00, -0.00
0.96, 2.81, 1.61 | 0.96, 2.81, 1.61 | 0.00, 0.00, 0.23 | -0.00, -0.00, -0.00
0.98, 2.80, 1.57 | 0.96, 2.81, 1.61 | -0.01, -0.01, 0.21 | -0.01, -0.01, -0.00
0.98, 2.81, 1.55 | 0.97, 2.81, 1.61 | -0.00, -0.01, 0.23 | -0.01, -0.01, -0.00
