0.94, 2.00, 1.79 | 0.91, 1.98, 1.71 | 0.02, -0.00, 0.23 | 0.01, -0.00, -0.00
0.93, 2.00, 1.79 | 0.91, 1.98, 1.71 | 0.00, -0.01, 0.22 | 0.01, -0.01, -0.00
0.93, 2.00, 1.78 | 0.92, 1.99, 1.71 | 0.00, -0.01, 0.21 | 0.01, -0.01, -0.00
0.94, 2.01, 1.83 | 0.92, 1.99, 1.71 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
0.92, 2.01, 1.82 | 0.92, 1.99, 1.72 | -0.00, -0.01, 0.21 | 0.00, -0.00, 0.00
0.91, 2.00, 1.80 | 0.92, 2.00, 1.72 | -0.01, 0.00, 0.24 | -0.00, 0.00, 0.00
0.93, 2.00, 1.81 | 0.92, 2.00, 1.72 | 0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
0.91, 1.99, 1.75 | 0.92, 2.00, 1.72 | -0.02, -0.01, 0.24 | -0.01, -0.01, 0.00
0.92, 1.98, 1.73 | 0.92, 1.99, 1.72 | -0.00, 0.00, 0.22 | -0.01, -0.00, 0.00
0.90, 1.94, 1.68 | 0.92, 1.98, 1.72 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
0.88, 1.95, 1.68 | 0.91, 1.98, 1.72 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
0.91, 1.97, 1.75 | 0.91, 1.97, 1.72 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
0.93, 1.99, 1.78 | 0.91, 1.98, 1.72 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
0.89, 1.97, 1.70 | 0.91, 1.97, 1.72 | 0.01, -0.02, 0.23 | 0.01, -0.02, 0.00
0.90, 1.97, 1.74 | 0.91, 1.97, 1.72 | 0.01, -0.01, 0.24 | 0.01, -0.01, 0.00
0.88, 1.96, 1.68 | 0.90, 1.97, 1.72 | 0.02, -0.00, 0.23 | 0.01, -0.00, 0.00
0.88, 1.95, 1.67 | 0.90, 1.96, 1.72 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
0.90, 1.95, 1.67 | 0.90, 1.96, 1.72 | -0.00, 0.01, 0.23 | 0.01, 0.01, 0.00
0.87, 1.94, 1.61 | 0.89, 1.96, 1.72 | -0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
0.88, 1.97, 1.64 | 0.89, 1.96, 1.71 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
0.91, 1.99, 1.71 | 0.89, 1.96, 1.71 | -0.01, 0.00, 0.22 | -0.00, -0.00, 0.00
0.90, 1.96, 1.62 | 0.89, 1.96, 1.71 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.86, 1.94, 1.55 | 0.89, 1.96, 1.71 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.87, 1.96, 1.63 | 0.88, 1.96, 1.71 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.86, 1.96, 1.62 | 0.88, 1.96, 1.71 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.89, 1.97, 1.67 | 0.88, 1.96, 1.71 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
0.91, 1.98, 1.68 | 0.88, 1.96, 1.71 | -0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
0.92, 1.98, 1.73 | 0.89, 1.97, 1.71 | 0.00, -0.01, 0.21 | 0.00, -0.00, -0.00
0.91, 1.98, 1.72 | 0.89, 1.97, 1.71 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.92, 2.00, 1.78 | 0.90, 1.97, 1.71 | -0.01, 0.01, 0.22 | -0.00, 0.00, -0.00
0.95, 2.01, 1.80 | 0.91, 1.98, 1.71 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
0.94, 2.01, 1.80 | 0.91, 1.99, 1.71 | -0.01, -0.02, 0.23 | -0.00, -0.02, -0.00
0.90, 1.97, 1.71 | 0.91, 1.98, 1.71 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.91, 1.99, 1.76 | 0.91, 1.99, 1.71 | 0.00, -0.00, 0.20 | -0.00, -0.00, -0.00
0.90, 1.98, 1.73 | 0.91, 1.98, 1.71 | -0.01, 0.01, 0.22 | -0.01, 0.00, -0.00
0.90, 1.97, 1.72 | 0.91, 1.98, 1.71 | 0.00, -0.01, 0.20 | -0.00, -0.00, -0.00
0.92, 1.98, 1.76 | 0.91, 1.98, 1.71 | 0.02, -0.00, 0.23 | 0.00, -0.00, -0.00
0.89, 1.96, 1.68 | 0.91, 1.98, 1.71 | -0.02, 0.01, 0.22 | -0.00, 0.00, -0.00
0.88, 1.95, 1.67 | 0.90, 1.97, 1.71 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.90, 1.96, 1.67 | 0.90, 1.97, 1.71 | -0.01, -0.02, 0.22 | -0.00, -0.02, -0.00
0.91, 1.97, 1.71 | 0.90, 1.97, 1.71 | 0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.88, 1.96, 1.65 | 0.90, 1.97, 1.71 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
0.92, 1.98, 1.70 | 0.90, 1.97, 1.71 | 0.01, 0.00, 0.21 | 0.00, 0.00, -0.00
0.89, 1.95, 1.64 | 0.90, 1.96, 1.71 | 0.00, 0.00, 0.20 | 0.00, 0.00, -0.00
0.95, 1.98, 1.71 | 0.91, 1.97, 1.71 | 0.00, -0.00, 0.20 | 0.00, -0.00, -0.00
0.91, 1.96, 1.64 | 0.91, 1.97, 1.71 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
0.93, 1.97, 1.68 | 0.91, 1.96, 1.71 | 0.01, -0.00, 0.22 | 0.01, 0.00, -0.00
0.94, 1.97, 1.71 | 0.92, 1.96, 1.71 | -0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.93, 1.98, 1.69 | 0.92, 1.97, 1.71 | -0.01, 0.00, 0.22 | -0.00, 0.00, -0.00
0.93, 1.97, 1.72 | 0.92, 1.97, 1.71 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.95, 1.98, 1.74 | 0.93, 1.97, 1.71 | 0.00, 0.00, 0.22 | -0.00, 0.00, -0.00
0.91, 1.96, 1.66 | 0.93, 1.97, 1.71 | -0.01, -0.01, 0.23 | -0.01, -0.01, -0.00
0.92, 1.96, 1.68 | 0.93, 1.97, 1.71 | 0.00, 0.00, 0.21 | -0.00, 0.00, -0.00
0.95, 2.00, 1.75 | 0.93, 1.97, 1.71 | -0.00, -0.00, 0.22 | -0.00, -0.00, -0.00
0.95, 2.01, 1.67 | 0.94, 1.98, 1.71 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.91, 1.98, 1.63 | 0.93, 1.98, 1.70 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.89, 1.95, 1.60 | 0.92, 1.97, 1.70 | -0.01, -0.01, 0.23 | -0.01, -0.00, -0.00
0.87, 1.94, 1.58 | 0.92, 1.97, 1.70 | 0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
0.91, 1.88, 1.62 | 0.91, 1.95, 1.70 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
0.92, 1.90, 1.66 | 0.91, 1.94, 1.70 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.92, 1.92, 1.68 | 0.92, 1.93, 1.70 | 0.01, -0.00, 0.21 | 0.00, -0.00, -0.00
0.93, 1.92, 1.69 | 0.92, 1.93, 1.70 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
0.93, 1.93, 1.69 | 0.92, 1.93, 1.70 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
0.95, 1.96, 1.74 | 0.92, 1.93, 1.70 | 0.01, 0.00, 0.24 | 0.01, 0.00, -0.00
0.94, 1.97, 1.75 | 0.93, 1.94, 1.70 | -0.01, 0.00, 0.23 | -0.00, 0.00, -0.00
0.95, 1.98, 1.74 | 0.93, 1.95, 1.70 | -0.01, 0.01, 0.24 | -0.00, 0.01, -0.00
0.96, 1.99, 1.75 | 0.94, 1.95, 1.70 | 0.02, 0.01, 0.23 | 0.00, 0.01, -0.00
0.96, 1.99, 1.77 | 0.94, 1.96, 1.70 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.96, 2.01, 1.82 | 0.95, 1.97, 1.70 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.98, 2.02, 1.85 | 0.95, 1.98, 1.71 | 0.01, -0.00, 0.21 | 0.01, -0.00, -0.00
0.94, 2.00, 1.78 | 0.95, 1.98, 1.71 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.96, 2.00, 1.81 | 0.96, 1.99, 1.71 | 0.00, 0.01, 0.22 | 0.00, 0.00, -0.00
0.95, 1.99, 1.79 | 0.96, 1.99, 1.71 | 0.01, -0.01, 0.23 | 0.00, -0.00, -0.00
0.95, 2.00, 1.82 | 0.96, 1.99, 1.71 | -0.01, -0.01, 0.22 | -0.00, -0.01, -0.00
0.95, 1.99, 1.81 | 0.96, 1.99, 1.71 | -0.01, -0.02, 0.23 | -0.01, -0.01, -0.00
0.96, 1.99, 1.80 | 0.96, 1.99, 1.71 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
0.96, 2.01, 1.81 | 0.96, 2.00, 1.72 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
0.96, 2.00, 1.79 | 0.96, 2.00, 1.72 | 0.01, 0.00, 0.24 | 0.01, -0.00, 0.00
0.94, 2.00, 1.79 | 0.96, 2.00, 1.72 | 0.00, 0.01, 0.25 | 0.00, 0.01, 0.00
0.95, 2.01, 1.83 | 0.96, 2.00, 1.72 | 0.00, -0.00, 0.22 | 0.00, 0.00, 0.00
0.95, 2.00, 1.83 | 0.96, 2.01, 1.72 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
0.95, 2.02, 1.81 | 0.96, 2.01, 1.73 | -0.00, 0.01, 0.24 | -0.00, 0.01, 0.00
0.91, 1.99, 1.73 | 0.95, 2.01, 1.73 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
0.92, 1.99, 1.76 | 0.95, 2.00, 1.73 | -0.00, 0.02, 0.23 | -0.00, 0.02, 0.00
0.93, 1.99, 1.77 | 0.94, 2.00, 1.73 | 0.00, -0.01, 0.21 | 0.00, -0.00, 0.00
0.94, 1.99, 1.74 | 0.94, 2.00, 1.73 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
0.89, 1.97, 1.68 | 0.93, 2.00, 1.73 | 0.01, -0.01, 0.21 | 0.01, -0.01, 0.00
0.89, 1.97, 1.65 | 0.93, 1.99, 1.73 | 0.02, 0.01, 0.23 | 0.01, 0.01, 0.00
0.92, 1.99, 1.71 | 0.92, 1.99, 1.73 | 0.01, -0.00, 0.22 | 0.01, -0.00, 0.00
0.93, 2.00, 1.78 | 0.92, 1.99, 1.73 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
0.91, 1.96, 1.72 | 0.92, 1.99, 1.73 | -0.01, -0.01, 0.25 | 0.00, -0.01, 0.00
0.90, 1.97, 1.68 | 0.92, 1.98, 1.73 | -0.00, 0.00, 0.24 | 0.00, 0.00, 0.00
0.82, 1.91, 1.55 | 0.90, 1.97, 1.72 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
0.86, 1.93, 1.63 | 0.89, 1.96, 1.72 | 0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
0.88, 1.94, 1.67 | 0.89, 1.95, 1.72 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
0.89, 1.95, 1.68 | 0.89, 1.95, 1.72 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.92, 1.95, 1.70 | 0.89, 1.95, 1.72 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
0.88, 1.94, 1.65 | 0.89, 1.94, 1.72 | -0.01, -0.00, 0.22 | -0.00, -0.00, 0.00
0.85, 1.93, 1.64 | 0.88, 1.94, 1.72 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
0.84, 1.93, 1.63 | 0.87, 1.94, 1.71 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
0.83, 1.93, 1.61 | 0.86, 1.93, 1.71 | -0.01, -0.00, 0.20 | -0.01, -0.00, -0.00
0.82, 1.90, 1.57 | 0.85, 1.93, 1.71 | 0.02, 0.00, 0.21 | -0.00, 0.00, -0.00
0.86, 1.93, 1.60 | 0.85, 1.92, 1.71 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.91, 1.95, 1.65 | 0.86, 1.93, 1.71 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
0.90, 1.95, 1.64 | 0.86, 1.93, 1.71 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.89, 1.97, 1.67 | 0.86, 1.94, 1.70 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.88, 1.96, 1.67 | 0.87, 1.94, 1.70 | 0.02, -0.00, 0.21 | 0.01, -0.00, -0.00
0.90, 1.96, 1.70 | 0.87, 1.94, 1.70 | 0.01, 0.03, 0.22 | 0.01, 0.03, -0.00
0.90, 1.96, 1.70 | 0.87, 1.94, 1.70 | 0.01, 0.02, 0.23 | 0.01, 0.02, -0.00
0.93, 1.97, 1.74 | 0.88, 1.95, 1.70 | -0.01, -0.00, 0.23 | 0.00, 0.00, -0.00
0.92, 1.96, 1.74 | 0.89, 1.95, 1.70 | 0.01, 0.00, 0.23 | 0.00, 0.00, -0.00
0.93, 1.98, 1.78 | 0.90, 1.95, 1.71 | 0.01, -0.01, 0.20 | 0.01, -0.01, -0.00
0.96, 1.98, 1.79 | 0.91, 1.96, 1.71 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.96, 2.00, 1.82 | 0.92, 1.97, 1.71 | -0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
