1.98, 1.17, 1.63 | 2.00, 1.18, 1.65 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.98, 1.16, 1.60 | 1.99, 1.18, 1.65 | 0.02, 0.01, 0.20 | 0.00, 0.01, 0.00
2.02, 1.18, 1.66 | 2.00, 1.18, 1.65 | -0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.99, 1.19, 1.62 | 2.00, 1.18, 1.65 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.99, 1.15, 1.63 | 2.00, 1.17, 1.65 | -0.02, -0.02, 0.21 | -0.01, -0.01, 0.00
1.99, 1.15, 1.63 | 2.00, 1.17, 1.65 | 0.01, 0.01, 0.22 | -0.00, 0.01, 0.00
1.98, 1.15, 1.59 | 1.99, 1.16, 1.65 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.97, 1.15, 1.59 | 1.99, 1.16, 1.65 | -0.01, -0.02, 0.21 | -0.00, -0.01, 0.00
1.96, 1.16, 1.56 | 1.98, 1.16, 1.65 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
2.01, 1.18, 1.64 | 1.99, 1.16, 1.65 | -0.00, -0.02, 0.23 | -0.00, -0.02, 0.00
2.00, 1.16, 1.63 | 1.99, 1.16, 1.65 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
2.01, 1.16, 1.66 | 1.99, 1.16, 1.65 | -0.00, 0.00, 0.21 | -0.00, -0.00, 0.00
1.99, 1.17, 1.64 | 1.99, 1.16, 1.65 | -0.01, 0.01, 0.23 | -0.01, 0.00, 0.00
2.02, 1.19, 1.70 | 2.00, 1.17, 1.65 | -0.00, 0.01, 0.20 | -0.00, 0.01, 0.00
2.01, 1.16, 1.68 | 2.00, 1.17, 1.65 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.99, 1.16, 1.68 | 2.00, 1.16, 1.66 | 0.02, 0.00, 0.22 | 0.00, 0.00, 0.00
1.98, 1.16, 1.64 | 2.00, 1.16, 1.66 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.98, 1.15, 1.64 | 1.99, 1.16, 1.66 | -0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
2.00, 1.19, 1.69 | 1.99, 1.16, 1.66 | -0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
2.01, 1.19, 1.69 | 2.00, 1.17, 1.66 | -0.00, 0.00, 0.21 | -0.00, 0.00, 0.00
1.98, 1.20, 1.61 | 1.99, 1.17, 1.66 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.97, 1.19, 1.61 | 1.99, 1.18, 1.66 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.97, 1.17, 1.62 | 1.99, 1.18, 1.66 | 0.01, 0.01, 0.21 | 0.00, 0.01, 0.00
2.00, 1.20, 1.69 | 1.99, 1.18, 1.66 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
1.99, 1.18, 1.65 | 1.99, 1.18, 1.66 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
1.98, 1.16, 1.64 | 1.98, 1.18, 1.66 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.97, 1.14, 1.63 | 1.98, 1.17, 1.66 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.00, 1.18, 1.66 | 1.98, 1.17, 1.66 | -0.01, 0.00, 0.21 | -0.01, 0.00, 0.00
1.98, 1.17, 1.63 | 1.98, 1.17, 1.66 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.98, 1.16, 1.63 | 1.98, 1.17, 1.66 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.98, 1.15, 1.61 | 1.98, 1.17, 1.66 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.02, 1.18, 1.68 | 1.98, 1.17, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.00, 1.17, 1.65 | 1.99, 1.17, 1.67 | 0.00, -0.00, 0.22 | -0.00, -0.00, 0.00
1.99, 1.16, 1.63 | 1.99, 1.17, 1.67 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
2.02, 1.18, 1.67 | 1.99, 1.17, 1.67 | -0.01, -0.01, 0.23 | -0.00, -0.01, 0.00
2.01, 1.17, 1.63 | 1.99, 1.17, 1.67 | -0.01, -0.01, 0.22 | -0.01, -0.01, 0.00
2.00, 1.17, 1.61 | 1.99, 1.17, 1.67 | -0.01, 0.00, 0.22 | -0.01, -0.00, 0.00
2.02, 1.19, 1.67 | 2.00, 1.17, 1.67 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
2.02, 1.19, 1.70 | 2.00, 1.18, 1.67 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
2.00, 1.18, 1.65 | 2.00, 1.18, 1.67 | -0.00, 0.03, 0.23 | -0.00, 0.02, 0.00
1.99, 1.18, 1.66 | 2.00, 1.18, 1.67 | -0.01, 0.02, 0.22 | -0.01, 0.02, 0.00
1.98, 1.15, 1.64 | 2.00, 1.17, 1.67 | 0.00, 0.01, 0.21 | -0.00, 0.01, 0.00
1.98, 1.16, 1.62 | 2.00, 1.17, 1.67 | -0.01, -0.03, 0.22 | -0.01, -0.03, 0.00
1.98, 1.14, 1.62 | 1.99, 1.17, 1.67 | -0.01, 0.00, 0.23 | -0.01, -0.00, 0.00
2.02, 1.17, 1.67 | 2.00, 1.17, 1.67 | 0.01, 0.02, 0.23 | -0.00, 0.02, 0.00
2.04, 1.19, 1.70 | 2.00, 1.17, 1.67 | -0.01, 0.00, 0.23 | -0.00, 0.00, 0.00
2.01, 1.19, 1.64 | 2.00, 1.17, 1.67 | -0.02, -0.02, 0.21 | -0.01, -0.02, 0.00
1.99, 1.18, 1.63 | 2.00, 1.18, 1.68 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.98, 1.17, 1.62 | 2.00, 1.18, 1.68 | -0.00, -0.01, 0.21 | -0.01, -0.01, 0.00
1.96, 1.16, 1.61 | 1.99, 1.17, 1.67 | 0.01, -0.01, 0.21 | -0.00, -0.01, 0.00
1.97, 1.15, 1.59 | 1.98, 1.17, 1.67 | 0.00, 0.00, 0.22 | 0.00, -0.00, 0.00
1.98, 1.17, 1.60 | 1.98, 1.17, 1.67 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.98, 1.18, 1.61 | 1.98, 1.17, 1.67 | -0.00, 0.00, 0.23 | -0.00, 0.00, 0.00
1.96, 1.19, 1.61 | 1.98, 1.17, 1.67 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
2.00, 1.21, 1.66 | 1.98, 1.18, 1.67 | 0.00, 0.02, 0.22 | -0.00, 0.02, 0.00
1.99, 1.18, 1.65 | 1.98, 1.18, 1.67 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
2.02, 1.20, 1.69 | 1.98, 1.19, 1.68 | -0.01, 0.00, 0.24 | -0.01, 0.00, 0.00
2.00, 1.20, 1.64 | 1.99, 1.19, 1.68 | -0.00, 0.00, 0.21 | -0.01, 0.00, 0.00
1.98, 1.18, 1.62 | 1.99, 1.19, 1.68 | -0.01, 0.01, 0.23 | -0.01, 0.01, 0.00
1.98, 1.17, 1.62 | 1.98, 1.19, 1.68 | -0.01, 0.02, 0.23 | -0.01, 0.02, 0.00
1.98, 1.16, 1.59 | 1.98, 1.18, 1.68 | 0.00, -0.01, 0.21 | -0.00, -0.01, 0.00
1.97, 1.17, 1.60 | 1.98, 1.18, 1.68 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.97, 1.17, 1.61 | 1.97, 1.18, 1.68 | 0.00, -0.00, 0.24 | -0.00, -0.00, 0.00
1.99, 1.20, 1.65 | 1.98, 1.18, 1.68 | -0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.98, 1.19, 1.62 | 1.97, 1.18, 1.68 | -0.01, -0.02, 0.23 | -0.00, -0.02, 0.00
1.98, 1.19, 1.57 | 1.97, 1.19, 1.67 | 0.00, -0.00, 0.23 | -0.00, -0.00, 0.00
1.97, 1.19, 1.55 | 1.97, 1.19, 1.67 | -0.02, -0.01, 0.21 | -0.01, -0.01, 0.00
1.97, 1.18, 1.58 | 1.97, 1.19, 1.67 | -0.01, -0.02, 0.22 | -0.01, -0.02, 0.00
1.98, 1.19, 1.55 | 1.97, 1.19, 1.67 | -0.01, -0.02, 0.21 | -0.01, -0.02, 0.00
1.97, 1.17, 1.54 | 1.97, 1.18, 1.67 | -0.00, 0.01, 0.22 | -0.01, 0.01, 0.00
1.97, 1.16, 1.56 | 1.97, 1.18, 1.67 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.97, 1.13, 1.59 | 1.97, 1.17, 1.67 | -0.01, 0.00, 0.22 | -0.01, 0.00, 0.00
1.98, 1.12, 1.58 | 1.97, 1.16, 1.67 | -0.00, 0.01, 0.23 | -0.01, 0.01, 0.00
1.97, 1.13, 1.59 | 1.97, 1.15, 1.67 | -0.00, -0.02, 0.22 | -0.00, -0.02, 0.00
